smile	binding.affinity
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C([H])=NC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4237
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C(=NC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6915
[H]OC(=O)C1=C([H])C([H])=C2N=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	203
[H]N1N=NC(=N1)C1=C([H])C([H])=C2N=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	41.5
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])C([H])=C(C([H])=C3N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=NN(N=N2)C([H])([H])[H])C([H])([H])C1([H])[H]	572
[H]N([H])C(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	3400
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	290
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(N([H])C(=O)C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2264.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(C#N)=C([H])N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=NC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])C1([H])[H]	7407
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C(=O)N([H])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	273
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])SN=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN=NN1[H]	177
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=NC4=C(N3[H])C([H])=C(F)C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	239
[H]N1N=C([H])C2=C([H])C3=C(N=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C([H])=C12	85
[H]N1C([H])=NC2=C([H])C3=C(N=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C([H])=C12	58
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	365
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C3=C(N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	3136
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC([H])=C(C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	762
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(N=C(C(=O)N2[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	820.75
[H]N1C(=NC2=C1C([H])=C(F)C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC([H])=C(C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	865
[H]N1C(=NC2=C1C([H])=C(C([H])=C2[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC([H])=C(C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2874
[H]N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC([H])=C(C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1471
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	5
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C2N(C(=NC2=C(N=C1[H])C#CC(O[H])(C([H])([H])[H])C([H])([H])[H])C1=NON=C1N([H])[H])C([H])([H])C([H])([H])[H]	3
[H]N([H])C1=NN=C(S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	8.5
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	9.7
[H]OC([H])([H])C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H]	2
[H]N([H])C1=NON=C1C1=NC2=C(N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])=C2N1C([H])([H])C([H])([H])[H])C1=C([H])OC([H])=C1[H]	79
[H]N([H])C1=NON=C1C1=NC2=C(N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])=C2N1C([H])([H])C([H])([H])[H])C1=C([H])N([H])C([H])=C1[H]	32
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N([H])[C@]3([H])C([H])([H])N([H])C([H])([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	631
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(OC([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	56
[H]N([H])C1=NN=C(S1)C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	95
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=N2)C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	85
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	214
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C(=C2[H])C2=C([H])N=C([H])C([H])=N2)C([H])([H])C1([H])[H]	172
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C3=C2N=C([H])N=C3N([H])[H])C([H])([H])C1([H])[H]	126
[H]N([H])C1=NON=C1C1=NC2=C(N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])=C2N1C([H])([H])C([H])([H])[H])C1=C([H])N([H])N=C1[H]	3160
[H]N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	91
[H]N([H])C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	226
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	765
[H]OC([H])([H])C([H])([H])C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H]	50
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	99
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C([H])=N1	139
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NC([H])=C([H])S1	198
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	90
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H]	137
[H]N1N=C([H])C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	1521
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C(=N1)C([H])([H])[H]	162
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	63
[H]N([H])C1=NN=C(S1)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	46
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	15
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	29
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	81
[H]N(C(=O)C([H])([H])[H])C([H])([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	286
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	79
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N([H])C([H])([H])C([H])([H])N([H])C([H])([H])[H])=C2N1C([H])([H])C([H])([H])[H]	126
[H]OC(C#CC1=C2N=C(N(C2=C(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	2
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C(=O)C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	114
[H]N([H])C1=NON=C1C1=NC2=C(N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])=C2N1C([H])([H])C([H])([H])[H])C#CC1([H])C([H])([H])C1([H])[H]	79
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	6
[H]N([H])C1=NON=C1C1=NC2=C(N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])[H])=C2N1C([H])([H])C([H])([H])[H])C#CC([H])([H])N([H])[H]	794
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	9
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	10
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	2
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	3
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NN([H])C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	182
[H]C1=NC([H])=C(C([H])=C1[H])C1=NOC(=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	64
[H]N1N=C(C([H])=C1C1=C([H])C([H])=NC([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.5
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	3.8
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N3C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	327.5
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	501
[H]N([H])C1=C2N=C([H])N(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NN=NN2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	210
[H]N([H])C1=NN=C(S1)C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	123
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H]	434
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NC(OC([H])([H])[H])=N3)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	23.6
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NC(=N3)C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	24
[H]N([H])C(=O)C1=NC2=C(C([H])=N1)C([H])=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C(=N2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN=C(N2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6.2
