smile	binding.affinity
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	520
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	267
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	759
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	356
[H]N([H])C1=C([H])C(=NN1C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	48
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	37
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	162
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	1000
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	3000
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	40
[H]N([H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2N([H])[H])C([H])=C1[H]	229
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C(C([H])=C([H])C([H])=C1[H])N1C([H])=C([H])C([H])=C1[H]	763
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C(F)C([H])=C([H])C([H])=C1F	233
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(I)=C([H])C([H])=C1[H]	670
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C2C([H])=C([H])N=C([H])C2=C([H])C([H])=C1[H]	80
[H]N(C(=O)C1=NN(C2=C([H])C([H])=C([H])S2)C(=C1[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	622
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	292
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(Br)=C([H])C([H])=C1[H]	359
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=NC([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C(OC(F)(F)F)=C([H])C([H])=C1[H]	431
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H]	232
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	573
[H]N(C(=O)C1=NN(C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(F)C([H])=C1[H]	800
[H]OC([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N3C(=O)SC4=C([H])C([H])=C(Cl)C([H])=C34)C([H])([H])C2([H])[H])C([H])=C1[H]	2.3
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C([H])([H])[H]	1.295
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F	0.645
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	8.855
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1.175
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.95
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=NC2=C(S1)C([H])=C(C([H])=C2[H])C([H])([H])[H]	6.4
[H]OC1=C([H])C(=C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N3C(=O)SC4=C([H])C([H])=C(Cl)C([H])=C34)C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	3.05
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	68
[H]N(C([H])([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(Cl)=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	310
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])[C@]2([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C3C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	66
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C([H])([H])C1([H])[H]	1000
[H]N(C([H])([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	62.5
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	72
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	680
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1.145
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])N=C1[H]	2.45
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	1000
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	740
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H]	1.15
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.4
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1.85
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=NC([H])=C([H])S1	53
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=NC2=C(O1)C([H])=C([H])C(Cl)=C2[H]	4.25
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H]	7.55
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(Cl)C([H])=C1[H]	0.23
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H]	3.3
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	0.7
[H]O[C@@]1(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	66
[H]O[C@]1(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H]	28
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	3.7
[H]O[C@]1(C([H])([H])N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	56
[H]O[C@@]1(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H]	1
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	1.2
[H]O[C@]1(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	24
[H]O[C@]1(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	0.54
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	16
[H]O[C@]1(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C(Cl)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	11
[H]O[C@]1(C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	13
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C21)C([H])([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	32
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C21)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	2.3
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C21)C1=C([H])C([H])=NC([H])=C1[H]	13
[H]N1C(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	20
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	1.7
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=C([H])C([H])=C([H])N=C1[H]	6.3
[H]N1C(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5.8
[H]N1C(=NC2=C1C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	6100
[H]N1C(=NC(=C1C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	427
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=NC([H])=C([H])C([H])=C1[H]	110
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	52
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C21)C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	6.4
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C21)C1=NC([H])=C([H])C([H])=C1[H]	46
[H]N1C([H])=NC(=C1[H])C1=NC2=C(N1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	570
[H]N1C(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	7.3
[H]N1C(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	110
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C21)C1=C([H])C([H])=C([H])N=C1[H]	6.4
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]N1C(=NC2=C1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C21)C1=C([H])C([H])=NC([H])=C1[H]	13
[H]N(C([H])([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	190
[H]N(C([H])([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C1([H])[H])[C@]1([H])C([H])([H])C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	140
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	540
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	210
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(Cl)=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	85
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])[N+]([O-])=O	79
[H]N(C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	45
[H]N(C([H])([H])[C@]1([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	26
[H]N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C3=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	52
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	6
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C(=O)N(C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	2200
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1OC([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	270
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1[H])C([H])([H])C([H])([H])[H]	7
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C(C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	390
[H]N(C(=O)C([H])([H])SC1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1[H])C([H])([H])C([H])([H])[H]	6.5
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	770
