smile	binding.affinity
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	2200
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	5600
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	3400
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=C(N([H])C3=C2C([H])=C([H])C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	15
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	9
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])O[H]	30
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(F)C([H])=C1[H]	18.1
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	122
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C(=O)N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	215
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C(F)=C(C([H])=C2[H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]2([H])C(=O)N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	230
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	23
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	8
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	350
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H]	23
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O	18
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	440
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	260
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])\C(=C(/[H])C([H])=C3C([H])([H])[C@@]([H])(O[H])C([H])([H])[C@]([H])(O[H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	8850
[H]O[C@]([H])(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H]	24.7
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])O[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])O[H])C([H])([H])[C@@]([H])(O1)C([H])([H])SC1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	630
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C(F)=C([H])C(F)=C1[H]	1.4
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	1.55
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1.66
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C(OC([H])([H])[H])=C(F)C([H])=C1[H]	3.39
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.8
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])O[H])C([H])([H])O[H]	3.3
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	3.4
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5.3
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(I)C([H])=C1[H]	3
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.7
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	1346
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1348
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])[H]	1750
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H]	2263
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	4989
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	1100
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	30
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H]	35
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	56
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	58
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	114
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	137
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	240
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(C#C[H])=C([H])C([H])=C3[H])C2=C1[H]	9.1
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	608
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[H]	143
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	24.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[H]	62
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7080
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	690
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1670
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H]	2990
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	970
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	262
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	1090
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	694
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H]	1040
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C(F)C(F)=C(F)C(F)=C1F	3630
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C(=O)O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	164
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	242
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H]	190
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C(C1=O)=C23	100
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	131
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C(N([H])C1=O)C([H])=C([H])C([H])=C2[H]	240
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])\C([H])=C([H])/C2=C([H])C(OC([H])([H])[H])=C([H])C(=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2N([H])C1=O	55.7
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C(=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2N([H])C1=O	94.5
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(F)=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	6300
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(F)=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	66
[H]ON([H])C(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C(F)=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1[H]	560
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C([H])([H])OC(=O)C2=C([H])N=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	620
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	460
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	1000
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	360
[H]O\N=C(\C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	1880
[H]O\N=C(\C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	4440
[H]O\N=C(/C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9600
[H]O\N=C(/C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C(Cl)C([H])=C1[H]	1990
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])[C@@]2([H])[C@]([H])(N([H])C([H])([H])C3=NC4=C([H])C([H])=C(F)C([H])=C4C([H])=C3[H])[C@@]2([H])C1([H])[H]	7
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])[C@@]2([H])[C@]([H])(N([H])C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@@]2([H])C1([H])[H]	10
[H]ON([H])C(=O)C(\[H])=C(/[H])\C(\[H])=C(/[H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	760
[H]ON([H])C(=O)C(\[H])=C(/[H])\C(\[H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1520
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	11
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	11
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	19
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	27
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H]	14
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H]	16
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	10
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	2.3
