smile	binding.affinity
[H]C1=C2N=C(SC2=C([H])C(Br)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1002.5
[H]C1=C2N=C(SC2=C([H])C(Br)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2.9
[H]OC(=O)C1=C([H])C(\C([H])=C(/[H])C2=C([H])C([H])=C(\C([H])=C(/[H])C3=C([H])C(C(=O)O[H])=C(OC([H])([H])[H])C([H])=C3[H])C(I)=C2[H])=C([H])C([H])=C1OC([H])([H])[H]	5.1
[H]C1=C2C(SC(C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])[H])C([H])([H])[H])=[N+]2C([H])([H])[H])=C([H])C(=C1[H])C([H])([H])[H]	1000
[H]C1=C2N=C(SC2=C([H])C(I)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6.4
[H]OC(=O)C1=C([H])C(\C([H])=C(/[H])C2=C([H])C([H])=C(\C([H])=C(/[H])C3=C([H])C(C(=O)O[H])=C(O[H])C([H])=C3[H])C(Br)=C2[H])=C([H])C([H])=C1O[H]	0.16
[H]OC(=O)C1=C(O[H])C([H])=C([H])C([H])=C1[H]	1800
[H]C1=C([H])N2C(=NC(=C2I)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	2000
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N2C([H])=C([H])C([H])=C([H])C2=N1)C([H])([H])[H]	1000
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	242
[H]C1=C(N=C2C([H])=C([H])C(Br)=C([H])N12)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	10.3
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N2C([H])=C(C([H])=C([H])C2=N1)C([H])([H])[H])C([H])([H])[H]	2000
[H]C1=C(N=C2C([H])=C([H])C(I)=C([H])N12)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	15
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	638
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	339
[H]C1=C(N=C2C([H])=C([H])C([H])=C([H])N12)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2000
[H]C1=C([H])C(I)=C([H])N2C1=NC(=C2I)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2000
[3H]N(C1=CC=C(C=C1)C1=NC2=CC=C(O)C=C2S1)C([3H])([3H])[3H]	2.8
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1.1
[H]OC([H])([H])C([H])(C([H])([H])O[H])C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	32.5
[H]OC([H])([H])C([H])(C([H])([H])O[H])C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	38
[H]OC([H])([H])[C@]([H])(C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])OS(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	150
[H]OC([H])([H])[C@@]([H])(C([H])([H])[18F])C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	15
[H]OC([H])([H])[C@]([H])(C([H])([H])F)C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])=C1[H]	15
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	3.6
[H]OC([H])([H])[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	80
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])=C1[H]	95
[H]\C(=C(\[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C2([H])C([H])([H])OC(OC2([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	59
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(Br)C([H])=C2S1	7.2
[H]C1=C2N=C(SC2=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	1.9
[H]C1=C2N=C(SC2=C([H])C(C#N)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	11
[H]OC1=C([H])C([H])=C2N=C(SC2=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	46
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2S1)C([H])([H])[H]	4.9
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(C#N)C([H])=C2S1)C([H])([H])[H]	8.6
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1)C([H])([H])[H]	11
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])[H]	9.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])[H])C([H])([H])[H]	10
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(C#N)C([H])=C2S1	64
[H]C1=C2N=C(SC2=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	64
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2S1	7
[H]OC1=C([H])C([H])=C2N=C(SC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	4.4
[H]C1=C([H])C([H])=C2N=C(SC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	4
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1	37
[H]OC1=C([H])C([H])=C2N=C(SC2=C1[H])C1=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C1[H]	4.3
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(Br)C([H])=C2S1)C([H])([H])[H]	1.7
[H]C1=C([H])C(=C(C([H])=C1[H])C1(C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	3200
[H]C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1(C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1030
[H]OC([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1N([C@]([H])(C([H])([H])[H])C([H])([H])OC(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	100
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	6800
[H]N(C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(\[H])=C(/[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	16
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C([H])C([H])=C3Cl)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	29
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	54
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	30
[H]N(C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5500
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	74
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C(F)C(Cl)=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	17
[H]N(C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])O1	3000
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	160
[H]N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)N(C([H])([H])C2=C([H])C(N([H])C3=C([H])C([H])=C4OC([H])([H])OC4=C3[H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	152
[H]C1=C([H])C(=C([H])C([H])=C1N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=O)C2=C([H])C(I)=C([H])C([H])=C2O1	14.4
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=O)C2=C([H])C(I)=C([H])C([H])=C2O1	33.65
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C2=C([H])C(I)=C([H])C([H])=C2O1	74.85
[H]N([H])C1=C(\N=N\C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(\N=N\C3=C(N([H])[H])C4=C([H])C([H])=C([H])C([H])=C4C(=C3[H])S([O-])(=O)=O)C([H])=C2[H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S([O-])(=O)=O	1000
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C2=C([H])C(I)=C([H])C([H])=C2O1)C([H])([H])[H]	26.3
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C1[H]	31.2
[H]C1=C(SC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6.1
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	9.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	7.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])F	21.5
[H]C1=C(SC(=C1[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	1000
[H]C1=C(SC(=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	625
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5.6
[H]C1=C(SC(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	108
[H]C1=C(SC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	18.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	4
[H]C1=C(SC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	185
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])F)C([H])=C1[H]	3.9
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	6.1
[H]/C(=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])/C(/[H])=C(\[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	3918.5
[H]N(C1=C([H])C([H])=C(\C([H])=C(/[H])\C(\[H])=C(/[H])\C(\[H])=C(/[H])C2=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	64.75
[H]/C(=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])/C(/[H])=C(\[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6000
[H]C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C(=C(C#N)C#N)C([H])([H])[H])C([H])=C1N(C([H])([H])[H])C([H])([H])C([H])([H])F	4076
[H]N([H])C1=C([H])C([H])=C(\C([H])=C(/[H])\C(\[H])=C(/[H])\C(\[H])=C(/[H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])=C1[H]	192
[H]/C(=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)/C(/[H])=C(\[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	2250
[H]O[C@@]1([H])[C@@]([H])(O[H])[C@]([H])(OP(=O)(O[H])O[H])[C@@]([H])(O[H])[C@]([H])(O[P@](=O)(O[H])OOOC([H])([H])[C@@]([H])(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])O[H]	7.8
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	177
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)C([H])([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	48.3
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])\C(\[H])=C(/[H])\C(\[H])=C(/[H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H]	79.5
[H]N([H])C1=C([H])C([H])=C(\C([H])=C(/[H])\C(\[H])=C(/[H])\C(\[H])=C(/[H])C2=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])F)C([H])=C2[H])C([H])=C1[H]	114.5
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C(/[H])C(=O)C([H])([H])[H])C([H])=C1[H]	55.07
[H]\C(=C(\[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])F)C([H])=C1[H])C(=O)C([H])([H])[H]	232.7
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C(I)=C(O[H])C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C([H])([H])[H]	24.9
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C(\[H])=C(/[H])C1=C([H])C(OC([H])([H])[H])=C(O[H])C([H])=C1[H]	400.104
[H]OC1=C(I)C([H])=C(\C([H])=C(/[H])C(=O)C([H])([H])[H])C([H])=C1OC([H])([H])[H]	28.285
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C(\[H])=C(/[H])C1=C([H])C(OC([H])([H])[H])=C(O[H])C(I)=C1[H]	9.37
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])F)C(OC([H])([H])[H])=C1[H]	0.07
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])F)C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C([H])([H])[H]	316.3
[H]O\C(\C(\[H])=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])F)C(OC([H])([H])[H])=C1[H])=C(\[H])C(=O)C([H])([H])[H]	958.1
[H]\C(=C(\[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])F)C([H])=C1[H])C(=O)C([H])([H])[H]	839.2
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2O1	2.3
[H]C1=C(OC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	12
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2O1)C([H])([H])[H]	1.3
[H]OC1=C([H])C([H])=C2OC(=C([H])C2=C1[H])C1=C([H])C([H])=C(N([H])C([H])([H])[H])C([H])=C1[H]	0.7
[H]OC1=C([H])C([H])=C2OC(=C([H])C2=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	11.5
[H]OC1=C([H])C([H])=C2OC(=C([H])C2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2.8
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])N([C@@]([H])(C([H])([H])OC(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	450
[H]C1=C([H])C(=C([H])C([H])=C1Cl)S(=O)(=O)N1[C@]([H])(C2=C([H])C(F)=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C1(OC(=O)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.3
