smile	binding.affinity
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	7
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C([H])([H])SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	46
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	180
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	274
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	2.5
[H]N(C(=O)[C@@]([H])(C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	300
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@]([H])(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	16
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.1
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	30
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1.4
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	23
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]([H])(O[H])C1([H])[H]	63
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	180
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	14
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	100
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	4
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	40
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	2.6
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	4.5
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	24
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	20
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]12C([H])([H])C([H])([H])[C@@]([H])(C(=C([H])[H])C([H])([H])[H])[C@]1([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]3([H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])[C@]4([H])C([H])([H])C([H])([H])[C@@]3(C([H])([H])[H])[C@]1(C([H])([H])[H])C([H])([H])C2([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	5.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3.6
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	2.8
[H]OC(=O)[C@]1([H])N(C(=O)C(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	46
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	130
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	190
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	50
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	32
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	10
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	2.9
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	4.1
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	175
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	5.3
[H]OC(=O)C1(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	45
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	5.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	120
[H]S[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	20
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	180
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	24
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4
[H]OC(=O)[C@]1([H])N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	136
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	180
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	37
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14.7
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	75
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	29
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	19
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	120
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	180
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	35
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	950
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	1500
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	10
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	190
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	79
[H]OC(=O)C([H])([H])N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	5100
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	75
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	300
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(F)=C(F)C([H])=C2[H])C([H])=C1[H]	640
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C1=NN([H])N=N1)C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F	14
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F	6500
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])(C([H])([H])[H])C([H])([H])[H]	6300
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F	640
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C1=NN([H])N=N1)C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1[H]	170
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	407
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1=C(C2=C(N1[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F	9700
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	6700
[H]OC(=O)C([H])([H])N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC2=C([H])C([H])=C(F)C([H])=C2F)C1=O	730
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C1=NN([H])N=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.95
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F	6600
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]OP(=O)(O[H])[C@]([H])(N([H])[C@]([H])(C1=NN([H])N=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	5
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5800
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	1300
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2070
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F	2500
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	8600
[H]OP(=O)(O[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C#CC1=C([H])C([H])=C(F)C([H])=C1F	860
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C#CC1=C(F)C([H])=C([H])C([H])=C1[H]	6300
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C([H])([H])SC([H])([H])[H]	4060
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C#CC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	948
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@]([H])(C([H])([H])[H])[N+]([H])([H])[H])C([H])([H])[H]	1.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@@](=O)(O[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1100
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])([N+]([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	365
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@]([H])(C([H])([H])[H])[N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	146
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	154
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[P@@](=O)(O[H])[C@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@@](=O)(O[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	87
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([H])([H])[H])C([H])([H])[H]	2.45
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@](=O)(O[H])[C@@]([H])([N+]([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2200
