smile	binding.affinity
[H]OC(=O)[C@]1([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[C@@]1(O[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H]	33
[H]OC(=O)C1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])N([H])[H]	3.3
[H]N1N=NC(=N1)C1=C([H])N=C2C([H])=C([H])C([H])=C([H])C2=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])[H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H]	8.9
[H]OC(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C3=C(N=C2C([H])([H])C([H])([H])[H])C(=C([H])C(=N3)C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])[H]	4.6
[H]OC([H])([H])[C@]1([H])N(C(=N[C@@]1([H])Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	10
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])C([H])=C2[H])C([H])([H])[H]	1400
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H]	290
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(Cl)C([H])=C2[H]	15
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	100
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(C([H])=C2[H])C([H])([H])[H]	370
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	5
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	92
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H]	13
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C(=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	4
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	6.4
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	9
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(F)=C2[H]	26
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	10
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])[N+]([O-])=O	28
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H]	10
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C(=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	4.4
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(Cl)=C2[H]	29
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2F	10
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])N=C2N(C(=NC2=C1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.3
[H]N(C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN([H])N=N1)C([H])([H])[H]	0.6
[H]N1N=NC(=N1)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])C([H])=N2)C([H])([H])[H]	1
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C(N=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	0.11
[H]N(C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C2N(C(=NC2=C1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	0.6
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	0.57
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2.9
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.62
[H]N(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1.2
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])N=C2N(C(=NC2=C1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.51
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C([H])([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2.2
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.77
[H]N(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	0.825
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2.3
[H]N(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1F)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.19
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	10
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.62
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	0.24
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.84
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	0.11
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	3.9
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.17
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	0.15
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	0.45
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.4
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.29
[H]N(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C([H])([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	0.52
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.21
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2.3
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	370
[H]N([H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.3
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.16
[H]N1N=NC(=N1)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C2[H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.5
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.052
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	1.3
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.9
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.25
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	0.31
[H]N(C(=O)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.13
[H]N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N=C(N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])[H]	2.3
[H]N(C(=O)N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C(=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5.6
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C(=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	12
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C(=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C([H])([H])[H])N(C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0.5
