smile	binding.affinity
[H]OC1=C([H])C([H])=C2O[C@@]3([H])C([H])([H])N(C([H])([H])C4=C([H])C([H])=C([H])O4)C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	99
[H]OC1=C([H])C([H])=C2O[C@@]3([H])C([H])([H])N(C([H])([H])[C@@]4([H])OC([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	73
[H]OC1=C([H])C([H])=C2O[C@@]3([H])C([H])([H])N(C([H])([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	50
[H]OC1=C([H])C([H])=C2O[C@@]3(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	126
[H]OC1=C([H])C([H])=C2O[C@@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	19
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)[C@]1([H])N(C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])[C@@]2([H])[C@@]1([H])C([H])([H])[H]	1.3
[H]OC1=C([H])C([H])=C2O[C@@]3([H])C([H])([H])N(C([H])([H])C4=C([H])OC([H])=C4[H])C([H])([H])C([H])([H])[C@]3(C2=C1[H])C([H])([H])C([H])([H])[H]	31
[H]OC1=C2O[C@@]3([H])[C@@]([H])(O[H])C([H])=C([H])[C@@]4([H])[C@]5([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	1.68
[H]OC1=C(C([H])=C(Br)C([H])=C1Br)C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	8.6
[H]OC(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.46
[H]O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]([H])(N(C(=O)C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(C([H])([H])[H])C1([H])[H]	0.13
[H]C1=C(C([H])=C2C(=C1[H])C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	6790
[H]OC1=C2O[C@@]3([H])C(=O)[C@]4(C([H])([H])C5=C(C(OC([H])([H])[H])=C([H])C([H])=C5[H])C4([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	4.82
[H]OC1=C2O[C@@]3([H])C(=O)[C@]4(C([H])([H])C5=C(C([H])=C6C([H])=C([H])C([H])=C([H])C6=C5[H])C4([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	66.4
[H]OC1=C2O[C@@]3([H])C4=C(C(=C([H])N4[H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	21
[H]OC1=C2O[C@@]3([H])C4=C(C(=C(N4[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	57
[H]OC1=C2O[C@@]3([H])C4=C(C(=C(N4[H])C([H])([H])[H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	28
[H]OC1=C2O[C@@]3([H])C4=C(C(=C(N4[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	39
[H]OC1=C2O[C@@]3([H])C4=C(C5=C([H])C([H])=C([H])C([H])=C5N4[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])C6([H])C([H])([H])C6([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	15
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]12C([H])([H])C3=C(C(=C(N3[H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	129
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]12C([H])([H])C3=C(C4=C(N3[H])C([H])=C([H])C([H])=C4[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	2093
[H]C([H])=C([H])C([H])([H])N1C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]1([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	3683
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5800
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	420
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	83
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8700
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3400
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(SSC1(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	740
[H]OC1=C2O[C@@]3([H])C(=O)[C@@]4(C([H])([H])C5=C(C([H])=C([H])C([H])=C5[H])C([H])([H])C4([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	9.36
[H]OC1=C2O[C@@]3([H])C(=O)[C@]4(C([H])([H])C5=C(C([H])=C([H])C([H])=C5[H])C([H])([H])C4([H])[H])C([H])([H])[C@@]4([H])[C@]5([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	60.9
[H]OC1=C2O[C@@]3([H])C(=O)[C@]4(C([H])([H])C5=C(C([H])=C([H])C([H])=C5[H])C4([H])[H])C([H])([H])[C@@]4(O[H])[C@]5([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]34C2=C(C([H])=C1[H])C5([H])[H]	14
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])OC(=O)C([H])([H])[H])C([H])([H])O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1915
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[H])C([H])([H])O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H])C([H])([H])O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2.4
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H])C([H])([H])O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	879
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])[C@@]([H])(O[H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	0.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]1([H])O[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2.5
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)O[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]1([H])O[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1586
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1939
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])OC(=O)C([H])([H])[H])C([H])([H])O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	7.9
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	65.46
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)O[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]1([H])OC(=O)C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2827
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1.1
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(O[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]1([H])OC(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	11.2
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	290
[H]OC1=C([H])C([H])=C([H])C(=C1[H])[C@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C([H])([H])O[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2263
[H]OC1=C([H])C(=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	390
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#N)[C@@]([H])(C2([H])[H])[C@@]1([H])C([H])([H])[H]	2409
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])=C([H])[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	2.1
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])=C([H])[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	0.96
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#N)[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	52.5
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])[H])[C@@]([H])(C2([H])[H])[C@@]1([H])C([H])([H])[H]	495
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C#CC([H])([H])[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	0.5
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#C[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	4.6
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	15
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#N)[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	4.2
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C#C[H])[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	18
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C#N)[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	100
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C#N)[C@@]([H])(C2([H])[H])[C@]1([H])C([H])([H])[H]	5.8
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C(O[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	20.8
