smile	binding.affinity
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1050
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C([H])([H])C1([H])[H]	12
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C(=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8.2
[H]N([H])C1=NC([H])=NN2C1=C(C(Cl)=C2[C@]1([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C(OC([H])([H])[H])=C1[H]	2
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N2C([H])=C([H])N=C2C(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C(C(=C([H])C([H])=C1[H])C1=C([H])N(C(=O)C(=N1)N([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C1=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2.3
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C(=C([H])N(C1=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H]	13
[H]OC([H])([H])[C@]([H])(O[H])C1=C([H])C2=C(C([H])=C1[H])C1=C(N2[H])C(=C([H])C([H])=C1C1=C([H])C([H])=C([H])C(N2C([H])=NC3=C([H])C([H])=C(F)C([H])=C3C2=O)=C1C([H])([H])[H])C(=O)N([H])[H]	5.85
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=NC(=NN2C([H])=C([H])N=C12)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	13
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(C2=NN3C([H])=C([H])N=C3C(=N2)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C1C([H])([H])[H]	144
[H]N([H])C1=C([H])N=C2N1N=C(N=C2N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C(C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	30
[H]OC([H])([H])C1=C(C([H])=C([H])C([H])=C1C1=C([H])N(C(=O)C(N([H])C2=C([H])C([H])=C(C([H])=N2)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])[H])N1C([H])=C([H])C2=C(C(F)=C([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C1=O	0.3
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=C2C(=NN([H])C2=C1[H])N([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1
[H]N(C1=NC2=C(N=C([H])N2C2=NN([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C2[H])C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C(F)C([H])=N1)C([H])([H])[H]	3.5
[H]N([H])C(=O)C1=C([H])C(=C([H])C2=C1N([H])C([H])=C2[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1258.93
[H]N([H])C(=O)C1=C([H])C(=C([H])C2=C1N([H])C([H])=C2C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1584.89
[H]N(C1=NC([H])=C([H])C([H])=N1)C1=C([H])C2=C(C([H])=C1[H])N(C1=C2C2=C(C(=O)N([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])C1=NN(C([H])=C21)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	93
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N1N(C(=O)C(C(=O)N([H])C2=C([H])C([H])=C(OC3=C4C([H])=C([H])C(OC([H])([H])[H])=C([H])C4=NC([H])=C3[H])C([H])=N2)=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C(N(N(C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=NC3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C(F)=C1[H]	10
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@]1([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	20
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])=C([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	0.52
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@]1([H])C([H])([H])N(C(=O)C([H])([H])Cl)C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	0.58
[H]C#CC(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N2N=C(C3=C2N=C([H])N=C3N([H])[H])C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H]	0.72
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])=C([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2.09
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@@]1([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1.75
[H]N([H])C1=NC([H])=NC2=C1C(=NN2[C@]1([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2.5
[H]N([H])C1=NC([H])=NC2=C1C(=NN2C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])=C([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2.09
[H]OC1=C2C(=O)C3=C(C(=O)C2=C(O[H])C([H])=C1[H])C(N([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])O[H])=C([H])C([H])=C3N([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])O[H]	1000
[H][C@@]12C[C@@](O)(CO)[C@](C)(O1)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O	66
CN(C)C1CCC(CC1)NC1=C(C=NC(NC2=CC(Cl)=CC(Cl)=C2)=N1)C1=CC(C)=NO1	950
