smile	binding.affinity
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C#N	5750
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N1C([H])([H])[C@]([H])(F)[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5047.5
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1N=NN=C1[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5280
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1N=NN=C1[H])[C@]([H])(C(=O)N1C([H])([H])[C@]([H])(F)[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5170
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1N=NN=C1[H])[C@]([H])(C(=O)N1C([H])([H])[C@]([H])(Cl)[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9000
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=NC([H])=C1[H])[C@]([H])(C(=O)N1C([H])([H])[C@]([H])(Cl)[C@@]2([H])OC([H])([H])C(=O)[C@@]12[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	230
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	230
[H]O[C@]1([H])C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	8200
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.6
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	30
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=NC([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])N(C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.5
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N1C([H])([H])C(=O)[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	900
[H]O[C@]1([H])C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3500
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	56
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.3
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.5
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	22
[H]N(N1C(=O)[C@@](N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C(=O)C1=C([H])SC(=N1)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	33
[H]N(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=C([H])SC(=N1)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	10
[H]N(N1C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C(=O)C1=C([H])SC(=N1)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	330
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])N(C#N)C1([H])[H]	21.5
[H]C1=C([H])C([H])=C2C([H])=C3C(=NC2=C1[H])C([H])([H])N(C#N)C3([H])[H]	370
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)C([H])([H])N([H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H]	1.6
[H]N(C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	35.08
[H]N(C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])N(C(=O)C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	16.1762
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	15
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H]	1000
[H]O[C@]1([H])C([H])([H])N(C(=O)C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	54
[H]N(C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)C([H])([H])N([H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	7.5
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H]	670
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	11
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	140
[H]N(C(=O)C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	44
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H]	97.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])N(C#N)C1([H])[H]	70
[H]C1([H])N(C#N)C([H])([H])C([H])([H])C1([H])[H]	2100
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H]	290
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	420
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	640
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	61
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	15
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)C([H])([H])OC([H])([H])[H])C([H])([H])[H]	60
[H]N(C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	53
[H]N(C([H])([H])C1([H])C([H])([H])N(C#N)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	19.25
[H]C1([H])N(C#N)C([H])([H])C1([H])[H]	480
[H]N([C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	77.75
[H]N(C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	390
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H]	370
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC([H])([H])[C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1([H])C([H])([H])N(C#N)C1([H])[H]	40
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	180
[H]N(C([H])([H])[C@@]1([H])C([H])([H])N(C#N)C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]C([H])(OC1([H])C([H])([H])N(C#N)C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	20
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	39
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]1([H])C(=O)C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	206
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	19
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	64
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	820
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])N2[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	38
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)C([H])([H])OC1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	710
[H]OC1=C([H])C([H])=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(O[H])C(O[H])=C2C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C(O[H])=C1[H]	170
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C3C([H])=C([H])[C@@](OC3=C([H])C(O[H])=C2C(=O)C1([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	840
[H]OC1=C([H])C([H])=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C(=C(O[H])C(O[H])=C2C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C2=C(C(=C(O[H])C(O[H])=C2[H])C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2O[H])C(O[H])=C1[H]	98
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	590
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1400
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	700
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1070
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	590
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	280
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	410
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	780
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	535
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	740
[H]OC([H])([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	111
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	947
