smile	binding.affinity
[H]N([H])C(=S)N([H])\N=C1\C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H]	5000
[H]N([H])C(=S)N([H])\N=C(\C1=C([H])C(N([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3640
[H]N([H])C(=S)N([H])\N=C1\C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H]	7000
[H]N([H])C(=S)N([H])\N=C1\C2=C(SC([H])([H])C1([H])[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N([H])C(=S)N([H])\N=C1\C2=C(OC([H])([H])C1([H])[H])C([H])=C([H])C(Br)=C2[H]	110
[H]C1=C([H])C([H])=C2C(=C1[H])C(=C([H])C([H])([H])C2([H])[H])C(=O)C([H])([H])[H]	1360
[H]N([H])C(=S)N([H])\N=C1\C2=C(C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	17
[H]N([H])C(=S)N([H])\N=C1\C2=C([H])C(Br)=C([H])C(Br)=C2S(=O)(=O)C([H])([H])C1([H])[H]	820
[H]N([H])C(=S)N([H])\N=C1\C2=C([H])C(Br)=C([H])C([H])=C2S(=O)(=O)C([H])([H])C1([H])[H]	210
[H]N([H])C(=S)N([H])N=C(C1=C([H])C(Br)=C([H])C([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	52
[H]N([H])C(=S)N([H])\N=C1\C2=C(C(Br)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1200
[H]C([H])=C([H])C(=O)C1=C([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(Br)C([H])=C12	800
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)[C@]1([H])O[C@]1([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	35
[H]N(C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	112
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)[C@]1([H])OC1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	505
[H]N(C(=O)[C@]1([H])N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6000
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	3600
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	170
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	97
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	280
[H]N(C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	50
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	80
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	980
[H]N(C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	350
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	3300
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	71
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	19
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1700
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	45
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	92
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	150
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=NN([H])C(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	200
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	8000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=NN([H])C(=C1[H])C1=C([H])C([H])=C([H])S1	1000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C1=NN([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=NN([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	800
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=NN([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	500
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	8000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])SC(=N1)C1=C([H])C([H])=C([H])S1	2000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C1=NN=C(S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C2=NSN=C12	6000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	6000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=NN(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6000
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	8000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=C([H])C2=C(N([H])C(=C2[H])C([H])([H])[H])C([H])=C1[H]	6000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=C([H])C2=C(OC3=C2C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C1[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(O1)C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	3000
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C([H])([H])C([H])([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	5.1
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	9.2
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	710
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	710
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	840
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	890
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	890
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=NC(=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C#N	890
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1260
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1410
[H]OC([H])([H])C([H])([H])N([H])C1=NC(=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C#N	1580
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	32
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	44.5
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	40.5
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	51
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	78
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	78
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	591
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1144.5
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	33.5
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	204
[H]N(C1=NC(=NC(=N1)C#N)N([H])C([H])([H])C([H])(F)F)C1=C([H])C(F)=C([H])C(F)=C1[H]	13
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C([H])([H])C([H])(F)F)C1=C([H])C(F)=C([H])C(F)=C1[H]	13
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	18
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	20.15
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])C([H])(F)F	50
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])[H]	63
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])(F)F	71
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])C([H])([H])[H]	251
[H]N([H])C1=NC(=NC(=N1)C#N)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	125
[H]N(C1=NC(=NC(=N1)C#N)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	40
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C#N)C1=C([H])C(F)=C([H])C(F)=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	316
[H]C([H])([H])C([H])([H])OC1=NC(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C#N	90
CC1=CC(=CC=C1N(O)=O)C(=O)NCC(=O)OC(C(=O)NC1=C(Cl)C=CC(=C1)C(F)(F)F)C1=CC=CC=C1	400
[H]N(C(=O)C([H])([H])OC(=O)[C@]([H])(N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C1[H]	1000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])O1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])O1	6500
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	700
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])C(=O)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	500
[H]N(C(=O)[C@]([H])(OC(=O)C([H])([H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(Cl)C([H])=C([H])C(=C1[H])C(F)(F)F	185
[H]N(C(=O)C([H])([H])OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=NOC(=C1[H])C([H])([H])[H]	3000
[H]N(C(=O)[C@]([H])(OC(=O)C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	700
[H]N(C(=O)C([H])([H])OC(=O)[C@]([H])(N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H]	800
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1Br)C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H]	2000
[H]N(C1=C2N([H])C3=C([H])C([H])=C(Cl)C([H])=C3C2=NC([H])=N1)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2000
[H]N(C(=O)C1=C(N=C(S1)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C(=O)C1=C(N=C(S1)C1=NC([H])=C([H])N=C1[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C(=O)C1=C([H])C(=NO1)C1=C([H])C([H])=NC([H])=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C(=O)C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])N=C1[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=N1)[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6000
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C1([H])[H]	350
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	665
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C1([H])[H]	520
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	190
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C1([H])[H]	130
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	460
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1040
[H]N(C([H])([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H])[C@@](C1=C([H])N(N=N1)[C@]([H])(C(=O)C([H])([H])OC1=C(F)C(F)=C([H])C(F)=C1F)C([H])([H])[H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	6760
[H]N1\C(S[C@@]([H])(C1=O)C([H])([H])[H])=N/N=C(\[H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	200
[H]N1\C(S[C@]([H])(C1=O)C([H])([H])[H])=N/N=C(\[H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]N1\C(S[C@]([H])(C1=S)C([H])([H])[H])=N/N=C(\[H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	60
[H]N(C(=O)[C@@]([H])(N([H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C(F)(F)F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	1.8
[H]N(C(=O)[C@@]([H])(N([H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C(F)(F)F)C([H])([H])C(F)(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C#N)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8
