smile	binding.affinity
[H]OC(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C(=O)C2=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	9.735
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]OC(=O)[C@@]1([H])N(C([H])([H])C([H])([H])[C@]2(C(=O)C3=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C3C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1200
[H]OC(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1(C(=O)C2=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C2C1=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1300
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1(C(=O)C2=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1.9
[H]OC(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1(C(=O)C2=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H]	2.9
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C(=O)C2=C([H])C([H])=C([H])C(F)=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	85
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1(C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	103
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C(=O)C2=C([H])C(OC([H])([H])[H])=C(Cl)C(Cl)=C2C1=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	0.95
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1(C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2800
[H]OC(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1(C(=O)C2=C([H])C(Cl)=C(Cl)C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	19
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	82
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	4090.5
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	949
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	1466
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	92
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])S3)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	281
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	72
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	979
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	95
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])SC([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	99
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	5475.5
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	419
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	553.5
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])SC([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	682
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(S3)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	113
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])S3)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	229
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	382
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	93
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	630
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	350
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	393
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])[C@]2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	1419
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	4563
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C1([H])[H]	139
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H]	433
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2(C3=C([H])C([H])=C([H])S3)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	147
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	541
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C2=C([H])C([H])=C(F)C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H]	553.5
[H]N1C(=O)[C@]2(C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	232
