smile	binding.affinity
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	66
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	95
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	41
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])Cl)C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.6
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9.4
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	73
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	2.9
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4.5
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])OC([H])([H])[H])C([H])=C1[H]	5.2
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	60
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	1
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	85
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	1.6
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	260
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C(F)=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	2.6
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8000
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2C(OC([H])([H])C2([H])[H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6400
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2C(OC([H])([H])C2([H])[H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	960
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	930
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])C([H])([H])C2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2600
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2C([H])=C([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5000
[H]OC([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	560
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C#N)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	520
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	240
[H]O\N=C(/[H])C([H])([H])C([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	85
[H]OC([H])([H])C([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	140
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=O)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	20
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	240
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2800
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	400
[H]OC([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	430
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])=O)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	310
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C(=NO1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	500
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])=O)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	500
[H]N(C1=NOC(=C1SC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	300
[H]OC(=O)[C@]([H])(N(C([H])([H])C1=C(Cl)C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C(Cl)C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	6700
[H]OC(=O)[C@]([H])(N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C(Cl)C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	660
[H]OC(=O)[C@]([H])(N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	470
[H]OC(=O)[C@]([H])(N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	8000
[H]OC(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl)C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	5500
[H]OC(=O)[C@]([H])(N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6400
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5900
[H]OC(=O)C1=C(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	3500
[H]OC(=O)C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	5800
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1400
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	35
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	760
[H]OC(=O)C1=C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	100
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	150
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	175
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	650
[H]OC(=O)C1=C(C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	470
[H]OC(=O)C1=C(C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	480
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	600
[H]OC(=O)C1=C(C2=C([H])C([H])=C(S2)C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1800
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])=C([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	130
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	130
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(O[C@]([H])(C([H])([H])[H])C([H])([H])O[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	170
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	400
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1821.5
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	72
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])O[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	880
[H]OC(=O)C1=C(OC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	58
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1300
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	2200
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	4005
[H]OC(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	2100
[H]OC(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	6900
[H]OC(=O)C1=C(C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2500
[H]OC(=O)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	750
[H]OC(=O)C1=C(C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])O[H]	1800
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	150
[H]OC(=O)C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	160
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	400
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	4000
[H]OC(=O)C1=C(C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	85
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	190
[H]OC(=O)C1=C(OC([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	4950
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	540
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C#N)C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	5800
[H]OC(=O)C1=C(Cl)C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	7200
[H]OC(=O)C1=C(C2=C([H])C([H])=C3OC([H])([H])OC3=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	710
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	4900
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	770
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	78
[H]OC(=O)C1=C(C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H]	710
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1765
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	2300
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	2800
[H]OC(=O)C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1800
