smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	245
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C(C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	2765
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C(=C(OC([H])([H])[H])C([H])=C2[H])[N+]([O-])=O)[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	2840
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(C([H])=C2OC([H])([H])[H])C2=C(O3)C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	496.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3SC4=C(C([H])=C([H])C([H])=C4[H])C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	122
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3N([H])C4=C(C([H])=C([H])C([H])=C4[H])C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	22
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=NN=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	221
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3OC4=C(C([H])=C([H])C([H])=C4[H])C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	250
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3OC4=C(C([H])=C([H])C([H])=C4[H])C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	349.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(\C([H])=C(/[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	140
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]([H])([C@]1([H])N([H])C(=O)C1=C([H])N=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	330
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	4800
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C(O[H])C([H])=C3C(OC4=C3C([H])=C([H])C([H])=C4[H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	185
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	5360
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	8600
[H]OC(=O)C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	8050
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)C1=C([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@](O[H])(C([H])([H])OC(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	2300
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C4([H])OC5=C(O4)C([H])=C([H])C([H])=C5[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	40
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	270
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])C([H])([H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	40
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@]4([H])OC5=C(OC4([H])[H])C([H])=C([H])C([H])=C5[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	110
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])N(C([H])([H])[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	48.375
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C(F)=C5[H])N(C([H])([H])[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3.055
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])C([H])([H])OC5=C(C([H])=C([H])C([H])=C5[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	390
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	25
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	5557.5
[H]OC(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	7650
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]12O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2900
[H]OC(=O)C([H])([H])C1=C(N(C2=C([H])C([H])=C(F)C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	4860
[H]OC(=O)C([H])([H])C1=C(N(C2=C([H])C([H])=C(F)C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	6890
[H]OC(=O)C([H])([H])C1=C(N(C2=C([H])C([H])=C(F)C([H])=C12)S(=O)(=O)C1=C(Cl)C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	1872
[H]OC(=O)C([H])([H])C1=C(N(C2=C([H])C([H])=C(F)C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	7710
[H]OC(=O)C([H])([H])C1=C(N(C2=C([H])C([H])=C(F)C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	8460
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(SC([H])([H])[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(C(=O)N([H])C4=C([H])C([H])=C([H])C([H])=C4[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	110
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.1
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])O[H])C([H])([H])C([H])([H])C1([H])[H]	16
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[S@](=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	13.5
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(O[H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	3.55
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=NC3=C(SC(Cl)=C3Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	4.4
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(C([H])=C([H])[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	3.6
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1900
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(=C([H])C(C(=O)C([H])([H])[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	3.775
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(F)=C([H])C(F)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	11
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C([H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	300
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	3.5
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C([H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	36
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[S@](=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1.8
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(C(=O)N(C([H])([H])[H])C([H])([H])[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	28
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(C([H])=O)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	6.3
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[S@](=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3.9
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=NC3=C(C([H])=C([H])C(Cl)=C3[H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1.7
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C([H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1100
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1.7
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	4.1
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(C4=C([H])C([H])=C([H])S4)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	4.5
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	7.5
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1.9
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C([H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	80
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	2.8
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2.6
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(=C([H])C(C#N)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	9.7
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C([H])=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[S@](=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	29
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1\C([H])=C(/[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H]	82
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1.4
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(C(=O)C([H])([H])[H])=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	4.3725
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	6.565
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(Cl)C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	7245
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1C1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1210
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	6400
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4800
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4740
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(Br)C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5900
[H]C1=C(Cl)C([H])=C(C(OC([H])([H])C(=O)OC([H])([H])[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8900
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1C([H])([H])C([H])=C([H])[H]	4740
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2C(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	8450
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(Cl)C(Cl)=C3[H])C3=C(N=C([H])C([H])=C3N2C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.885
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C(Cl)C([H])=C([H])C([H])=C3Cl)C3=C(N=C([H])C([H])=C3N2C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.2
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(Cl)C([H])=C3Cl)C3=C(N=C([H])C([H])=C3N2C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.39
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(SC3=C([H])C(Cl)=C(Cl)C([H])=C3Cl)C3=C(N=C([H])C([H])=C3N2C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.39
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C3=C(N=C([H])C([H])=C3N2C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.67
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	6
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C([H])C4=C([H])C([H])=C([H])C([H])=C34)C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	1.6
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C([H])C(Cl)=C3Cl)C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	1.9
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	4
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(Cl)C(Cl)=C3[H])C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	1.3
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(Br)C([H])=C3[H])C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	3.3
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(SC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C3=C(C([H])=C([H])N=C3N2C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	3.7
