smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	77
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C(=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	119
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	531
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	130
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	118
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	92
[H]OC1=C([H])C([H])=C(C([H])=C1Cl)C(=O)C([H])([H])SC1=NC2=C([H])C(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C(=O)OC([H])([H])[H])=C([H])C([H])=C2N1[H]	9200
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])C(=O)C([H])([H])SC1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5400
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(Br)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1163
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	800
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1225
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	165
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	370
[H]N1C(=C(C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	290
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	500
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	850
[H]C([H])=C([H])C([H])([H])OC1=C(C([H])=C([H])C([H])=C1[H])C1=C(N([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	138.5
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	2520
[H]N1C(=C([H])C(C(=O)OC([H])([H])C([H])([H])[H])=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	245
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H]	3000
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	220
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C(N1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1400
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	495
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1550
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	925
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	360
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	74
[H]N1C(=C([H])C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	1570
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	95
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	220
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(Br)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	88.5
[H]N(C1=C(C([H])=C([H])C([H])=C1[H])C1=C(N([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	145
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	590
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	285
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	515
[H]N1C([H])=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3000
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	67
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	270
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	270
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	255
[H]N1C(=C([H])C(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	680
[H]N(C(=O)C1=C(N([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	850
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H]	850
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	110
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	88
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[S@](=O)C([H])([H])[H]	1100
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1220
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	470
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	490
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	390
[H]N1C(=C([H])C(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	290
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C(N1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3000
[H]OC(=O)C1=C(N([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	3000
[H]OC1=C([H])C([H])=C(C([H])=C1F)C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	390
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC([H])([H])[H])C([H])=C1[H]	2900
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	720
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	1200
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	4800
[H]OC1=C([H])C([H])=C(C([H])=C1Br)C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	830
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C([H])C(OC2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)=C([H])C([H])=C1[H]	4900
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	3400
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC([H])([H])[H])C([H])=C1[H]	4900
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C2N(C3=C(C([H])=C([H])C([H])=C3[H])C2=C1[H])C([H])([H])C([H])([H])[H]	6300
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Br)=C([H])S1	2800
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	81.5
[H]N1C(=NC(=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	112
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	1500
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	1400
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	8000
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1300
[H]N1C(=NC(=C1C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1765
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	148.25
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	1800
[H]OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	8100
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	1585
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	440
[H]N1C(=NC(=C1C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	66.5
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	782
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1530.5
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	8700
[H]N1C(=NC(=C1C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	59.25
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	68.5
[H]N1C(=NC(=C1C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1800
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1100
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2000
[H]N1C(=NC(=C1C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	29.75
[H]OC1=C([H])C([H])=C(C([H])=C1N([H])[H])C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	2000
[H]OC1=C([H])C([H])=C(C([H])=C1Cl)C(=O)N([H])\N=C(/[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(O[H])C([H])=C1[H]	200
[H]OC1=C([H])C([H])=C(C([H])=C1Cl)C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	870
