smile	binding.affinity
[H]OC1=C([H])C([H])=C(C([H])=C1N([H])C([H])=O)[C@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2N=C([H])N(C2=NC([H])=N1)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	1914
[H]OC1=C([H])C([H])=C(C([H])=C1N([H])[H])[C@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2N=C([H])N(C2=NC([H])=N1)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	1014
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7.2
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	31
[H]OC1=C([H])C([H])=C(C([H])=C1N([H])C([H])=O)[C@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2N=C([H])N(C2=NC([H])=N1)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	436
[H]OC1=C([H])C([H])=C(C([H])=C1N([H])C([H])=O)[C@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N([H])C1=C2N=C([H])N(C2=NC([H])=N1)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	1907
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N(C([H])([H])[H])C([H])([H])[H]	81
[H]N([H])C1=NC(=C([H])C([H])=C1[H])C1=NC(=NC(N([H])C(=O)C([H])([H])[H])=C1[H])N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	440
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C1([H])[H]	280
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	55
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])(OC([H])([H])[H])C1([H])[H]	34
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=NC(=N1)N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H]	85
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	720
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	199
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	276
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	57
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	89
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N1C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	172
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N1[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	270
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	56
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	1208
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	94
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	83
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	105
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	1112
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])OC([H])([H])[H]	595
[H]N([H])C1=C([H])C(=C([H])C(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1C([H])([H])[H]	921
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1C([H])([H])[H]	97
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	122
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C(O1)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	222
[H]N([H])C1=NC(=C([H])C(=N1)C1=NC(=C([H])S1)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	463
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	66
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1F)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	48
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C(F)=C1[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	38
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1Cl)C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	408
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	40
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	1377
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	67
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	118
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	77.5
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	202
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	223
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	409
[H]N([H])C1=NC(=NC(=N1)C1=C([H])C([H])=C([H])O1)C(=O)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	586
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	1242
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	252
[H]N([H])C1=NC(=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	478
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=NOC(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	299
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C([H])SC(=N1)C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	72.5
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(O1)C([H])([H])[H]	90
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=NC([H])=C([H])S1	74
[H]N([H])C1=NC(=C([H])C(=N1)C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	38
