smile	binding.affinity
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C2N=C(C([H])=C(O[H])C2=C1[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	5200
[H]OC1=C([H])C(=NC2=C(C([H])=C([H])C([H])=C12)C([H])([H])C(=O)OC([H])([H])[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	5500
[H]OC1=C([H])C(\C([H])=C(\C(=O)C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	500
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(F)=C1[H]	5200
[H]OC1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])N(C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	5400
[H]OC1=C(OC([H])([H])[H])C([H])=C([H])C(=C1[H])C1=C(OC([H])([H])[H])C(=O)C2=C(O[H])C(OC([H])([H])[H])=C(O[H])C([H])=C2O1	3000
[H]N(C(=O)C([H])([H])[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	672.825
[H]N(C1=C([H])C([H])=C(C([H])=C([H])C1=O)C1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2500
[H]N(C(=O)C([H])([H])[H])[C@]1([H])C2=C([H])C(=O)C(N([H])C([H])([H])[H])=C([H])C([H])=C2C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	750
[H]OC1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])N(C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7500
[H]N(C(=O)[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N(C([H])([H])[H])[C@]([H])([C@]([H])(OC([H])([H])[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(OC([H])([H])[H])[C@]([H])(C(=O)O[C@]([H])(C1=NC([H])=C([H])S1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2200
[H]C([H])=C([H])C([H])([H])[C@]([H])(OC([H])([H])[H])C([H])([H])C([H])([H])C(=C(/[H])\C(\[H])=C(/[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])[C@@]1([H])N=C(SC1([H])[H])[C@]1([H])C([H])([H])[C@]1([H])C([H])([H])[H])\C([H])([H])[H]	2500
[H]OC1=C([H])C(=NC2=NC([H])=C([H])C([H])=C12)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	1513.56
[H]OC1=C2C(=NC(=C1[H])C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	776.25
[H]N1C2=C(C([H])=C3OC([H])([H])OC3=C2[H])C(=O)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1518.03
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C(SC(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4786.3
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C(C([H])=C([H])S1)C([H])([H])[H])C([H])([H])[H]	2818.38
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	575.44
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	2894.65
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C([H])=C(S1)C([H])([H])[H])C([H])([H])[H]	2691.53
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	812.83
[H]OC1=C2C(N=C([H])C([H])=C2C([H])([H])[H])=NC(=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	1376.475
[H]OC1=C([H])C(=NC2=NC(=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])C([H])=C(Cl)S1	1698.24
[H]N([H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	1318.26
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	371.54
[H]OC1=C([H])C(=NC2=NC([H])=C([H])C([H])=C12)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	954.99
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1OC([H])([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C(=O)C([H])=C1[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C2([H])[H]	1513.56
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C(O[H])=C2C([H])=C3OC([H])([H])OC3=C([H])C2=N1	467.74
[H]OC1=C2C(=NC(=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	776.25
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	1995.26
[H]OC1=C([H])C(=NC2=NC(=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])C([H])=C(S1)C([H])([H])[H]	1698.24
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C(C([H])=C([H])S1)C([H])([H])[H])C([H])([H])[H]	3801.89
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	794.33
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	2290.87
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C([H])=C([H])S1	2187.76
[H]OC1=C([H])C(=NC2=NC([H])=C([H])C([H])=C12)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	7610.93
[H]OC1=C2C(N=C([H])C([H])=C2C([H])([H])[H])=NC(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4786.3
[H]N1C2=NC([H])=C(C([H])=C2C(=O)C([H])=C1C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	724.44
[H]C1=C([H])C([H])=C(C([H])=N1)C(=O)O[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	758.58
[H]OC1=C([H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1412.54
[H]OC1=C([H])C(=NC2=C([H])C([H])=C(C([H])=C12)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	363.08
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	4897.79
[H]OC1=C2C(N=C([H])C([H])=C2C([H])([H])[H])=NC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2884.03
[H]C1=C([H])C(C#N)=C([H])C(=C1[H])C(=O)OC([H])([H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C1([H])[H]	3019.95
[H]OC1=C2C(N=C([H])C([H])=C2C([H])([H])[H])=NC(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8709.64
[H]OC1=C([H])C(=NC2=C([H])C([H])=C(C([H])=C12)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	436.52
[H]N(C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	3235.94
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	2290.87
[H]C1=C([H])C(=C([H])C([H])=C1F)C(=O)OC([H])([H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C1([H])[H]	4466.84
[H]N1C2=NC(=C([H])C([H])=C2C(=O)C([H])=C1C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	524.81
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(N([H])C([H])([H])[H])=C([H])C([H])=C1[H]	645.65
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1905.46
[H]N(C([H])([H])C1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	2290.87
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(N([H])[H])=C([H])C([H])=C1[H]	724.44
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])[H]	1319.42
[H]C1=C2C(=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C(=O)C([H])=C1[C@@]([H])(OC(=O)[C@]13OC(=O)[C@](C([H])([H])[H])(C([H])([H])C1([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H]	1412.54
[H]OC1=C2C([H])=C(Cl)C([H])=NC2=NC(=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2511.89
[H]OC1=C([H])C(=NC2=NC(=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])C([H])=C([H])S1	6025.6
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	2089.3
[H]N1C2=NC([H])=C(C([H])=C2C(=O)C([H])=C1C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	630.96
[H]OC1=C([H])C(=NC2=NC([H])=C([H])C([H])=C12)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	3311.31
[H]C1=C([H])C(F)=C([H])C(=C1[H])C(=O)OC([H])([H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C1([H])[H]	3388.44
[H]C1=C([H])C([H])=C(C(=O)OC([H])([H])[C@]2([H])C3=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C3C3=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C3C2([H])[H])C(F)=C1[H]	3630.78
[H]N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	2511.89
[H]OC1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C1=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C21	1584.89
[H]OC1=C2C([H])=C3OC([H])([H])OC3=C([H])C2=NC(=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	524.81
[H]OC1=C([H])C(=NC2=NC(=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])C([H])=C(Br)S1	1513.56
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	7762.47
[H]N1C2=NC(=C([H])C([H])=C2C(=O)C([H])=C1C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	758.58
[H]C1=NC([H])=C([H])C(=C1[H])C(=O)O[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	562.34
[H]OC1=C2C(=NC(=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	870.96
[H]OC1=C([H])C(=NC2=NC(=C([H])C([H])=C12)C([H])([H])[H])C1=C([H])SC([H])=C1[H]	7943.28
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2398.83
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C2=C([H])C(=O)C(SC([H])([H])[H])=C([H])C([H])=C2C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	1905.46
[H]OC1=C2C([H])=C([H])C(=NC2=NC(=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H]	891.25
[H]OC1=C2C([H])=C(C([H])=NC2=NC(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1513.56
[H]OC1=C2C(=NC(=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H])N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	741.31
[H]OC1=C([H])C(=NC2=C([H])C([H])=C(C([H])=C12)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	380.19
