smile	binding.affinity
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	800
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	69
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	107
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	290
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C1([H])[H]	10
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])S[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1800
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	120
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[C@@]([H])(SC2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	8.7
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	880
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	7.8
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	55
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	25
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	490
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[C@@]([H])(C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	18
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(S[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	265
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	14
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	37
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	10
[H]\C(=C(\[H])C1=C(Cl)N=C(N1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)C1=C([H])C([H])=C(Cl)S1	3600
[H]\C(=C(\[H])C1=C(Cl)N=C(N1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)C1=C([H])C([H])=C2SC3=C([H])C([H])=C([H])C([H])=C3C2=C1[H]	2680
[H]N1C([H])=C([H])C([H])=C1C(=O)C(\[H])=C(/[H])C1=C(Cl)N=C(N1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2240
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2000
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	7000
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	9000
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H]	320
[H]OC(=O)C([H])([H])N(C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)O[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	21
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)O[H]	50
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	188
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)O[H]	88
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)N1C([H])([H])C([H])([H])OC(=O)[C@@]1([H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C([O-])=O	52
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	57
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@]1([H])C(=O)O[H]	253.5
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	20
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]1([H])C(=O)O[H]	9.85
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])[H]	4700
[H]OC(=O)C([H])([H])N(C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)O[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	40
[H]OC(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	95
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)N([H])[H]	160
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)O[H]	14
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	28
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	24
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	29
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	7
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	44
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C2=C([H])C([H])=C([H])N=C2[H])C(=O)OC([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	2200
[H]OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)OC2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	1000
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	350
[H]OC(=O)[C@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	300
[H]OC(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	37
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	61
[H]OC(=O)[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C(=O)O[H]	40
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.08
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C(S[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.021
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1SC(=O)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0091
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1SC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0048
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(F)=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.00055
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(S[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.025
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1O[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(F)=C1SC(=O)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6e-04
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1S[H])C(F)(F)F)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.00068
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1SC(=O)C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0022
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C(SC(=O)C([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.021
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(Cl)=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.00028
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.12
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1SC(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C(=O)O[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]C1=C(Cl)C([H])=C(C(=O)N(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC(=O)C([H])([H])[H])=C1Cl	0.1
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(SC(=O)C([H])([H])[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.028
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.1
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.00038
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1S[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0046
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1S[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.0041
[H][C@@](C)(CSC(=O)C(C)(C)C)C(=O)N(CC(O)=O)C1CCCC1	3600
Cl.OC(=O)CN1C2=C(CCC[C@H](N[C@@H](CCC3=CC=CC=C3)C(O)=O)C1=O)C=CC=C2	7.5
OC(=O)CN1C(=O)[C@@H](CC2=C1C=CC=C2)N[C@@H](CCC1=CC=CC=C1)C(O)=O	1200
[H]N1C(=O)[C@@]([H])(SC(=O)C1([H])[H])C([H])([H])[H]	1900
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	8000
[H]C([H])([H])[C@@]1([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)SC1([H])[H]	21.5
[H]C([H])([H])[C@@]1([H])C(=O)N(C([H])([H])C(=O)SC1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	15.5
[H]C1=C([H])C(=C([H])C([H])=C1N1C(=O)[C@@]([H])(SC(=O)C1([H])[H])C([H])([H])[H])C([H])([H])[H]	55.5
[H]C1=C([H])C(=C([H])C([H])=C1N1C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])SC(=O)C1([H])[H])C([H])([H])[H]	13
[H]C1=C([H])C(Cl)=C2SC(=O)C([H])([H])N(C(=O)C2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	245
[H]C([H])([H])[C@]1([H])SC(=O)[C@]2([H])N(C1=O)C([H])([H])SC2([H])[H]	260
[H]C1=C([H])C(OC([H])([H])[H])=C2SC(=O)C([H])([H])N(C(=O)C2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	390
[H]C([H])([H])[C@]1([H])C(=O)N(C([H])([H])C(=O)SC1([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	18.5
