smile	binding.affinity
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	1.4
[H]N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	2.4
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	244.45
[H]N(C(=O)N([H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	75.7
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	122.8
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])N3C(Br)=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1.075
[H]OC(=O)C1=C([H])C(N([H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])N3C(Br)=C(N=C23)C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	2631.5
[H]N(C(=O)N([H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	10.38
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])N3C(Br)=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1.745
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	257.1
[H]N(C(=O)N([H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	951.9
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	175.7
[H]N(C(=O)N([H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	136
[H]N(C(=O)C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])N3C(Br)=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	4.73
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N2C(Br)=C(N=C12)C([H])([H])[H])C([H])([H])[H]	8.9
[H]N([H])C1=C([H])C(N([H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])N3C(Br)=C(N=C23)C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	507.5
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	755
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	5050
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	15.35
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=N1	20.5
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=NC(=C([H])N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2900
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1.875
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.65
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(C(=C1C([H])([H])[H])C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	20.2
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=NC([H])=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	3.1
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	4750
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	235.395
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1.1
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1.2
[H]N(C(=O)C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	8.75
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2OC(=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	146.5
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C(N=C([H])C([H])=C2[H])N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2000
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=NC2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	13.55
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(O3)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	860
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2.885
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C3N=C(OC([H])([H])[H])N(C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	2.425
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(C(=C2C([H])([H])[H])C([H])([H])OC2=C3N=C(C([H])=NC3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	10.25
[H]N(C(=O)C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2.64
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(OC([H])([H])C([H])([H])[H])N3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	410
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])N=C1[H]	4.06
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(C(=C2C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(OC([H])([H])[H])N3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4.72
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(Cl)C(=C(Cl)C([H])=C1[H])C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2.6
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	0.635
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=NC3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	2.45
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(OC([H])([H])[H])N2C([H])([H])[H])C([H])([H])[H]	7.47
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(C(=C2C([H])([H])[H])C([H])([H])OC2=C3N=C(C([H])=NC3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	89
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1.4
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C(C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	5047
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(OC([H])([H])[H])N3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	4.4
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(C(=C1C([H])([H])[H])C([H])([H])OC1=C2N=C(C([H])=NC2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	24.2
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	43
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	1.45
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(C(=C1C([H])([H])[H])C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4.885
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	28.45
[H]N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(Cl)C(=C2Cl)C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3.05
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N(C([H])([H])[H])C([H])([H])[H])N3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	99
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C(C(=C2C([H])([H])[H])C([H])([H])OC2=C3N=C(C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4.66
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])N=C(N=C23)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	59
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	170.345
[H]N(C(=O)C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])N2C2=C(C(=O)N([H])C([H])([H])[H])C(=C(C([H])=C2[H])C(=O)N([H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1.185
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C([H])([H])C(=O)N(C1=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C(=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	0.635
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])N1C1=C(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C(=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H]	0.495
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C2=C(C([H])=C([H])S2)C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	4.3
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2.45
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N([H])C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	2240
[H]N(C(=O)C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=O)N([H])C([H])([H])[H])C(=C(C([H])=C2[H])C(=O)N([H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2.64
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])N2C2=C(N([H])C(=O)C([H])([H])[H])C(=C(N([H])C(=O)C([H])([H])[H])C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	0.465
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	57.55
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(\[H])=C(\[H])C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	15.5
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(OC([H])([H])[H])C(=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	113.5
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])N1C1=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C(=C(\C([H])=C(/[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H]	1.56
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	2.6
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])N1C1=C(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C([H])([H])[H]	0.33
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])N2C2=C(Cl)C(=C(Cl)C([H])=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	0.45
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	7.55
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C(=O)N(C1=C([H])C([H])=C(Cl)C(=C1Cl)C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2.665
[H]N(C(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C(=O)N(C2=C(C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(N3C([H])([H])[H])C(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	147
