smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6511
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	46.8
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	3630
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C(Cl)=C([H])C([H])=C1[H]	17
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	320
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C(Cl)=C([H])C([H])=C1[H]	5.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C(C#N)=C([H])C([H])=C1[H]	210
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	326
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	2140
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C(F)=C([H])C([H])=C1[H]	42
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	76
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	63
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C(Cl)=C([H])C([H])=C1[H]	10
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C(F)=C([H])C([H])=C1[H]	29
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C([H])=C([H])S1	11
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])SC1=NC([H])=C([H])S1	1424
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	540
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4400
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	210
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1620
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	5890
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	290
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	90
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	2
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[P@@](=O)(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	311
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[P@@](=O)(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6700
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[P@@](=O)(O[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4100
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[P@@](=O)(O[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	42
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[P@@]([H])(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	114
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)C1=C([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	424
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	433
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6190
[H]O[C@@]([H])(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H]	156.65
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])OC1=C([H])C(Cl)=C([H])C([H])=C1[H]	126
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	543
[H]OC(=O)C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	154.5
[H]OC(=O)C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])[C@]([H])(OC([H])([H])[C@]1([H])O[H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])OC1=C([H])C(Cl)=C([H])C([H])=C1[H]	136
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]([H])(O[H])[C@]1([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	2.7
[H]N(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1\C([H])=C(/[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H]	500
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	9991
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2C(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	2730
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C4C([H])=C([H])C([H])=C([H])C4=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	3590
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	2400
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C(Cl)C([H])=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	1970
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(Cl)=C(F)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	1820
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C(F)C([H])=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	3190
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C(F)C([H])=C(F)C(F)=C1[H]	4640
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C(Cl)C([H])=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C(F)C([H])=C(F)C(F)=C1[H]	3570
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(Cl)=C(F)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C(F)C([H])=C(F)C(F)=C1[H]	3160
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)S1	6100
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C([H])C(F)=C1[H]	4200
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	6400
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1F	7400
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1F	7600
[H]N(C(=O)C(\[H])=C(/[H])C1=C2N(C(=O)C([H])([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(F)=C(F)C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1F	3800
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(F)=C(Cl)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C(F)C([H])=C(F)C(F)=C1[H]	2230
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C(SC(=C1C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2226
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C(SC(=C1C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3461
