smile	binding.affinity
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])OP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OP([O-])(=O)OC([H])([H])[C@]2([H])O[C@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@@]([H])(O[H])[C@@]2([H])O[H])[C@@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	34
[H]O[P@](=O)(OC([H])([H])[C@]1([H])O[C@]([H])(N2C([H])=C([H])C(=O)N([H])C2=O)[C@@]2([H])O[C@@]([H])(O[C@@]12[H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=C([H])C(=O)N([H])C2=O)[C@]2([H])O[C@]([H])(O[C@]12[H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]O[C@@]1([H])[C@@]([H])(O[H])[C@@]([H])(O[C@]1([H])N1C([H])=C([H])C(=O)N([H])C1=O)C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=C([H])C(=O)N([H])C2=O)[C@]2([H])O[C@]([H])(O[C@]12[H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	111.5
[H]O[C@]1([H])[C@]([H])(O[C@@]([H])(C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]3([H])O[C@]([H])(O[C@@]23[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	192
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])O[P@](=O)(O[H])O[P@@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@]2([H])O[C@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@@]([H])(O[H])[C@@]2([H])O[H])[C@@]1([H])O[H])N1C([H])=C([H])C(=NC1=O)N([H])C(=O)N([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2420
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])O[P@](=O)(O[H])OP(=O)(O[H])O[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C([H])N=C2N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9400
[H]O[C@@]1([H])[C@@]([H])(O[H])[C@@]([H])(O[C@]1([H])N1C([H])=NC2=C1N=C([H])N=C2N([H])[H])C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3N([H])[H])[C@]2([H])O[C@]([H])(O[C@]12[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	52
[H]O[C@@]1([H])[C@@]([H])(O[H])[C@@]([H])(O[C@]1([H])N1C([H])=C([H])C(=O)N([H])C1=O)C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=C([H])C(=NC2=O)N([H])[H])[C@]2([H])O[C@]([H])(O[C@]12[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	545
[H]O[C@]1([H])[C@]([H])(O[C@@]([H])(C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]3([H])O[C@]([H])(O[C@]23[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	147
[H]O[C@]1([H])[C@]([H])(O[C@@]([H])(C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]3([H])O[C@]([H])(O[C@]23[H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	98
[H]O[C@]1([H])[C@]([H])(O[C@@]([H])(C([H])([H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@]3([H])O[C@@]([H])(O[C@@]23[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	94
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@]2([H])O[C@]([H])(N3C([H])=C([H])C(=O)N([H])C3=O)[C@@]([H])(OC(=O)C3=C(N([H])C([H])([H])[H])C([H])=C([H])C([H])=C3[H])[C@@]2([H])O[H])[C@@]1([H])O[H])N1C([H])=C([H])C(=O)N([H])C1=O	130
[H]O[C@]1([H])[C@]([H])(O[H])[C@]([H])(O[C@@]1([H])N1C([H])=C([H])C(=NC1=O)N([H])[H])C([H])([H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])O[P@@](=O)(O[H])OC([H])([H])[C@]1([H])O[C@]([H])(N2C([H])=C([H])C(=O)N([H])C2=O)[C@@]([H])(O[H])[C@@]1([H])O[H]	44
[H]N([H])C1=C(C([H])=C(N([H])C2=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C2[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)S([O-])(=O)=O	5810
[H]N([H])C1=C(C([H])=C(N([H])C2=C([H])C([H])=C([H])C(=C2[H])[N+]([O-])=O)C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)S([O-])(=O)=O	7520
[H]N([H])C1=C(C([H])=C(N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)S([O-])(=O)=O	5310
[H]N([H])C1=C2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])=C1S([O-])(=O)=O	9820
[H]N([H])C1=C(C([H])=C(N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)S([O-])(=O)=O	9260
[H]N([H])C1=C2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C(N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])=C1S([O-])(=O)=O	5430
[H]N([H])C1=C2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C(N([H])C2=C([H])C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])C([H])=C1S([O-])(=O)=O	7950
[H]OC(=O)C1=C([H])C(N([H])C2=C([H])C(=C(N([H])[H])C3=C2C(=O)C2=C([H])C([H])=C([H])C([H])=C2C3=O)S([O-])(=O)=O)=C([H])C(N([H])C2=NC(Cl)=NC(Cl)=N2)=C1[H]	3270
[H]O[C@]1([H])[C@]([H])(O[H])[C@]([H])(O[C@@]1([H])N1C([H])=NC2=C1N=C([H])N=C2N([H])[H])C([H])([H])OP(=O)(O[H])O[H]	1892.5
NC1=NC(Cl)=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O	2300
CC1=CC=C(NC(=O)NC2=CC=CN=C2SC2=CC=CC=C2C(C)(C)C)C=C1	2700
