smile	binding.affinity
[H]OC(=O)C([H])([H])SC1=NC2=C(C3=C(S2)C([H])([H])C([H])([H])C3([H])[H])C(=O)N1C([H])([H])C([H])([H])[H]	1290
[H]N(C(=O)C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])O1	4630
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C2=C([H])C3=C(OC([H])=C3C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=C2OC1=O)C([H])([H])[H]	4970
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	3335
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	3465
[H]C1=C([H])C([H])=C2C(=O)C3=C(C([H])=C([H])C4=C3SN(C4=O)C3=C([H])C([H])=C(Cl)C([H])=C3[H])C(=O)C2=C1[H]	4020
[H]N(C(=O)C([H])([H])N1[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4670
[H]C1=C([H])C([H])=C(O1)C1=NC(C2=C([H])C([H])=C([H])O2)=C(N=C1C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C([H])O1	1140
[H]N([H])C1=C(C(=O)C([H])([H])OC(=O)C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C([H])O2)C(=O)N(C(=O)N1C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5270
[H]\C(=C1\SC2=NC(=NN2C1=O)C1=C([H])C([H])=C([H])O1)C1=C(OC([H])([H])[H])C([H])=C([H])C(Br)=C1[H]	420
[H]N(C(=O)N([H])C1=C(F)C([H])=C(F)C([H])=C1[H])C1=NC(SC([H])([H])C([H])([H])C([H])([H])[H])=NS1	4660
[H]O\N=C(/[H])C1=C([H])C([H])=C([H])N1C1=C([H])C([H])=C([H])C(=C1[H])C(=O)O[H]	1400
[H]N(C1=NN2C(S1)=NC1=C([H])C([H])=C([H])C([H])=C1C2=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	2740
[H]N(C(=O)C1=NOC2=C1C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	2330
[H]N(C1=C([H])C2=C(C([H])=C1[H])N(C([H])=N2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	3770
[H]OC1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])N([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])=C([H])[H]	2540
[H]OC(=O)[C@@]([H])(O[H])C1=C([H])C([H])=C([H])O1	2300
[H]N(N([H])C(=O)N([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C(\[H])=C1/C([H])=C([H])C([H])=C([H])C1=O	990
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2C2=C1N=C(N(C2=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	6860
[H]C1=C(C([H])=C(Br)C(=O)O1)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	400
[H]N1OC(=N\C1=C1\C([H])=C2C([H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	4230
[H]OC([H])([H])C([H])([H])N(C1=NC(SC([H])([H])[H])=NC2=C1SC1=C2C2=C(C(=N1)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])O[H]	410
[H]C1=C([H])C([H])=C(C2=NO[C@]3([H])C(=O)N(C(=O)[C@]23[H])C2=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(Cl)=C1[H]	8250
[H]N([H])C(=O)C1=C(SC2=C1C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)C([H])([H])SC1=NN=C([H])N1C([H])([H])[H]	2430
[H]C1=C(SC2=C1C([H])([H])C([H])([H])C2([H])[H])C(=O)OC([H])([H])C(=O)N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])S(=O)(=O)C1([H])[H]	1210
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=C([H])C(=O)\C(C([H])=C1[H])=C1/OC2=C([H])C([H])=C([H])C([H])=C2N1[H]	5280
[H]N(C(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])O1)C([H])([H])C1=C([H])C([H])=C([H])O1	4150
[H]N1C2=C(C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C2=C(C(=O)C([H])([H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C([H])O1	5950
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(O1)C(\[H])=C1/SC2=NC3=C(N=C([H])C(Br)=C3[H])N2C1=O	240
[H]O[C@@]1([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2S[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1150
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)OC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	840
[H]N([H])C(=S)N([H])N([H])C(\[H])=C1/C(=O)C(OC2=C1C1=C(C([H])=C([H])C(=O)O1)C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H]	4900
[H]N(C(=O)C1=C([H])C([H])=C(O1)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C1=NN2C(S1)=NN=C2C([H])([H])[H])C([H])([H])[H]	2120
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	1300
[H]C1=C([H])C([H])=C(O1)C1=C(N=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N=N1)C1=C([H])C([H])=C([H])O1	2740
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	3865
[H]OC1=C([H])C2=C(OC(=O)C([H])=C2C([H])([H])N([H])C2=C([H])C([H])=C([H])C([H])=C2F)C([H])=C1C([H])([H])[H]	1500
[H]OC(=O)C1=C([H])C(=C(C([H])=C1[H])N1C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	760
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N1C(=S)S\C(=C(\[H])C2=C([H])C([H])=C(O2)C2=NC3=C([H])C([H])=C([H])C([H])=C3S2)C1=O	8018
[H]OC(=O)C([H])([H])SC1=C([H])C(=C([H])N2C(=O)C3=C(SC(C(=O)OC([H])([H])C([H])([H])[H])=C3C([H])([H])[H])N=C12)C(=O)C1=C([H])C([H])=C([H])C([H])=C1O[H]	780.5
[H]N([H])C1=C(C([H])=C(S1)C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])S1	4487.5
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C(\C([H])=N\N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])SC(=N2)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	3928
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C(Br)C([H])=C(\C([H])=C(\C#N)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])=C1[H]	5543
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(\C([H])=N\N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])SC(=N2)N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	1082
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C([H])=C1\C([H])=C1\N([H])C(=O)N(C1=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5476
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N2C(=S)S\C(=C(\[H])C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C3[H])C2=O)C([H])=C1[H]	2523.5
[H]OC(=O)C1=C([H])C(N([H])C(=O)C(\C#N)=C(/[H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=C2[H])=C([H])C([H])=C1[H]	7480.5
[H]OC1=C([H])C([H])=C(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N([H])C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	3677
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1120
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N(C(=C(N2C(=O)C3=C([H])C([H])=C4C5=C(C([H])=C([H])C(C2=O)=C35)C([H])([H])C4([H])[H])C1=O)C([H])([H])[H])C([H])([H])[H]	1170
[H]\C(C1=C([H])C([H])=C([H])O1)=C1\SC2=NC3=C(N=C([H])C(Br)=C3[H])N2C1=O	538
[H]\C(C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)=C1\SC2=NC3=C(N=C([H])C(Br)=C3[H])N2C1=O	4535
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(O1)C(\[H])=C1/SC2=NC3=C(C([H])=C(C([H])=C3N2C1=O)C([H])([H])[H])C([H])([H])[H]	1302.5
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(O1)C(\[H])=C1/SC2=NC3=C(C([H])=C([H])C(=C3C([H])([H])[H])C([H])([H])[H])N2C1=O	2469
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(O1)C(\[H])=C1\SC2=NC3=C(C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])N2C1=O	3109
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)OC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	4680
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	3490
[H]\C(C1=C([H])C([H])=C(O1)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])=C1\SC2=NC3=C(N=C([H])C(Br)=C3[H])N2C1=O	3425
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(OC(=O)C3=C(Cl)C([H])=C(Cl)C([H])=C3[H])C([H])=C2[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	4560
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)OC2=C([H])C([H])=C([H])C([H])=C2C(=O)OC([H])([H])[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	8980
[H]C1=C([H])C([H])=C(O1)C1=C(N=C(S[C@]2([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2([H])[H])N=N1)C1=C([H])C([H])=C([H])O1	8595.5
[H]OC(=O)[C@@]1([H])N([H])C2=C(C([H])=C(Br)C([H])=C2[H])[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	4170
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/SC2=NC3=C([H])C([H])=C([H])C([H])=C3N2C1=O	4240
[H]OC(=O)C1=C([H])C2=C(N([H])[C@]([H])(C(=O)O[H])[C@]3([H])C([H])([H])C([H])=C([H])[C@]23[H])C([H])=C1[H]	4030
[H]OC(=O)[C@@]1([H])N([H])C2=C(C(=C(Cl)C([H])=C2O[H])[N+]([O-])=O)[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H]	7980
[H]C1=C([H])C([H])=C(O1)C1=C(N=C(SC([H])([H])[H])N=N1)C1=C([H])C([H])=C([H])O1	1940
[H]N(\N=C1/C([H])=C(C2=C(N=C([H])C([H])=C2[H])C1=O)S([O-])(=O)=O)C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C([H])=C2[H])S([O-])(=O)=O	2670
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1830
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1930
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1051.5
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1963
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	5230
[H]N(C(=S)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	313.75
[H]C1=C(C(=S)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	568
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=S)N([H])C(=O)C2=C([H])C([H])=C(O2)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])=C1[H]	250.5
[H]N([H])C1=C(SC(=S)N1C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2225
[H]N([H])C1=C(SC(=S)N1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	571.7
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=S)N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	8460
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	555
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C([H])([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1Cl	266
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(\C([H])=C2/SC3=NC(=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]([H])(N3C2=O)C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	1242
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(\C([H])=C2/SC3=NC(=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]([H])(N3C2=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	725
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6642.5
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7420
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	1073
[H]C1=C([H])C([H])=C(O1)C1=NC2=C(N=C1C1=C([H])C([H])=C([H])O1)C([H])=C(OC([H])([H])[H])C([H])=C2[H]	3922.5
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2075
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5160
[H]N(C(=O)N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	3409
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1887.5
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	2760
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	736.5
[H]N(C(=O)N([H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1840
[H]S\C(N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C1/C([H])=C([H])C(=O)C(OC([H])([H])[H])=C1[H]	3373.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	2652.5
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C2\SC3=NC(=C(C(=O)OC([H])([H])C([H])([H])[H])[C@]([H])(N3C2=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])[H])C([H])=C1Cl	1720
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1Cl	3630
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C([H])([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	9930
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C2\SC(=NC2=O)N([H])C2=C([H])C(Br)=C([H])C([H])=C2[H])C([H])=C1[H]	7440
[H]OC(=O)C([H])([H])OC1=C(Cl)C([H])=C(\C([H])=C2/SC(=NC2=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	2890
[H]N(C1=NC(=O)\C(S1)=C(\[H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	9985
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C(\C([H])=C2\SC(=NC2=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1I	4845
[H]OC(=O)C([H])([H])OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C(\C([H])=C2\SC(=NC2=O)N([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C1Cl	440
[H]OC(=O)C([H])([H])OC1=C(Cl)C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C([H])([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1Cl	819
[H]N(C(=O)C([H])([H])N1C(=O)S\C(=C(\[H])C2=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])C(=O)OC([H])([H])[H])C(Cl)=C2[H])C1=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9660
[H]N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1149
[H]N(C(=O)N1C([H])([H])[C@]2(C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C2([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	3910
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H])C1=C([H])C2=NC(C3=C([H])C([H])=C([H])O3)=C(N=C2C([H])=C1[H])C1=C([H])C([H])=C([H])O1	2835
[H]N(C(=O)N([H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	2307.5
[H]N(C(=O)N([H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	9920
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1558
