smile	binding.affinity
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(=C3[H])[N+]([O-])=O)C([H])=C1[H]	1.8
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	3.2
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])OC1=C(C([H])=C([H])C([H])=C1[H])\C2=C(/[H])C([H])([H])N1C([H])=NC2=C1C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H]	1300
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C([H])=C3O[H])C([H])=C1[H]	46
[H]\C(=C1\C2=C(OC([H])([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])=C([H])C(=C2[H])C([O-])=O)C([H])([H])N1C([H])=NC2=C1C([H])=C([H])C([H])=C2[H]	15
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(F)=C3[H])C([H])=C1[H]	8.3
[H]OC(=O)C([H])([H])C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	63
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(Cl)C(Cl)=C3[H])C([H])=C1[H]	53
[H]OC(=O)C1=C([H])C2=C(N=C([H])N2C([H])([H])C(\[H])=C2/C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])OC3=C2C([H])=C(C([H])=C3[H])C(=O)O[H])C([H])=C1[H]	190
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])=C1[H]	60
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	184
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])N(C([H])=N2)C([H])([H])C(\[H])=C1/C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])OC2=C1C([H])=C(C([H])=C2[H])C(=O)O[H]	30
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	37
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(OC([H])([H])[H])C([H])=C3OC([H])([H])[H])C([H])=C1[H]	88
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	3.4
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	46
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	164
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C([H])=C3C([H])([H])[H])C([H])=C1[H]	17
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	6.1
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])=C1[H]	9.5
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=C1[H]	12
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(=C3[H])C([H])([H])[H])C([H])=C1[H]	15
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(=C3C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3.6
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@]2([H])SC([H])([H])C([H])([H])N([H])C(=O)C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])=C1[H]	92
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])[C@@]2([H])SC([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@@]2([H])SC([H])([H])C([H])([H])N([H])S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	15
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@@]2([H])SC([H])([H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	33
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@@]2([H])SC([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	7.7
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C([H])=C3[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	10
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@]2([H])C([H])([H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	18
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(F)C([H])=C3[H])C([H])=C1[H]	9.6
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C([H])C(Cl)=C3[H])C([H])=C1[H]	6
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C([H])=C3C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3.9
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])\C(=C(/[H])C([H])([H])N1C([H])=NC3=C1C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])O2	1800
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	11
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	23
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C(O[H])=NC3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	4
[H]OC(=O)C1=C([H])C2=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])\C2=C(\[H])C([H])([H])N2C([H])=NC3=C2C([H])=C2C([H])=C([H])C([H])=C([H])C2=C3[H])C([H])=C1[H]	280
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1196
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	171
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21.1
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1070
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	39.4
[H]OC(=O)C([H])([H])OC1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C(\[H])=N\N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C([H])([H])SC([H])([H])C([H])([H])C([H])=C([H])[H]	49
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@]1([H])C([H])([H])SC([H])([H])C([H])=C([H])[H]	76
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@]1([H])[C@]2([H])O[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8.3
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@]1([H])[C@]2([H])O[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])N([H])C(=O)C([H])([H])\N=C(/S[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	12.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@]1([H])[C@]2([H])O[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	41.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@]1([H])[C@]2([H])O[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])SC1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	4.2
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@]1([H])[C@]2([H])O[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])\N=C(/S[H])C([H])([H])\N=C(/S[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	26.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@@]2([H])O[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])N([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18.3155
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C(=O)C(=C(C1=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	565
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(/[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	970
[H]OC(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	230
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	285
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	665
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	105
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3280
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	70
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2390
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	20
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4160
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])O\N=C(\[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	230
[H]OC(=O)C(\[H])=C(/[H])C([H])([H])C([H])([H])O\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N1C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120
