smile	binding.affinity
[H]N1N=NC(=N1)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C2=C(N=C1C([H])([H])C([H])([H])[H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H]	0.66
[H]N1N=NC(=N1)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C(=O)C2=C1C([H])=C([H])C(=C2[H])C([H])([H])OC1=C([H])C(=NC(=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4.3
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H]	0.595
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	0.475
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.89
[H]OC([H])([H])[C@]1([H])N(C(=N[C@@]1([H])Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=NN([H])N=N1	40
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.21
[H]N(C(=O)C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.56
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C(Cl)C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.66
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.196
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1Cl)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.555
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.2
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F	1.305
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.455
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.99
[H]N(C(=O)C([H])([H])OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.6
[H]N(C(=O)C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	9.4
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2.56
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.24
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.66
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2.49
[H]N(C(=O)C([H])([H])C([H])([H])OC([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.14
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1.98
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	15.85
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.42
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.31
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	0.33
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.23
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	0.32
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	12.75
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.29
[H]N(C(=O)C([H])([H])OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	1.0825
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.285
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.665
[H]N(C(=O)C([H])([H])OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.38
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	0.345
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])N1N=C(N(C1=O)C([H])([H])C1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	0.6
