smile	binding.affinity
[H]N(C1=NC(=C(S1)C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	559
[H]N(C1=NC(=C(S1)C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	2605
[H]N(C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=C(N=C(S2)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	9
[H]N(C1=NC([H])=C([H])C(=N1)C1=C(N=C(S1)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	564
[H]N(C1=NC([H])=C([H])C(=N1)C1=C(N=C(S1)N([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	6
[H]N(C1=NC([H])=C([H])C(=N1)C1=C(N=C(S1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	11
[H]N([H])C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=C(N=C(S2)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	337
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC([H])=C(SC([H])([H])C3=NC([H])=C(O3)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2)C([H])([H])C1([H])[H]	355
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC([H])=C(SC([H])([H])C3=NC([H])=C(O3)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2)C([H])([H])C1([H])[H]	3500
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC(=C([H])C([H])=N2)C2=C(N=C(S2)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	4.5
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC(=C([H])C([H])=N2)C2=C(N=C(S2)N([H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	1.4
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N=C(S1)N([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N([H])C([H])([H])[H]	4.3
[H]N([H])C1=NC(=C(S1)C1=C([H])C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N([H])C([H])([H])[H])C([H])([H])[H]	4.3
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N=C(S1)N([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H]	0.29
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N=C(S1)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H]	0.96
[H]N([H])C1=NC(=C(S1)C1=C([H])C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	5.9
[H]N(C1=NC(=C(S1)C1=C([H])C([H])=NC(=N1)N([H])C1=C([H])C([H])=C(C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6.7
[H]N([H])C1=NC(=C(S1)C1=C([H])C([H])=NC(=N1)N([H])C1=C([H])C([H])=C(C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	8.5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N(C(=O)S1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H]	14
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N(C(=O)S1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	1.9
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N(C(=O)S1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C(=C1[H])[N+]([O-])=O)C([H])([H])[H]	5.9
[H]N(C1=NC(=C([H])C([H])=N1)C1=C(N(C(=O)S1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	0.38
[H]N([H])[C@]([H])(C([H])([H])OC1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C(N([H])N=C2C([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	180
[H]N([H])C1=C(C([H])=NC(=N1)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(F)=C1F	15
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C([H])C([H])=C(C([H])=C2N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	1900
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	1300
[H]N1C(=O)\C(=C(\[H])C2=C(C(C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	1800
[H]N(C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])N([H])N=C1C(=O)N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5.8
[H]N(C1=NC([H])=C(C(=N1)N([H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	8800
[H]N(C(=O)C1(C(=O)N([H])C2=C([H])C([H])([H])[C@]([H])(F)C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C(OC2=C([H])C([H])=NC3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])=C1[H]	1600
[H]O[C@]([H])(C([H])([H])[H])[C@@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])N=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	107
[H]OC([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C([H])C([H])=C2Cl)C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1[H]	9
[H]N1C(=C([H])C2=C1C([H])([H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC([H])=C1[H]	34
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	140
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C([H])C([H])=C1[H]	98
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	253
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	154
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	176
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C2=C([H])N=C([H])C([H])=C2[H])C([H])=C1[H]	207
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C2=C([H])N=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	314
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)N2N=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	91
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)N2N=C([H])C3=C2C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C1[H]	17
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)C2=NN(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	285
[H]N1C2=NC([H])=C([H])C(=N2)C2=C([H])C([H])=C(O2)C([H])([H])OC([H])([H])\C([H])=C([H])\C([H])([H])OC([H])([H])C2=C([H])C1=C([H])C([H])=C2OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	36
[H]N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C(=NC([H])=C2[H])C([H])([H])[H]	720
CC(C)N1C=NC2=C(NCC3=CC=C(C=C3)C3=NC=CC=C3)N=C(NC[C@@H](O)CO)N=C12	150
CC(C)N1C=NC2=C(NCC3=CC=C(C=C3)C3=NC=CC=C3)N=C(N[C@@H]3CCC[C@H](O)[C@@H]3O)N=C12	370
CC(C)N1C=NC2=C(NCC3=CC=C(C=C3)C3=NC=CC=C3)N=C(N=C12)N1C[C@H](O)C[C@H]1CO	450
CC(C)N1C=NC2=C(NCC3=CC=C(C=C3)C3=NC=CC=C3)N=C(NCC[C@H](O)CO)N=C12	1010
Cl.CC(C)[C@H](N)C(=O)OC[C@H](O)CNC1=NC(NCC2=CC=C(C=C2)C2=NC=CC=C2)=C2N=CN(C(C)C)C2=N1	180
CC[C@H](CO)NC1=NC(NCC2=C(O)C=CC(F)=C2)=C2N=CN(C(C)C)C2=N1	106
CC[C@@H](NC1=NC(NCC2=C(O)C=CC(F)=C2)=C2N=CN(C(C)C)C2=N1)C(C)O	100
CC[C@@H](NC1=NC(NCC2=C(O)C=CC(Cl)=C2)=C2N=CN(C(C)C)C2=N1)C(C)O	165
CC[C@H](CO)NC1=NC(NCC2=C(O)C=CC(Cl)=C2)=C2N=CN(C(C)C)C2=N1	285
CC(C)N1C=NC2=C(NCC3=C(O)C=CC(Cl)=C3)N=C(NC3CCC(N)CC3)N=C12	39
CC(C)N1C=NC2=C(NCC3=C(O)C=CC(Cl)=C3)N=C(NC3CCC(O)CC3)N=C12	910
CC(C)CNC1=NC(NCC2=C(O)C=CC=C2)=C2N=CN(C(C)C)C2=N1	3130
CC(C)N1C=NC2=C(NCC3=C(O)C=CC=C3)N=C(NCCC(C)(C)O)N=C12	5000
CC(C)[C@H](NC1=NC(NCC2=C(N)C=CC=C2)=C2N=CN(C(C)C)C2=N1)C(C)(C)O	845
CC(C)N1C=NC2=C(NCC3=C(N)C=CC=C3)N=C(NCCC(C)(C)O)N=C12	5000
CC(C)N1C=NC2=C(NCC3=C(N)C=CC=C3)N=C(NCC(C)(C)O)N=C12	1240
[H]OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[H]	815
CNC1=NC(C)=C(S1)C1=NC(NC2=CC(=CC=C2)N2CCCNCC2)=NC=C1C#N	10.5
CNC1=NC(C2CC2)=C(S1)C1=CC=NC(NC2=CC=CC(=C2)N2CCCNCC2)=N1	66
CNC1=NC(C2CC2)=C(S1)C1=CC=NC(NC2=CC=C(C=C2)S(N)(=O)=O)=N1	8
CNC1=NC(C2CC2)=C(S1)C1=CC=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	16
CNC1=NC=C(S1)C1=CC=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	3
CNC1=NC=C(S1)C1=CC=NC(NC2=CC=C(C=C2)S(N)(=O)=O)=N1	5
CNC1=NC(=C(S1)C1=CC=NC(NC2=CC=C(C=C2)S(N)(=O)=O)=N1)C(F)(F)F	3
CNC1=NC(=C(S1)C1=CC=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1)C(F)(F)F	2
CNC1=NC(CC(F)(F)F)=C(S1)C1=CC=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	156
CNC1=NC(CC(F)(F)F)=C(S1)C1=CC=NC(NC2=CC=C(O)C=C2)=N1	278
CNC1=NC(CC(F)(F)F)=C(S1)C1=CC=NC(NC2=CC=CC(O)=C2)=N1	245
CNC1=NC(CC(F)(F)F)=C(S1)C1=CC=NC(NC2=CC=CC(=C2)[N+]([O-])=O)=N1	134
CNC1=NC(=C(S1)C1=NC(NC2=CC(=CC=C2)[N+]([O-])=O)=NC=C1)C1=CC=CC=C1	7417.5
CNC1=NC(C)=C(S1)C1=CC=NC(NC2=CC=CC(=C2)N2CCCNCC2)=N1	19
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=CC(=C2)N2CCCN(CC2)C(C)=O)=N1)C#N	7
CNC1=NC(C)=C(S1)C1=C(F)C=NC(NC2=CC=CC(=C2)N2CCCNCC2)=N1	5
CNC1=NC(C)=C(S1)C1=C(Cl)C=NC(NC2=CC=CC(=C2)N2CCNCC2)=N1	4
CNC1=NC(C)=C(S1)C1=C(F)C=NC(NC2=CC=CC(=C2)N2CCOCC2)=N1	3
CNC1=NC(C)=C(S1)C1=C(F)C=NC(NC2=CC=CC(=C2)N2CCNCC2)=N1	4
CNC1=NC(C)=C(S1)C1=C(F)C=NC(NC2=CC=CC(=C2)N2CCN(CC2)C(C)=O)=N1	7
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=CC(=C2)N2CCCCC2)=N1)C#N	9
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=C(C=C2)N2CCNCC2)=N1)C#N	6
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=C(C=C2)N2CCN(CC2)C(C)=O)=N1)C#N	22
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=CC(=C2)N2CCNCC2)=N1)C#N	5
CNC1=NC(C)=C(S1)C1=C(C=NC(NC2=CC=CC(=C2)N2CCN(CC2)C(C)=O)=N1)C#N	7
CCCC1=C(N=C(NC2=CC=CC(=C2)S(N)(=O)=O)N=C1)C1=C(C)N=C(NC)S1	5000
CCC1=C(N=C(NC2=CC=CC(=C2)S(N)(=O)=O)N=C1)C1=C(C)N=C(NC)S1	98
CNC1=NC(C)=C(S1)C1=C(C)C=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	5
CNC1=NC(C)=C(S1)C1=C(Cl)C=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	11
CNC1=NC(C)=C(S1)C1=C(F)C=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	4
CNC1=NC(C)=C(S1)C1=C(O)C=NC(NC2=CC=CC(=C2)S(N)(=O)=O)=N1	5000
CNC1=NC(C)=C(S1)C1=NC(NC2=CC(=CC=C2)S(N)(=O)=O)=NC=C1C#N	6
CNC1=NC(C)=C(S1)C1=C(O)C=NC(NC2=CC=CC(=C2)[N+]([O-])=O)=N1	932
CNC1=NC(C)=C(S1)C1=NC(NC2=CC=CC(=C2)[N+]([O-])=O)=NC=C1C#N	6
[H]N(C1=NC(=C(S1)C1=NC(=NC([H])=C1[H])N([H])C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H]	2
CNC1=NC(=C(S1)C1=NC(NC2=CC(=C(C)C=C2)S(=O)(=O)N2CCOCC2)=NC=C1)C1=CC=CC=C1	6185
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C([H])C(Cl)=C(Cl)C([H])=C23)[C@]([H])(O[H])[C@]1([H])O[H]	340
CC[C@@H](CO)NC1=NC(CC2=CC=C(C=C2)C2=NC=CC=C2)=C2N=CN(C(C)C)C2=N1	110
CNC1=NC(C)=C(S1)C1=NC(NC2=CC(=CC=C2)C(=O)N2CCOCC2)=NC=C1C#N	43
CNC1=NC(C)=C(S1)C1=NC(NC2=CC=C(O)C=C2)=NC=C1C#N	26
CNC1=NC(C)=C(S1)C1=NC(NC2=CC(=C(C)C=C2)S(=O)(=O)N2CCOCC2)=NC=C1C#N	22
CNC1=NC(C)=C(S1)C1=NC(NC2=CC=CC(O)=C2)=NC=C1C#N	11
CNC1=NC(C)=C(S1)C1=NC(NC2=CC=C(C=C2)S(N)(=O)=O)=NC=C1C#N	8
CNC1=NC(C)=C(S1)C1=NC(NC2=CC=C(C=C2)S(=O)(=O)N2CCOCC2)=NC=C1C#N	8
CNC1=NC(C)=C(S1)C1=NC(NC2=CC(CC(=O)N3CCCNCC3)=CC=C2)=NC=C1C#N	7
[H]N(C1=NC2=C(C([H])=N1)C([H])([H])C([H])([H])C1=C2SC(=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	2
[H]N([H])C1=NC2=C(S1)C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O)C([H])([H])C2([H])[H]	3
[H]OC1=C([H])C(N([H])C2=NC3=C(C([H])=N2)C([H])([H])C([H])([H])C2=C3SC(=N2)C([H])([H])[H])=C([H])C([H])=C1[H]	32
[H]N([H])C1=NC2=C(S1)C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	110
[H]N(C1=NC2=C(C([H])=N1)C([H])([H])C([H])([H])C1=C2SC(=N1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	140
