smile	binding.affinity
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(F)=C1[H]	3690
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(Cl)=C1[H]	3750
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])SC([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	1380
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	1080
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C(N([H])[H])=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	9890
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	1320
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])OC([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	4380
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(Cl)=C1[H]	4780
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	1570
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	611
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C4OC([H])([H])C([H])([H])C4=C3[H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	145
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C(=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3050
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(=C([H])C([H])=C2[H])N(C([H])=C3C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	198
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3N(C([H])=NC3=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	718
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1100
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1510
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2890
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	4390
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2140
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])N=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1970
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3610
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3200
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])SC([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2240
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])S[H])C([H])([H])C([H])([H])C1([H])[H]	2.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])S[H]	2
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C(=O)N([H])[H]	0.17
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C1([H])[H]	0.16
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C1=NN=C(N1C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(Cl)C([H])=C12	9540
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C1=NN=C(N1C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C(Cl)C([H])=C(Cl)C([H])=C12	9140
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C1=NN=C(N1C([H])([H])C([H])([H])C(F)(F)F)C([H])([H])N1C(=O)C([H])([H])OC2=C(Cl)C([H])=C(Cl)C([H])=C12	7645
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])SC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	7000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])SC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	4750
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])SC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	2000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C1([H])C([H])([H])C1([H])[H])C([H])([H])N1C(=O)C([H])([H])SC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	3750
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NN=C1C([H])([H])N1C(=O)C([H])([H])SC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	3470
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	6640
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)[N+]([O-])=O	5610
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(Br)C([H])=C12	5320
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(Cl)C([H])=C12	7340
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H]	7130
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C(Cl)=C([H])C([H])=C12	3290
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])SC1=NN=C(N1C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C(Br)=C([H])C([H])=C12	2530
[H]C1=C([H])C(Cl)=C2OC([H])([H])C(=O)N(C2=C1[H])C([H])([H])C1=NN=C(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])N1C([H])([H])C([H])([H])[H]	7340
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C1=NN=C(N1C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C([H])([H])OC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F	9880
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1300
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	200
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1550
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3100
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(F)=C3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	5300
[H]O[C@@]1([H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])O[C@]1([H])C([H])([H])N=[N+]=[N-]	1000
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C(F)(F)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1600
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C2(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	6000
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C(C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1000
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C(C([H])=C(F)C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1000
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C(F)C(=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1500
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC([H])([H])C3=C2C([H])=C(C(Cl)=C3[H])C([H])([H])C2=C(OC([H])([H])[H])C(=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1000
[H]O[C@@]1([H])[C@]([H])(O[H])[C@]([H])(O[C@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]1([H])O[H])C([H])([H])F	700
[H]O[C@@]1([H])[C@]([H])(O[H])[C@]([H])(O[C@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]1([H])O[H])C([H])([H])OC([H])([H])[H]	2700
[H]O[C@@]1([H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]2(OC([H])([H])C3=C(C(Cl)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])O[C@]1([H])C([H])([H])OC(=O)C([H])([H])[H]	3500
[H]OC([H])([H])[C@@]1([H])O[C@]2(OC3=C(C([H])=C(C(Cl)=C3[H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])[H])C2([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	620
[H]O[C@]1([H])[C@]([H])(OC([H])([H])[H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]1([H])O[H]	2250
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2C([H])([H])OC([H])([H])C#C[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1000
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2000
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	360.9
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2C([H])([H])OC([H])([H])C([H])([H])F)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	5000
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	156.5
[H]OC([H])([H])C1(O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H])C([H])([H])O[H]	6800
[H]O[C@@]1([H])[C@@]([H])(O[C@@]2(OC([H])([H])C([H])([H])C2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	1100
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	671
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(F)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	7960
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(OC([H])([H])[H])C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	565
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C(OC([H])([H])[H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3340
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C(OC([H])([H])[H])C([H])=C(C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3990
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	391
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	4381
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	260
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	4270
[H]OC1=C(C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])[C@]1([H])S[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	4040
[H]OC([H])([H])[C@@]1([H])S[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1210
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])C2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	190
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])C2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	370
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])OC2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	1500
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])OC2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1540
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])OC2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(Cl)C(=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9600
[H]O[C@@]1([H])[C@@]([H])(O[C@]2(C([H])([H])OC2([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])C1=C([H])C([H])=C(Cl)C(=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	5600
