smile	binding.affinity
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(F)=C([H])C(=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(F)=C1[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(OC(F)(F)F)=C([H])C(=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(OC(F)(F)F)=C1[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(OC3([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])[H])C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]OC1=C([H])C([H])=C(C([H])=C1F)C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	4000
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C3N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	4000
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H])S(=O)(=O)C([H])([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2Cl)C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	4000
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	4000
[H]C1=C([H])C([H])=C(C(SC([H])([H])C([H])([H])[H])=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C2=NN=C(N2C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2Cl)C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])N(C(=N1)S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])N(C(SC([H])([H])[H])=N1)C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])N(C(=N1)C(F)(F)F)C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C(N=C(N1C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4000
[H]C1=C(N=C(N1C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H])C([H])([H])[H])C([H])([H])[H]	4000
[H]C1=C([H])N(C(=N1)C([H])([H])[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=NC(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=NC([H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=NC([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	4000
[H]C1=C([H])N=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])N(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])N(C([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])C1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])C2=NN=C(N2C([H])([H])[H])C2(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	4000
[H]O[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C4N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	190
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]O[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])[C@]([H])(F)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])OC([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])OC4=C([H])C([H])=C(Cl)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])OC4=C([H])C([H])=C(C([H])=C4[H])S(=O)(=O)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]N(C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	4000
[H]N(C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	4000
[H]N(C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H]	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])[S@](=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C4=C([H])C([H])=C(F)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C(F)(F)F)(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C(F)(F)F)(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])C1=NN=C(N1C([H])([H])[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN=C(N1C([H])([H])[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]OC1=C([H])C(Cl)=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(Br)=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	4000
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	4000
