smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	1100
[H]OC(=O)C#CC1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	2900
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	1400
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20.5
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])C([H])([H])[H]	5.95
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])OC([H])([H])[H]	10.25
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	2.35
[H]OC(=O)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	306
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	221
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.2
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.9
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	138.65
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.5
[H]O[C@@]([H])(C([H])([H])C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C1(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5033.5
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	19.55
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.1
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	23.45
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	86.6
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])SC([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3914
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])SC([H])([H])[H]	5.4
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	81.35
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	25.85
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	24.05
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	12.45
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.05
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	504.35
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	505.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(F)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	8.7
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	1.9
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(F)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	151
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	1.15
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H]	7.6
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H]	72
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	3.1
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])[H]	3000
[H]OC(=O)C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H])C([H])([H])[H]	2200
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])[H]	4200
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])[H]	1500
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])C([H])([H])OC5=C(C([H])=C([H])C([H])=C5[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3500
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(OC4([H])[H])C([H])=C([H])C([H])=C5[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	5650
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])C([H])([H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3100
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	2100
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	1900
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	2400
[H]N(OC1=C(C([H])=C([H])C(=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	1800
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	2500
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	3700
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	3500
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C(C#N)=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	2300
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	710
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	1.6
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	240
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C(Cl)=C1[H]	790
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C(F)=C([H])C(F)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	430
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	220
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	85
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	92
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])N=C([H])C([H])=C1[H]	460
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	250
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(F)=C([H])C(F)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	410
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	120
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	43
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	650
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	55
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C(C#N)=C1[H]	74.5
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(F)C([H])=C1F	110
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	427.5
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C(F)=C1[H]	180
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1Cl	130
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C(N=C([H])C([H])=C1[H])C([H])([H])[H]	460
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])N=C(C([H])=C1[H])C([H])([H])[H]	600
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C(F)=C([H])C([H])=C1F	230
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1900
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@@]([H])(C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	270
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@@]([H])(C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	600
[H]OC(=O)C([H])([H])C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1600
