smile	binding.affinity
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.45
[H]OC(=O)C([H])([H])C([H])([H])SC1=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=N1	10
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	10
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.026
[H]OC([H])([H])C([H])([H])OC1=NC(=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C([H])=N1	7.5
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)C(F)(F)F)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	10
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2.7
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=N1	10
[H]OC([H])([H])C([H])([H])OC1=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=N1	0.2
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	3.1
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(C([H])=N2)C([H])([H])[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.86
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.37
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])S2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	12
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.6065
[H]OC([H])([H])C([H])([H])N(C1=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=N1)C([H])([H])[H]	10
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC(=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.1
[H]N(C1=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=N1)C([H])([H])C([H])([H])N([H])C([H])([H])[H]	10
[H]N(C1=C(OC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.0039
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	65
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.76
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])N=C2[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	24.5
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	1.4
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])C([H])=C2[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	8.8
[H]N(C1=C(SC2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.018
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])C([H])([H])C2=NC([H])=C([H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	100
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(OC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.0017
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.0011
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=NC([H])=C2[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.2
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(SC([H])([H])C([H])([H])OC2=NC([H])=C([H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	25.8
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	0.64
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.0085
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])C(OC([H])([H])[H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	100
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	100
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(I)C([H])=C1[H]	1
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC3=C(N=C2[H])C([H])=C([H])C([H])=C3[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	45.4
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=NC([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	9.9
[H]N(C1=C(C2=C([H])C([H])=C(S2)C([H])([H])[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.16
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=NC([H])=C([H])C([H])=C1[H]	3.4
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.028
[H]OC([H])([H])C([H])([H])OC1=NC([H])=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	100
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	92
[H]N(C1=C(C2=C([H])C([H])=C([H])S2)C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.89
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])N=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	51.4
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.29
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(C([H])=N2)C2=NC([H])=C([H])C([H])=C2[H])=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.036
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])C([H])([H])OC2=NC([H])=C(C([H])=N2)C([H])([H])[H])=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	93.5
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C([H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.9
[H]N(C1=C(OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Cl)C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.059
[H]N(C1=C(C2=C([H])C([H])=C([H])O2)C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2.9
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(SC([H])([H])[H])C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.0017
[H]N(C1=C(C(OC([H])([H])C([H])([H])OC2=NC([H])=C(Br)C([H])=N2)=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	2.8
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	190
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C(=O)OC([H])([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	280
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	345
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	480
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	5300
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	795
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3200
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2100
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2100
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H]	250
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H]	96
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N(C(=O)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	440
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H]	5000
[H]O\C(OC(=O)C1=C(N=C(\C(=C(\O[H])OC([H])([H])[H])[C@]1([H])C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H])=C1\C(=NC(=C(C(=O)OC([H])([H])[H])[C@]1([H])C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H]	218.95
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	11
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	150
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	120
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	3
