smile	binding.affinity
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(=NO2)C([H])([H])[H])C(=O)N([H])C2=C([H])C([H])=C(Cl)C([H])=C12	170
[H]N1C(=O)C(C2=C([H])C(=NO2)C([H])([H])[H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C12	200
[H]N1C(=O)C(C2=C([H])C(=NO2)C([H])([H])[H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C12	90
[H]N1C(=O)C(C2=C([H])C(=NO2)C([H])([H])[H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=NC([H])=C12	720
[H]N1C(=O)C(C2=C([H])N(C([H])=N2)C([H])([H])[H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(C#N)=C([H])C([H])=C12	550
[H]N1C([H])=NC([H])=C1C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(C#N)=C([H])C([H])=C2N([H])C1=O	280
[H]N1C([H])=NC([H])=C1C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2N([H])C1=O	180
[H]N1C([H])=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2N([H])C1=O	360
[H]N([H])C1=NOC(=C1[H])C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2N([H])C1=O	320
[H]N1N=C(C2=C([H])SC(C#CC([H])([H])OC3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C2=C1C1=C([H])C([H])=C(C([H])=C1C2([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]N(C(=O)C(=O)OC([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	190
[H]N(C(=O)C([H])([H])OC([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	113
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	45
[H]N1N=C(C2=C([H])SC(C#CC([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])=C2[H])C2=C1C1=C([H])C(=C([H])C([H])=C1C2([H])[H])C([H])([H])N1N=C([H])N=C1[H]	9
[H]N(C(=O)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	2975
[H]N(C(=O)C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])C1=NN([H])C(C3=C([H])SC(C#CC([H])([H])OC4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])=C1C2([H])[H]	1271
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	80
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(=C(F)C([H])=C2[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	50
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	32
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(C([H])=C2[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	63
[H]N([H])C(=O)C1=C(N([H])C2=NN([H])C3=C2C([H])=C([H])C([H])=C3[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	320
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	80
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])S(=O)(=O)C([H])([H])[H]	25
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	160
[H]N([H])C(=O)C1=C(N([H])C2=C3C([H])=NN([H])C3=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	160
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	16
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H]	63
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(F)C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	32
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	80
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	32
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	8
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	32
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	200
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(C([H])=C2[H])C([H])([H])[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	80
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(F)C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	200
[H]C1=NC([H])=C([H])C(=C1[H])C1=C(N(C(=N1)C1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])[S@](=O)C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2C([H])=C1[H]	550
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.8
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	21
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C(=O)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	60
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	10
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.7
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	52
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	720
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1N=C([H])C(=C1[H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	64
[H]N(C(=O)C1=C([H])C(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	25
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]N(C(=O)C1=C([H])C([H])=NO1)C1=C(C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	400
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	80
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(F)C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	63
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	71
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	17
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	0.9
[H]N(C(=O)C1=C([H])C([H])=C(O1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1400
[H]OC([H])([H])C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(N([H])C(=O)C2=C([H])C([H])=C(O2)C#N)=C1[H]	107.5
[H]OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2N([H])C(=O)C2=C([H])C([H])=C(O2)[N+]([O-])=O)C([H])([H])C1([H])[H]	136.5
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C([H])C(=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H]	173.5
[H]N(C(=O)C1=C([H])C(=C([H])N1[H])[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	113.5
[H]N(C(=O)C1=C([H])C(C#N)=C([H])N1[H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	98.5
[H]N(C(=O)C1=C([H])C([H])=C(O1)[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H]	720
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	50
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	63
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(Cl)=C(OC([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	32
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	630
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	100
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	130
[H]N(C(=O)C1=C([H])C(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.85
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	83
[H]OC([H])([H])C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])C(N([H])C(=O)C2=C([H])C([H])=C(O2)C#N)=C1[H]	24
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])=C(N([H])C(=O)C3=C([H])C([H])=C(O3)C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	0.6
[H]N(C(=O)C1=C([H])C(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	0.8
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(F)C1([H])[H]	6.3
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#N)C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	11
[H]N(C(=O)C1=C([H])C(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	0.7
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	50
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	100
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])S(=O)(=O)C([H])([H])[H]	50
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H]	80
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	160
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C(F)=C(OC([H])([H])[H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	40
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	160
[H]N([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	25
[H]N([H])C(=O)C1=C(N([H])C2=NOC([H])=C2[H])C2=C(N=C1[H])C([H])=C(C([H])=C2[H])C1=C([H])C([H])=NC([H])=C1[H]	3200
