smile	binding.affinity
[H]C#CC([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	1800
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C1[H]	300
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1[H]	800
[H]C#CC([H])([H])N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C1[H]	6900
[H]C#CC([H])([H])N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1[H]	2100
[H]C#CC([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C1[H]	120
[H]C#CC([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1[H]	120
[H]C#CC([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	1400
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#C[H]	1300
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C#C[H])C([H])([H])[H]	8900
[H]C1=NC(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C2=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2370
[H]C1=C2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C2=NC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	8390
[H]OC([H])([H])[C@]([H])(O[H])C1=C([H])C([H])=C([H])C2=C1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2	1200
[H]C1=C([H])C([H])=C2C(OC3=C(C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[H])S2(=O)=O)=C1[H]	31.25
[H]C1=C([H])C([H])=C2C(OC3=C(C(=C([H])C([H])=C3[H])C(=O)C([H])([H])[H])S2(=O)=O)=C1[H]	2000
[H]C([H])=C([H])C1=C([H])C([H])=C([H])C2=C1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2	40
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C2=C1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2)C([H])([H])[H]	400
[H]OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2	20
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2400
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C(Cl)=C1Cl	1.2
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=NN(C(=S)O1)C([H])([H])C([H])([H])C#N	2600
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=S)O1)C([H])([H])C([H])([H])C#N	2700
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=O)O1)C([H])([H])C([H])([H])C#N	3300
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NN(C(=S)O1)C([H])([H])C([H])([H])C#N	4800
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=NN(C(=O)C([H])([H])O1)C([H])([H])C([H])([H])C#N	2000
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=O)O1)C([H])([H])C([H])([H])C#N	7400
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=O)C([H])([H])O1)C([H])([H])C([H])([H])C#N	3400
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=S)O1)C([H])([H])C([H])([H])C#N	8100
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C2=O)C2=C(N=N1)C([H])=C([H])C([H])=C2[H]	1000
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5000
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	1000
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C2=O	1000
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NN=C2C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C1[H]	1000
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C2=O	5000
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	1000
[H]C1=C([H])C([H])=C(S1)C1=C([H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(Br)C([H])=C1[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2=O	1000
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C2=O)C(F)(F)F	5000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(Cl)=C1[H])C2=O	5000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(F)C(F)=C1[H])C2=O	1000
[H]N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C(=NC([H])([H])C2([H])[H])C([H])([H])[H]	12
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	7800
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(N=N1)C([H])([H])C([H])([H])C#N	6500
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C2=O	5000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H])C2=O	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C([H])([H])C#N	9600
[H]OC([H])([H])C([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4600
[H]O[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C2[H]	300
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C2=O	40
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C2C(OC(=O)C3=C2C([H])=C([H])C([H])=C3[H])=C1[H]	40
[H]N(C([H])=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C21	1000
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C21	1000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	120
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	160
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(C([H])=C1S2(=O)=O)C([H])([H])C([H])([H])[H]	10
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1N2[H]	43
[H]N(C([H])=O)C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1N2[H]	1100
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2(=O)=O)C([H])=C1[H]	14
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(C([H])=C1S2(=O)=O)C([H])([H])C([H])([H])C([H])([H])[H]	20
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C21	1200
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1O2	300
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1N2C([H])([H])[H]	30
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C21	260
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(C([H])=C1S2(=O)=O)C([H])([H])[H]	700
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1C2=O)[N+]([O-])=O	1300
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2(=O)=O	60
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])N(C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1S2(=O)=O)C([H])([H])[H]	2000
[H]C1=NC2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2(=O)=O)C([H])=C1[H]	600
[H]C1=C([H])C(=C([H])C2=C1OC1=C([H])C(=C([H])C([H])=C1S2(=O)=O)C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	500
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1S2(=O)=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	30
[H]N([H])C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1S2(=O)=O	450
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2	600
[H]C1=C([H])C([H])=C2C(OC3=C(C([H])=C(C#N)C([H])=C3[H])S2(=O)=O)=C1[H]	200
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H]	60
[H]O[C@]([H])(C1=C([H])C([H])=C2C(=C1[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])[H])S2(=O)=O)C([H])([H])[H]	10
[H]N=C(N([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H]	300
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2	50
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2)C([H])=C1[H])C([H])([H])[H]	20
[H]C1=NC2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2)C([H])=C1[H]	100
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C(=O)OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1C2=O	1000
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H])C([H])([H])[H]	8
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(OC(=O)C([H])([H])[H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H]	130
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C(=C1S2(=O)=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	20
[H]C1=C([H])C([H])=C2SC3=C(OC2=C1[H])C([H])=C([H])C(C#N)=C3[H]	400
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2)C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H]	300
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)C1=C(C([H])=C([H])C(Br)=C1[H])S2(=O)=O	1000
[H]N(C(=O)C1=C([H])C2=C(N([H])C3=C([H])C([H])=C([H])C([H])=C3S2)C([H])=C1[H])C([H])([H])[H]	200
[H]C1=C([H])C([H])=C2C(OC3=C(C([H])=C([H])C(C#N)=C3[H])S2(=O)=O)=C1[H]	60
[H]O[C@@]1([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C2=C1C([H])=C([H])C(=C2[H])C(=O)N([H])C([H])([H])[H]	2000
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	500
[H]C1=C([H])C2=C(SC3=C([H])C([H])=C([H])C([H])=C3O2)C([H])=C1[H]	300
[H]N([H])C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1S2(=O)=O)C([H])(C([H])([H])[H])C([H])([H])[H]	700
[H]N([H])C(=N/C([H])([H])[H])\C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C([H])=C1[H])S2(=O)=O	60
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])S2(=O)=O	2000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2(=O)=O)C([H])=C1[H])C([H])([H])[H]	30
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])C([H])([H])[H]	500
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(Cl)C1=C([H])C([H])=C([H])C([H])=C1[C@@]2([H])Cl)C([H])([H])[H]	130
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(OC([H])([H])C(=O)OC([H])([H])[H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H]	300
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1S2(=O)=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(=C1S2(=O)=O)C([H])([H])[H])C([H])([H])[H]	50
[H]N(C(=O)OC1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3S2(=O)=O)C([H])=C1[H])C([H])([H])[H]	200
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H]	2
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1S2)C([H])([H])[H]	500
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1C2=O)C(=O)N([H])C([H])([H])[H])C([H])([H])[H]	50
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])N(C1=C([H])C([H])=C([H])C([H])=C1S2(=O)=O)C([H])([H])[H])C([H])([H])[H]	300
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2)C([H])([H])[H]	600
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN=C(O1)C([H])([H])C([H])([H])[H])C2=O	500
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C1[H])S2(=O)=O	24.5
[H]C([H])=C([H])C([H])([H])N([H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NC([H])([H])C([H])([H])N1[H])C2=O	9
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(O2)C([H])=C([H])C(=C1[H])C1=NN(N=N1)C([H])([H])[H]	2
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN(N=N1)C([H])([H])[H])C2=O	10
[H]OC([H])([H])C([H])([H])N([H])C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NC([H])([H])C([H])([H])N1[H])C2=O	40
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])S2(=O)=O	20
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])S2(=O)=O	50
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C([H])=C1[H])S2(=O)=O	190
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(OC3=C(C([H])=C([H])C([H])=C3[H])S2(=O)=O)C([H])=C1[H]	40
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(OC3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	100
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(F)=C1[H])S2(=O)=O	200
[H]N(C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NC([H])([H])C([H])([H])N1[H])C2=O)C([H])([H])C([H])([H])[H]	10
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2(=O)=O	800
[H]C1=C([H])C2=C(SC3=C(O2)C([H])=C([H])C(=C3[H])C2=NOC(=N2)C([H])([H])[H])C([H])=C1[H]	200
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NOC(OC([H])([H])[H])=N1)C2=O	80
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])S2(=O)=O	10
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(SC3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	300
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN=C(O1)C([H])([H])[H])C2=O	2
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(OO2)C([H])=C(C([H])=C1[H])C1=NN=C(O1)C([H])([H])[H]	2
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])[H])S2(=O)=O	2
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C1=NN=C(O1)C([H])([H])[H])S2(=O)=O	1
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])S2(=O)=O	20
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H])S2(=O)=O	7
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])S2(=O)=O	20
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])[H])S2(=O)=O	2
[H]N(C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NC([H])([H])C([H])([H])N1[H])C2=O)C([H])([H])[H]	23
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(Cl)=C1[H])S2(=O)=O	70
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])S2(=O)=O	40
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])S2(=O)=O	40
