smile	binding.affinity
[H]OC1=NC2=C3C(=C([H])C(Cl)=C2N1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[C@]31[H]	4.2
[H]OC1=NC2=C(Cl)C([H])=C3C(=C2S1)[C@@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C3([H])[H]	2.8
[H]OC1=NC2=C(Cl)C([H])=C3C(=C2S1)[C@@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[C@]1([H])N([H])C([H])([H])C3([H])[H]	1.7
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])[H]	1334
[H]OC1=C(F)C([H])=C2C(=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H]	7700
[H]OC1=C(F)C([H])=C2C(=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N([H])C([H])([H])[H])C2([H])[H]	9600
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C2=C([H])C(F)=C(OC([H])([H])[H])C([H])=C2C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])[H]	7600
[H]OC1=C(F)C([H])=C2C(=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(N([H])[H])C2([H])[H]	9600
[H]OC1=C(F)C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C([H])=C([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9000
[H]OC1=C(F)C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N([H])C([H])([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7200
[H]OC1=C(F)C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8300
[H]OC1=C(F)C([H])=C2C(=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5900
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1C2([H])[H]	6305
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	12.7
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H]	1.5
[H]C1=C([H])C2=C(S1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	56.4
[H]C1=C([H])C2=C(N1C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	349
[H]OC1=C(O[H])C([H])=C2C(=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	540.16
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	112
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	893
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H]	11.2
[H]OC1=C([H])C([H])=C2C(=C1Cl)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	0.055
[H]OC1=C(Cl)C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	1.29
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C(Cl)=C(OC([H])([H])[H])C(Cl)=C1[H])C2([H])[H]	59
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	25.45
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	39.9
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C(OC([H])([H])[H])=C([H])C([H])=C1[H])C2([H])[H]	54.6
[H]OC1=C([H])C2=C(C([H])=C1Cl)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	4
[H]OC1=C([H])C2=C(C([H])=C1N([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	133
[H]OC1=C(Cl)C2=C(C([H])=C1Cl)C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	1.2
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	10.4
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C2([H])[H]	1050
[H]N(N1C2=C([H])C([H])=C(Cl)C([H])=C2N=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	38
[H]N(N1C2=C([H])C([H])=C(Cl)C([H])=C2N=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	105
[H]N([H])C1=C(C(=O)N([H])N2C3=C([H])C([H])=C(Cl)C([H])=C3N=C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C(Cl)=C([H])C([H])=C1[H]	53
[H]N([H])C1=C(C(=O)N([H])N2C3=C([H])C([H])=C(Cl)C([H])=C3N=C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	58
[H]OC1=C(O[H])C([H])=C2C(OC([H])([H])[C@]3([H])N([H])C([H])([H])C4=C(C([H])=C([H])C([H])=C4[H])[C@]23[H])=C1[H]	7
[H]N(N1C2=C([H])C([H])=C(Cl)C([H])=C2N=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	31
[H]C1=C([H])C([H])=C2C(=C1[H])N(C(=O)\C2=N\C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C1[H]	939
[H]C1=C([H])C([H])=C2C(=C1[H])N(C(=O)\C2=N\C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1[H]	411
[H]N(N1C2=C([H])C([H])=C(Cl)C([H])=C2N=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	73
[H]N(N1C2=C([H])C([H])=C(Cl)C([H])=C2N=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C(C([H])=C([H])C([H])=C1F)C(F)(F)F	7
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	1.705
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	81.8
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N(C3=C1C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])[H])C2([H])[H]	0.23
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	3.6
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C(C3=C(N1[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	5.4
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])([H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	31.5
[H]OC1=C([H])C([H])=C2N([H])C3=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C3([H])[H]	0.39
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C1([H])[H])S2(=O)=O	1132
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C([H])C([H])=C([H])C([H])=C3S2(=O)=O)C([H])([H])C1([H])[H]	1007.5
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	202
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	106.2
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	190
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	5156.5
[H]C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	1703
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C1([H])[H])S2(=O)=O	1756
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H])S2(=O)=O	230
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H]	5040
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C1([H])[H])C2([H])[H]	80.8
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	330
[H]C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	507
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H])C2([H])[H]	33.6
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C2([H])[H]	4.6
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	510
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	9.8
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	17
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C2([H])[H]	55
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H]	314
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	53
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	95
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])[H]	69
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C2([H])[H]	75
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([3H])([3H])[3H])C([H])([H])C([H])([H])C1=C(OC([3H])([3H])[3H])C([H])=C(I)C(OC([H])([H])[H])=C1[H]	500
[H]C(=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	170
[H]C(=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	1000
[H]C(=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	1000
[H]C(=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	273
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C3=C(C([H])=C([H])C([H])=C3[H])[C@@]2([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	265
[H]C1=C([H])C2=C(C([H])=C1[H])N(C1=C([H])C(Cl)=C([H])C([H])=C1S2)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	152.5
[H]C1=C([H])C2=C(C([H])=C1[H])N(C1=C(S2)C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	153
[H]\C(=C1/C2=C([H])C([H])=C([H])C([H])=C2SC2=C1C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	9
[H]\C(=C1\C2=C(SC3=C1C([H])=C(Cl)C([H])=C3[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	297
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	921
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C3=C(SC4=C2C([H])=C(C([H])=C4[H])C(F)(F)F)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	17.5
[H]C1=C([H])C2=C(C([H])=C1[H])N(C1=C(S2)C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	265
[H]O[C@@]([H])(C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])F)=C1OC([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	7419
