smile	binding.affinity
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	1520
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])C([H])([H])[H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	1650
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])N3N=C([H])N=C3[H])C([H])=C2C([H])([H])C1([H])[H]	555
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3N([H])C(=O)C([H])([H])[H])N3N=NC([H])=C3[H])C([H])=C2C([H])([H])C1([H])[H]	5600
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3Cl)N3C([H])=NN=C3[H])C([H])=C2C([H])([H])C1([H])[H]	8700
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3C([H])([H])[H])C3=NC(=NS3)C(F)(F)F)C([H])=C2C([H])([H])C1([H])[H]	158
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])SC([H])=C3[H])C([H])=C2C([H])([H])C1([H])[H]	650
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])N=C([H])N=C3[H])C([H])=C2C([H])([H])C1([H])[H]	970
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C4([H])[H])C([H])=C2C([H])([H])C1([H])[H]	116
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C2C([H])([H])C1([H])[H]	294
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	12
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C2C([H])([H])C1([H])[H]	84
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])=C([H])C([H])=C4[H])C([H])=C2C([H])([H])C1([H])[H]	214
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	303
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C#N)C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	570
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C3=NC(OC([H])([H])C([H])([H])[H])=C(S3)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	34
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC(OC([H])([H])C([H])([H])[H])=C(S3)C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	177
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC(OC([H])([H])C([H])([H])[H])=C(S3)C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	362
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C3=NC(=C(S3)C(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	17
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC(=C(S3)C(=O)C([H])([H])[H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	49
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C3=NC(=C(S3)C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	20
[H]OC(=O)C1=C(N=C(S1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(=C2[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])C(=O)O[H])C([H])=C1[H])C([H])([H])[H]	1000
[H]OC(=O)C1=C(N=C(S1)C1=C([H])C(=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(=C2[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])C(=O)O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])O[H]	891
[H]OC(=O)C([H])([H])C1=C([H])SC(=N1)C1=C([H])C(=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(=C2[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])C(=O)O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	27
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C3=NC(OC([H])([H])[H])=C([H])S3)C([H])=C2C([H])([H])C1([H])[H]	300
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3[H])C3=NC(OC([H])([H])C([H])([H])[H])=C([H])S3)C([H])=C2C([H])([H])C1([H])[H]	482
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(ON=C4C(F)(F)F)=C3C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	42
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(ON=C4C([H])([H])[H])=C3C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	173
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(ON=C4C([H])([H])[H])=C3C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	290
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(ON=C4C([H])([H])[H])=C3[H])C([H])=C2C([H])([H])C1([H])[H]	3660
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(ON([H])[C@@]4(O[H])C(F)(F)F)=C3[H])C([H])=C2C([H])([H])C1([H])[H]	5000
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(OC([H])([H])[H])C([H])=C(C#N)C([H])=C3[H])C([H])=C2C([H])([H])C1([H])[H]	700
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C4([H])[H])C([H])=C2C([H])([H])C1([H])[H]	1200
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC3=C(C([H])=C(C([H])=C3[H])C3=NC4=C(S3)C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C([H])([H])C1([H])[H]	94
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	110
[H]N(C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]1([H])SC(=O)N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	396.5
[H]OC(=O)C([H])([H])C1=C([H])C2=C(N([H])C(=C2C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	50
[H]OC(=O)[C@@]([H])(N([H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	121
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C2=NC3=C(O2)C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	34.25
[H]OC(=O)C(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(F)C([H])=C(F)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	103
[H]OC(=O)C(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	940
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(F)C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	775
[H]OC(=O)C([H])([H])C1=C([H])C(Cl)=C(SC([H])([H])C([H])([H])C([H])([H])OC2=C(C3=C(C([H])=C2[H])C(=C([H])O3)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	50.55
[H]OC(=O)C(OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1Cl)(C([H])([H])[H])C([H])([H])[H]	2500
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C(C(O[H])=C(C([H])=C2[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	3662
[H]N1OC(=O)[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	83
[H]OC(=O)[C@@]([H])(N([H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2.205
[H]OC1=C(C(=C2O[C@](C([H])([H])[H])(C([H])([H])OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[C@@]3([H])SC(=O)N([H])C3=O)C([H])([H])C([H])([H])C2=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1285
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NC([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	630
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C([H])=C1[H]	32
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	230
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	40
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	380
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	16
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	13
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3
