smile	binding.affinity
[H]\C(N1N=C([H])N=C1[H])=C(\OC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	305
[H]\C(N1N=C([H])N=C1[H])=C(\OC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	1050
[H]\C(N1N=C([H])N=C1[H])=C(\OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	2000
[H]\C(N1N=C([H])N=C1[H])=C(\OC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	580
[H]OC(=O)[C@@]([H])(N([H])[H])[C@]1([H])[C@@]([H])(C(=O)O[H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9900
[H]OC(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C1([H])[H]	4000
[H]OC(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2O[H])C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C1([H])[H]	6100
[H]OC(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C1([H])[H]	2300
[H]OC(=O)[C@]1([H])N([H])C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C1([H])[H]	300
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C([H])([H])[C@]1([H])C(=O)O[H]	4700
[H]OC(=O)C([H])([H])N1C([H])([H])[C@@](N([H])[H])(C(=O)O[H])C([H])([H])[C@]1([H])C(=O)O[H]	610
[H]OC(=O)[C@@]1([H])[C@]2([H])C([H])([H])[C@]([H])(F)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	5421.35
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])C([H])([H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	299.8
[H]OC(=O)[C@@]1(F)[C@]2([H])C(=O)C([H])([H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	25.64
[H]OC(=O)[C@@]([H])(N([H])[H])[C@@]1([H])[C@@]([H])(O[H])[C@]1([H])C(=O)O[H]	5
[H]OC(=O)C([H])([H])[C@@]1([H])[C@]([H])(C(=O)O[H])[C@@]1([H])[C@]([H])(N([H])[H])C(=O)O[H]	200
[H]OC(=O)[C@@]([H])(N([H])[H])[C@]1([H])[C@@]([H])(C(=O)O[H])[C@]1([H])C([H])([H])[H]	8
[H]OC(=O)[C@@]([H])(N([H])[H])[C@]1([H])[C@@]([H])(C(=O)O[H])C1(F)F	90
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.07
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	20
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	13.3225
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	25.6
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])=C([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	7.07
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(Cl)C([H])=C([H])C(Cl)=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	11.8
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(O[C@@]([H])(C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.63
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	9.83
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(F)C([H])=C([H])C([H])=C3F)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	7.02
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(F)C(F)=C(F)C(F)=C3F)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.77
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(F)=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.02
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(OC4=C([H])C([H])=C([H])C([H])=C4[H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	7.15
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(Cl)C([H])=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.89
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	29.1
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	5.92
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	171.8
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	24.4
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	5.72
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(O[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	476
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(F)=C(F)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	40.8
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])[N+]([O-])=O)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	7.87
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.53
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(F)C(F)=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.25
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(Cl)C(Cl)=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.35
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Cl)=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.28
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	6.68
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Br)=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.71
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(F)C([H])=C([H])C(F)=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	14.4
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(Cl)C([H])=C([H])C([H])=C3Cl)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.3
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(N([H])[H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	15.4
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(Cl)C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.99
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C([H])=C(F)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.79
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.57
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C(F)C([H])=C(F)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	4.71
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(O[C@@]([H])(C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])([H])C([H])([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	2.33
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])(C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	2.61
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	69.07
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	11.975
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(O[C@@]([H])(C3=C([H])C4=C([H])C([H])=C([H])C([H])=C4C([H])=C3[H])C([H])([H])[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	1.9
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	5.55
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(C#N)=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	2.94
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	9.34
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C([H])=C([H])S3)[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	8.79
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Cl)=C([H])C(Cl)=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	5.61
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(F)=C([H])C(F)=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	12.4
[H]OC(=O)[C@@]1(F)[C@]2([H])C([H])([H])[C@@]([H])(OC([H])([H])C3=C([H])C(Cl)=C(Cl)C(Cl)=C3[H])[C@@](N([H])[H])(C(=O)O[H])[C@]12[H]	3.67
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])O[C@]1([H])C([H])([H])[C@]2([H])[C@@]([H])([C@@]2(F)C(=O)O[H])[C@]1(N([H])[H])C(=O)O[H]	1.06
[H]N1C2=C([H])C(C#CC3=NC([H])=C([H])S3)=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	300
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N(C([H])([H])[H])C([H])([H])[H]	60
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1=O	1040
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C1([H])[H]	160
[H]N1C2=C([H])C(=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)C([H])([H])[H]	2900
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	28
[H]N1C2=C([H])C(C#CC3=C(F)C([H])=C(F)C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	480
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2N([H])C(=O)C1([H])[H]	358
[H]N1C2=C([H])C(=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1=O)C([H])([H])[H]	2820
[H]N1C2=C([H])C(=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1=O)C([H])([H])[H]	6580
[H]N(C(=O)C([H])([H])OC1=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2N([H])C(=O)C([H])([H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	26
[H]OC(=O)C([H])([H])OC1=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2N([H])C(=O)C([H])([H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	600
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	40
[H]N([H])C(=O)C([H])([H])OC1=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2N([H])C(=O)C([H])([H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	2400
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	68
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(OC([H])([H])C#N)C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	18
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H]	82
[H]N1C2=C([H])C(=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1=O)C([H])([H])[H]	1530
[H]N1C2=C([H])C(C#CC3=C(Cl)C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	76
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(I)=C2[H])C([H])([H])C1=O	154
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])S3)=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	32
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1=O	268
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1=O	80
[H]C([H])=C(C#CC1=C([H])C([H])=C2N=C(C3=C([H])C([H])=C([H])C(C#N)=C3[H])C([H])([H])C(=O)N([H])C2=C1[H])C([H])([H])[H]	400
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])S(=O)C([H])([H])C1([H])[H]	446
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	64
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C(F)C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	34
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(OC([H])([H])[H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	92
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1=O	26
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1=O	962
[H]N1C2=C([H])C(C#CC3=NC([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	870
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	34
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1=O	360
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	378
[H]N1C2=C([H])C(C#CC3=C([H])C([H])=C([H])C([H])=C3[H])=C(C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	278
[H]N1C2=C([H])C(C#CC3=C(F)C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N=C(C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C1=O	30
