smile	binding.affinity
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])OC2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	240
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)OC([H])([H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	460
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	4500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	4000
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3500
[H]OC(=O)C1=C([H])C([H])=C([H])N=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	8100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C([H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	8000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	2100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C3=C2C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(O[H])=C1[H]	300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	2600
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C#N)C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	830
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])C([H])([H])N([H])[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	5000
[H]OC(=O)C([H])([H])OC1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	410
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(N([H])S(=O)(=O)C(F)(F)F)C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	310
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN=NN2[H])C(O[H])=C1[H]	2000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN(N=N2)C([H])([H])[H])C(O[H])=C1[H]	3800
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN=NN2C([H])([H])[H])C(O[H])=C1[H]	4700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C2C(=O)C3=C(C([H])=C([H])C([H])=C3O[H])C(=O)C2=C1[H]	3300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(O[H])=C1[H]	3700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(O[H])=C1[H]	6700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	1300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(O[H])=C1[H]	34
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])OC(=O)C([H])([H])[H])C(O[H])=C1[H]	130
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	660
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C([H])([H])O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	370
[H]OC(=O)C1=C(C(O[H])=C([H])C([H])=C1[H])C([H])([H])C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	5000
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	4600
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C(O[H])=C1[H]	2200
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	4300
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	6.3
[H]N1C(=O)C(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	315
[H]N1N=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	315
[H]N1C(=O)C(C2=C([H])SC3=C2C([H])=C([H])C([H])=C3[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	285
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	29
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	5.5
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	59
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	19
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6.2
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1825
[H]N(C([H])([H])[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1100
[H]N([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	5000
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3800
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]N(C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	305.5
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	210
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])N([H])[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	30
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@@]([H])(C(=O)C([H])([H])[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	3700
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@]([H])(O[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	125
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@@]([H])(C(=O)C(F)(F)F)C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	250
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	3600
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	5900
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C(O[H])=C([H])C([H])=C1[H]	1300
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	10
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@@]([H])(C(=O)OC([H])([H])[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	4800
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C3C(N([H])C([H])=C3C1([H])[H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	7.7
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	187
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C3C(N([H])C([H])=C3C1([H])[H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C(C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	91
[H]O[C@]([H])(C([H])([H])[H])[C@]1([H])OC(=O)C([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])[C@@]2([H])O[C@]([H])(OC([H])([H])C2([H])[H])\C([H])=C([H])\C(C([H])([H])[H])(C([H])([H])[H])[C@]2(O[H])O[C@@]([H])(C([H])([H])\C(=C(\[H])C(=O)OC([H])([H])[H])[C@]2([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	55
[H]OC([H])([H])C1=C([H])[C@@]2([H])[C@@]3([H])[C@@](OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])([C@]([H])(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])[C@]2(O[H])[C@]2([H])C([H])=C(C(=O)[C@@]2(O[H])C1([H])[H])C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H]	1.35
[H]OC([H])([H])C1=C([H])[C@@]2([H])[C@@]3([H])[C@@](OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])([C@]([H])(OC(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])[C@]2(O[H])[C@]2([H])C([H])=C(C(=O)[C@@]2([H])C1([H])[H])C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H]	2.535
[H]OC([H])([H])[C@@]1([H])OC(=O)[C@@]([H])(N(C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5131.15
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]2([H])[C@]1([H])C1=C(C([H])=C(OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])[C@]2(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	371.5
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]2([H])[C@]1([H])C1=C(C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])[C@]2(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	469
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C(C(OC([H])([H])[H])=C(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	121.3
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6000
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4000
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	50
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	9400
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	400
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	400
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1000
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	154.45
[H]OC([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N(C2=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C3=C([H])C4=C(C([H])=C3[H])N(C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C([H])([H])O[H])C4([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2C1([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.46
