smile	binding.affinity
[H]O[C@@]([H])(C([H])([H])O\N=C1\C2=C([H])C([H])=C([H])C([H])=C2[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12O[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1570
[H]OC([H])([H])C([H])([H])O[C@]12\C(=N/OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C3[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	5425
[H]N1C([H])([H])C([H])([H])N(C2=NC([H])=C(N3C2=NC([H])=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	400
[H]C1=C(Br)N2C([H])=C([H])N=C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C2=N1	6300
[H]N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])N3C2=NC([H])=C3C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	7790
[H]N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])N3C2=NC([H])=C3C([H])([H])[H])C([H])([H])C1([H])[H]	2400
[H]N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])N3C([H])=C([H])N=C23)C([H])([H])C1([H])[H]	400
[H]N1C([H])([H])C([H])([H])N(C2=NC(=C([H])N3C([H])=C([H])N=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	220
[H]N1C([H])([H])C([H])([H])N(C2=NC(=C([H])N3C2=NC([H])=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	150
[H]O[C@@]([H])(C([H])([H])O\N=C1\C2=C([H])C([H])=C([H])C([H])=C2[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12OC([H])([H])[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6080
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])[H]	1872.5
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])[C@@]([H])(O[H])C([H])([H])N([H])[H]	1167.5
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H]	2400
[H]O[C@]([H])(C([H])([H])OC1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])N=C1C([H])([H])[H]	2800
[H]O[C@]([H])(C([H])([H])OC1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC([H])=C1[H]	2600
[H]OC1=C(O[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])[C@]21[H]	1500
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C(=O)N2[H])C([H])([H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.9
[H]O[C@]([H])(C([H])([H])OC1=C2SC([H])([H])C(=O)N([H])C2=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C(=C2[H])S(=O)(=O)N([H])[H])C([H])([H])C1([H])[H]	140
[H]O[C@]([H])(C([H])([H])OC1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	160
[H]O[C@]([H])(C([H])([H])OC1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	820
[H]OC([H])([H])C([H])([H])C([H])([H])O[C@]1([H])SC2=C(N([H])C1=O)C([H])=C([H])C([H])=C2N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	24
[H]O[C@]([H])(C([H])([H])OC1=C2SC([H])([H])C(=O)N([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	7.8
[H]O[C@]([H])(C([H])([H])OC1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C(=C2[H])S(=O)(=O)N([H])[H])C([H])([H])C1([H])[H]	31
[H]O[C@]([H])(C([H])([H])OC1=C2C(N([H])C(=O)C([H])([H])C2([H])[H])=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	1.4
[H]O[C@]([H])(C([H])([H])OC1=C2SC([H])([H])C(=O)N([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	7.4
[H]O[C@]([H])(C([H])([H])OC1=C2SC([H])([H])C(=O)N([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	5.2
[H]O[C@]([H])(C([H])([H])OC1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	15
[H]O[C@]([H])(C([H])([H])OC1=C2C(N([H])C(=O)C([H])([H])C2([H])[H])=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])S(=O)(=O)N([H])[H]	300
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	830
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C4=C(N=C3[H])C([H])=C([H])C([H])=C4[H])C([H])=C2[H])C([H])=C1[H]	400
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(I)C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	245
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	1000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	970
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H]	7000
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	330
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	220
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	100
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	110
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	725
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	8000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	2000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	2000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	8000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	7000
[H]O[C@]([H])(C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	2000
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	6.7
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])=C1[H]	1000
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	800
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	175
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	530
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])=C1[H]	1600
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C(Cl)C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	306.5
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	60
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	150
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H]	900
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	425
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H]	12.5
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	15
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)OC([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	250
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	350
[H]OC1=C([H])C([H])=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	540
