smile	binding.affinity
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])S2(=O)=O)C([H])([H])C1([H])[H]	75
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1925
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	48
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2N=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	80
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	33
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H]	16
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	33
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2N=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	68
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C3([H])[H])S(=O)(=O)C([H])([H])[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	18
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])S2(=O)=O)C([H])([H])C1([H])[H]	30
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	32
[H]N1C([H])([H])C2=C(N(N=C2C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C(=O)C([H])([H])OC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1800
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	23
[H]C1=C([H])C2=C(C([H])=C1Cl)N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C3([H])[H])S(=O)(=O)C([H])([H])[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	130
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C3([H])[H])S(=O)(=O)C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	23
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	65
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	18
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)OC([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	88
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	322
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C(Cl)C([H])=C3[H])C([H])([H])C1([H])[H]	48
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	826
[H]C1=C([H])C2=C(C([H])=C1Cl)N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C3([H])[H])S(=O)(=O)C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	130
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	28
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C3([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	900
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	13
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1775
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	120
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])OC([H])([H])C2=O)C([H])([H])C1([H])[H]	163
[H]C1=C([H])C2=C(N(C(=O)C([H])([H])O2)C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3N=C(C4=C3C([H])([H])C([H])([H])N(C4([H])[H])S(=O)(=O)C([H])([H])[H])C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	145
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])O2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C3([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	100
[H]O[C@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)OC([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	133
[H]C1=C([H])C2=C(N(C(=O)C([H])([H])O2)C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3N=C(C4=C3C([H])([H])C([H])([H])N(C4([H])[H])S(=O)(=O)C([H])([H])[H])C3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H]	170
[H]N(C(=O)[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])SC(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	3700
[H]N(C(=O)[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])SC(=N1)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	5600
[H]N(C(=O)[C@@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])SC(=N1)N1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	3600
[H]N(C(=O)[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])SC(=N1)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	9500
[H]N(C(=O)[C@@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])SC(=N1)C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C#N	7400
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	700
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	7100
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3000
[H]N(C(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(\[H])=C(/[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	150
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	30
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C#N)C([H])([H])OC([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	33.43
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C#N)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	98
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1(C#N)C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	129.5
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1(C#N)C([H])([H])C1([H])[H]	73.5
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	62.15
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1(C#N)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	214
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]1(C#N)C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	16.32
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N([H])C([H])([H])C1([H])[H]	132
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	18.76
[H]C1([H])[N@]2C(=O)O[C@]1([H])[C@@]([H])(Br)C([H])([H])C2([H])[H]	4553
[H]C1=C([H])C(=C(C(O[C@@]2([H])C([H])([H])C([H])([H])[N@]3C(=O)O[C@]2([H])C3([H])[H])=C1[H])C([H])([H])[H])C([H])([H])[H]	244.5
[H]C1=C([H])C([H])=C(O[C@@]2([H])C([H])([H])C([H])([H])[N@]3C(=O)O[C@]2([H])C3([H])[H])C([H])=C1[H]	17
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])[N@]2C(=O)O[C@]1([H])C2([H])[H]	174
[H]C1=C([H])C([H])=C(O[C@@]2([H])C([H])([H])C([H])([H])[N@]3C(=S)O[C@]2([H])C3([H])[H])C([H])=C1[H]	696
[H]C([H])([H])C([H])(C([H])([H])[H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])[N@]2C(=O)O[C@]1([H])C2([H])[H]	298
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.65
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	32.55
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C#N)C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20.695
[H]N(C(=O)[C@@]([H])(C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1(C#N)C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3136
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H]	195
[H]N(C(=O)C1=C(C2=C([H])C([H])=C(F)C([H])=C2S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2N=C(C3=C2C([H])([H])C([H])([H])N(C3([H])[H])S(=O)(=O)C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	189.5
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C2C([H])=[N+]([O-])C([H])=C3[H])C([H])([H])C1([H])[H]	220
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C2N=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	107.5
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H]	95
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	58
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H]	443.5
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C2C([H])=NC([H])=C3[H])C([H])([H])C1([H])[H]	113.5
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	218.5
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C(N([H])C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	37
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])SC3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C1([H])[H]	290
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C([H])C([H])=C(Cl)C([H])=C23)C([H])([H])C1([H])[H]	54
[H]O[C@@]([H])(C([H])([H])N1N=C(C2=C1C([H])([H])C([H])([H])N(C2([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N([H])C3=C(Cl)C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	34
