smile	binding.affinity
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	83.7
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(SC([H])([H])C([H])([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.52
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	34.5
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1765
[H]O[C@]([H])(C([H])([H])[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1280.5
[H]N(N1C([H])=C([H])C([H])=C1[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1310
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	2450
[H]C1=C([H])C(=C([H])C([H])=C1Br)C1=C(C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4580
[H]C1=C([H])C(=C([H])C([H])=C1Br)C1=C(C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1260
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	744
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C(=O)N([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	958
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C(I)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	577
[H]N(C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1010
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C(C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C(=O)N([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	931
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	2290
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	215
[H]C([H])=C([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	226
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])F	908
[H]OC([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3540
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1140
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C(F)(F)F	718
[H]C#CC([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	290
[H]OC([H])([H])C(N([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3690
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])Cl	157.9
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])Cl	193
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@](O2)(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.4
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	21.5
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@](O2)(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])I)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.3
[H]C1=C([H])C(=C([H])C([H])=C1Br)C1=C(C(=NN1C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	2340
[H]N(C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1[H]	6750
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=C([H])C([H])=C(Cl)C([H])=C1Cl	252
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	217
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1430
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	514
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1.9
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	836
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@](O2)(C([H])([H])[H])C([H])([H])O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.4
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@](O2)(C([H])([H])[H])C([H])([H])C([H])([H])O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2.3
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])O[H])C([H])([H])C([H])([H])[C@@]1([H])[C@](O2)(C([H])([H])[H])C([H])([H])C([H])([H])I)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	9.7
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])[N+]([O-])=O)C1=C([H])C([H])=C(Cl)C([H])=C1Cl	691
[H]OC1=C([H])C2=C(C3=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O3)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	455.6
[H]OC1=C2C(=C([H])C3=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O3)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	110.05
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	30.05
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])C1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	99
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])[C@]1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(Cl)Cl	33
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(Cl)Cl	0.29
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	230
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(Br)Br	1
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])[C@@]1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(Br)Br	63
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(SC([H])([H])C([H])([H])C([H])([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.6
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C([H])C(I)=C([H])C([H])=C1[H])=C(N2C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	9600
[H]C1=C(C(=O)C2=C(I)C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	291.45
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])=C(N2C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	790
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C(I)C([H])=C([H])C([H])=C1[H])=C(N2C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	34
[H]C1=C(C(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.91
[H]C1=C(C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C2=C(C([H])=C(I)C([H])=C2[H])N1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9.8
[H]C1=C(C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C(I)C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5.3
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1([H])SC([H])([H])C([H])([H])S1	103
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(OC([H])([H])C([H])([H])O1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.22
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(S[C@]([H])(C([H])([H])[H])[C@]([H])(S1)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	19.7
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1(SC2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	257
[H]OC1=C([H])C(=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	26.9
[H]OC1=C([H])C(C([H])=C2[C@@]3([H])C([H])([H])[C@@]4([H])C([H])([H])[C@]2([H])C([H])([H])[C@@]([H])(C3([H])[H])C4([H])[H])=C([H])C2=C1[C@]1([H])C([H])([H])C(=C([H])C([H])([H])[C@@]1([H])C(O2)(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	8.9
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	79
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	227
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1[H]	1.45
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	386
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Br)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	37
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	45
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	500
[H]OC1=C2C(OC(C([H])([H])[H])(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[C@@]23[H])=C([H])C(=C1[H])C1(C#N)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	14.53
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])C1(C#N)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	107.85
[H]OC1=C2C(OC(C([H])([H])[H])(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[C@@]23[H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	79.75
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C1=C2C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	0.34
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	18.1
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	26.8
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C([H])([H])C1=C2C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(Cl)C([H])=C1Cl	31.6
[H]OC1=C2C(OC(C([H])([H])[H])(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[C@@]23[H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	71.81
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	221.6
[H]OC1=C2C(OC(C([H])([H])[H])(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[C@@]23[H])=C([H])C(=C1[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	9.39
[H]OC1=C([H])C(=C([H])C(O[H])=C1[C@]1([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C(=C([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	374.4
