smile	binding.affinity
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C2C([H])=C(SC2=NC([H])=C1C#N)C(\[H])=C(/[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	26
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C2C([H])=C(SC2=NC([H])=C1C#N)C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	5000
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	139
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(OC([H])(F)F)=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C2=C([H])N=C([H])C([H])=C12	2500
[H]N([H])C(=O)C1=C([H])C(N([H])C(=O)C2=C([H])C([H])=C(C(N([H])C3=NC4=C(C([H])=C([H])C([H])=C4[H])N3C3=NC([H])=NC(N([H])[H])=C3[H])=C2[H])C([H])([H])[H])=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])=NC(=C1[H])C([H])([H])[H])C(F)(F)F	904
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	2500
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	1810
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	2500
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	1875
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	56
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	475
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	130
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	260
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C#N)=C2[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	2500
[H]N([H])C1=C(C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C([H])([H])[H]	2500
[H]N(C(=O)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(=N2)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	54
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2[H])=C1[H])C([H])([H])[H]	31
[H]OC([H])([H])C([H])([H])N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(N([H])C(=O)C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)=C([H])C([H])=C1C([H])([H])[H]	192
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC([H])=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2[H])=C1[H])C([H])([H])[H]	405
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	2500
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	151
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	2500
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1C([H])([H])[H]	456
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C(N([H])[H])N2N=C([H])C(=C2N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C(N([H])[H])N2N=C(C(=C2N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	310
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	676
[H]N([H])C1=C(C2=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C(=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])N([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	270
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	349
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	193
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	172
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	70
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	110
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	14
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	256
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	181
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	88
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	215
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	21
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	178
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(N([H])[H])N2N=C([H])C(=C2N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	342
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(N([H])[H])N2N=C([H])C(=C2N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	85
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C(Cl)=C2Cl)C([H])=C1[H]	1000
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	37
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	295
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	594
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1000
[H]C#CC1=C([H])C([H])=C([H])C(N([H])C2=NC([H])=NC3=C2C([H])=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=C3[H])=C1[H]	1800
[H]N1C([H])=N\C(=N/C2=C([H])C(Cl)=C(F)C([H])=C2[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	4400
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)N(C2=C([H])C3=NN(C(=C3C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1C([H])([H])[H]	7850
[H]OC(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C3C(=N2)C2=C(C([H])=C(Cl)C([H])=C2[H])C(=NC3([H])[H])C2=C(F)C([H])=C([H])C([H])=C2F)C([H])=C1[H]	1500
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	20
[H]O[C@@]([H])(C([H])([H])N([H])C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2200
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC2=NC(=C([H])C(=N2)N([H])C2=C([H])C(=NN2[H])C([H])([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	8100
[H]N1C([H])=N\C(=N/C2=C([H])C([H])=C(Br)C([H])=C2F)C2=C1C([H])=C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(OC([H])([H])[H])=C2[H]	360
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(N([H])C(=O)C2=C([H])C([H])=C([H])C(Cl)=C2[H])=C([H])C([H])=C1C([H])([H])[H]	475
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(N([H])C(=O)C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)=C([H])C([H])=C1C([H])([H])[H]	43
[H]N([H])C1=C([H])C(=NC([H])=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=C([H])C(N([H])C(=O)C2=C([H])C(Cl)=C([H])C(Cl)=C2[H])=C([H])C([H])=C1C([H])([H])[H]	121
