smile	binding.affinity
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	650
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=C([H])N=C1[H]	120
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	1200
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	500
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(O[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	90
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(SC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	35
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@]1([H])C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	79
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	370
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	210
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@]1([H])C2=C(C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	31
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	140
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	760
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])C3([H])C([H])([H])C3([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	700
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C(F)C(F)=C([H])C(F)=C2F)C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	250
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	1300
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	8950
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4400
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	150
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C(F)C(Cl)=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1200
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	47
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	360
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1200
[H]S[C@@]1([H])C([H])([H])N([C@]([H])(C2=NN=C(SC([H])([H])C([H])([H])C([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	500
[H]S[C@@]1([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C2=NN=C(SC([H])([H])[H])N2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	2700
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])S[H])[C@@]1([H])C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	560
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	64
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])SC([H])=C1[H]	27
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])SC([H])=C1[H]	30
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	77
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])SC([H])=C1[H]	23
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@]([H])(S[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])SC([H])=C1[H]	40
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	41
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	9.5
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])O1	43
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	98
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	700
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H]	130
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])SC([H])=C1[H]	55
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	49
[H]OC(=O)[C@]([H])(N([H])C(=O)C1(N([H])C(=O)[C@@]([H])(S[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])C1=C([H])OC([H])=C1[H]	39
[H]S[C@@]1([H])C([H])([H])N([C@@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)OC([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	5485.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)S[C@@]1([H])C([H])([H])N(C(=O)OC2=C([H])C([H])=C([H])C3=C2OC([H])([H])C([H])([H])O3)[C@]([H])(C([H])([H])OC([H])([H])C2=C(F)C([H])=C(F)C(F)=C2[H])C1([H])[H]	265.1
[H]S[C@@]1([H])C([H])([H])N([C@@]([H])(C(=O)N([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1295.65
[H]S[C@@]1([H])C([H])([H])N(C2=NC([H])=C(C([H])=N2)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])N([H])C([H])([H])C2=C(F)C([H])=C([H])C(F)=C2[H])C1([H])[H]	41.65
[H]C1=C([H])C([H])=C2C(=O)C([H])=C(OC2=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	39.5
[H]C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C(OC(=O)N2C([H])([H])[C@]([H])(SC(=O)C([H])([H])[H])C([H])([H])[C@@]2([H])C([H])([H])OC([H])([H])C2=C(F)C([H])=C(F)C(F)=C2[H])=C1[H]	41.7
[H]OP(=O)(O[H])[C@]([H])(N([H])[C@]([H])(C1=NN([H])N=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	160
[H]S[C@@]1([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])N([H])C([H])([H])C2=C(F)C([H])=C([H])C(F)=C2[H])C1([H])[H]	553
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])[S@](=O)C([H])([H])[H]	66
[H]N([H])C1=NC([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3N2C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	170
[H]S\C(=N/C1=C([H])C2=C(C([H])=C1[H])N(C(=C2[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	660
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5900
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3350
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C([H])=C1[H]	170
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	860
[H]N(C(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]N([H])C(=O)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3N2C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	220
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=NN=C([H])S1	2300
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C(N([H])C(=O)C3=C([H])C4=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C4N3C([H])([H])C3=C(F)C([H])=C([H])C([H])=C3[H])=C2[H])C([H])=C1[H]	39
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5100
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3N2C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	130
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	210
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])[H]	150
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3N2C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	390
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1[H]	650
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C3(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])SC(=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2200
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])S(=O)(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6700
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	740
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	850
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1[H]	220
[H]N([H])C1=C([H])N=C(N([H])C(=O)C2=C([H])C3=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3N2C([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1200
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(Cl)C([H])=C1[H]	440
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	200
[H]N(C(=O)C1=C([H])C2=C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7400
[H]N(C(=O)C1=C([H])C2=C([H])C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	120
[H]OC(=O)[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(C(=O)N([H])C2(C([H])([H])O[H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]OC(=O)[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(C(=O)N([H])C2=NN=C(S2)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]OC(=O)[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1(C(=O)N([H])C2=NN=C(S2)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]OC(=O)[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C([H])([H])S[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	5400
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	5200
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7800
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1700
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	6500
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])N=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	7700
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	6500
[H]SC([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])S1)C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	5200
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@@](=O)(O[H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	123.85
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@@](=O)(O[H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	14
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(C([H])([H])C1=C([H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[P@@](=O)(O[H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	144.5
