smile	binding.affinity
COC1=C(C=C(C=C1)C1=NNC(=N1)C1=CC=NC(C)=C1)N(O)=O	17
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=NC(Cl)=C1[H]	7.9
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=NC(Br)=C1[H]	9.9
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=NC(F)=C1[H]	48
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.8
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	170
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	130
[H]N1N=C(N=C1C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	28
[H]N1N=C(N=C1C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H])C1=C([H])C(=NC([H])=C1[H])C([H])([H])[H]	310
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])N=C(C#N)C([H])=C1[H]	38
[H]N1N=C(N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])N=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	24
[H]N1N=C(N=C1C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H])C1=C([H])N=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	170
[H]N1N=C(N=C1C1=C([H])C([H])=NC(C#N)=C1[H])C1=C([H])N=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	590
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])[C@@]1([H])O[C@@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@]1([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	3200
[H]C1=C([H])C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	269
[H]C1=C([H])C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])=C([H])C([H])=C1Cl	461
[H]C1=C([H])C([H])=C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])C(Br)=C1[H]	603
[H]C1=C([H])C([H])=C(C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])=C1[H])C([H])([H])[H]	326
[H]C1=C([H])C([H])=C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])C(Cl)=C1[H]	1650
[H]C1=C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])C([H])=C(C(Cl)=C1[H])C([H])([H])[H]	634
[H]C1=C([H])C(=C([H])C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])=C1[H])C([H])([H])[H]	1030
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=NN2C(S1)=NC(=C([H])C2=O)C([H])([H])[H])[N+]([O-])=O	2501
[H]C1=C(OC([H])([H])C2=NN3C(S2)=NC(=C([H])C3=O)C([H])([H])[H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	1800
[H]C1=C([H])C([H])=C(O1)C1=NN(C(=O)C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=NC([H])=C2[H])C1([H])[H]	5300
[H]OC1=C([H])C2=C(C(=O)C3=C([H])C(O[H])=C(O[H])C([H])=C3O2)C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])=C1[H]	7080
[H]OC1=C([H])C2=C(C(=O)C3=C([H])C(O[H])=C(O[H])C([H])=C3O2)C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])=C1[H]	5730
[H]OC1=C([H])C2=C(C(=O)C3=C([H])C(O[H])=C(O[H])C([H])=C3O2)C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2Cl)=C1[H]	6410
[H]OC1=C([H])C2=C(C(=O)C3=C([H])C(O[H])=C(O[H])C([H])=C3O2)C(OC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1[H]	4700
[H]OC1=C([H])C2=C(C(=O)C3=C([H])C(O[H])=C(O[H])C([H])=C3O2)C(OC([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])=C1[H]	4670
[H]OC1=C2C([H])=C([H])N=C2N(C(=N1)N([H])[H])C([H])([H])[H]	4500
[H]OC1=C2C([H])=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])[H]	3000
[H]N([H])C1=NC2=C(C([H])=C([H])N2[H])C(=O)N1[H]	3000
[H]OC1=C([H])C(=NC(=N1)N([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9400
[H]SC1=C([H])C(=NC(=N1)N([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1400
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3=CC(Cl)=CC=C3)=C1)=C2	4400
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3=CC=C(Cl)C=C3)=C1)=C2	5600
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3=CC(F)=CC=C3)=C1)=C2	4500
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3=CC=C(C)C=C3)=C1)=C2	5300
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3=CC(=CC=C3)C(F)(F)F)=C1)=C2	5100
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)\C=C\C3=CC=CC=C3)=C1)=C2	5100
CN1C2=C(C=CC=C2)C2=C1C=CC(\C=C\C(=O)C1=CC=CC(NC(=O)C3CC3)=C1)=C2	4300
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2=CC=CC=C2)C=C1	17
CC(C)(C)COC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N	4
CC(C)C(C)OC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N	13
CCC(CC)COC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N	10
COC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N	160
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2CCC(CC2)C(O)=O)C=C1	10
COC(=O)C1CCC(COC2=C(C=C(C=C2)C2=NC(N)=NC=C2)C#N)CC1	10
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2CCCCC2)C=C1	50
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2CCC2)C=C1	400
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2=CC=C(F)C=C2C(F)(F)F)C=C1	80
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2=CC=CC=C2C(F)(F)F)C=C1	60
NC1=NC=CC(=N1)C1=CC(C#N)=C(OCC2=CC=C(F)C=C2)C=C1	150
CC(C)COC1=C(C=C(C=C1)C1=NC(N)=NC=C1)C#N	80
CC(C)COC1=C(C=C(C=C1)C1=NC=NC(O)=C1)C#N	60
CC(C)COC1=C(C=C(C=C1)C1=NC(N)=NC(=C1)C(N)=O)C#N	3900
CC(C)COC1=C(C=C(C=C1)C1=NC(N)=NC(=C1)C(O)=O)C#N	400
COC(=O)C1CCC(COC2=C(C=C(C=C2)C2=NC(N)=NC(O)=C2)C#N)CC1	19
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2CCC(CC2)C(O)=O)C=C1	9
COC(=O)C1=CC=C(COC2=C(C=C(C=C2)C2=NC(N)=NC(O)=C2)C#N)C=C1	9
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2=CC=C(C=C2)C(O)=O)C=C1	5
COC(=O)C(C)(C)COC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N	15
CC(C)(COC1=C(C=C(C=C1)C1=NC(N)=NC(O)=C1)C#N)C(O)=O	5
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2CCCCC2)C=C1	10
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2CCC2)C=C1	18
CC(C)(C)C1=CC=C(COC2=C(C=C(C=C2)C2=NC(N)=NC(O)=C2)C#N)C=C1	19
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2=CC=C(F)C=C2C(F)(F)F)C=C1	11
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2=CC=CC=C2C(F)(F)F)C=C1	9
NC1=NC(O)=CC(=N1)C1=CC(C#N)=C(OCC2=CC=C(F)C=C2)C=C1	7
