smile	binding.affinity
[H]N(C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	27
[H]OC1=C([H])C([H])=C2N([H])C([H])=C(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]N(C(=O)C1=C([H])OC([H])=C1[H])C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	7.8
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=N2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	23
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	11.05
[H]N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	9.7
[H]N([H])C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	100
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C1=NC2=C(N([H])C([H])=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	7.7
[H]N(C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C2OC([H])=C(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	35.8
[H]N(C(=O)C1=C(Cl)C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C2OC([H])=C(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C2OC(=C(C2=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	13.5
[H]N(C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C2OC([H])=C(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	47
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C2OC([H])=C(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	34.55
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C2N([H])C(=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	8.2
[H]N(C(=O)C1=C(Cl)C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(N([H])C([H])([H])N2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	38
[H]N(C(=O)C1=C(F)C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(ON=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	241
[H]N(C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C2=C(N([H])C([H])([H])N2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	33.5
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(N([H])C([H])([H])[C@@]2([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	9
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	4.1
[H]N(C(=O)C1=C(Cl)C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(ON=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	71.8
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N2C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4.8
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(C([H])=C([H])N2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	2.2
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(ON=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	17
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(N([H])N=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	3.9
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])N2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	520
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl	12.3
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	2.7
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl	16
[H]N(C(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C(Br)=C(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	7200
[H]C1=C(C2=NSN=C2OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	316.23
[H]N1C2=C(N=C3C([H])=C([H])C([H])=C([H])C3=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])=C([H])C(Cl)=C2[H]	130
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N1C2=C([H])C([H])=C([H])C([H])=C2N=C2SC(=C([H])C2=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	310
[H]N([H])C(=O)C1(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3SC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	2240
[H]C1=C([H])C(F)=C([H])C2=C1C(=NO2)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1240
[H]N1C(=O)N(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C(Cl)C([H])=C34)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	360
[H]O[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	398.1
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1000
[H]N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C1=C([H])C([H])=C([H])S1)C([H])=C2[H]	7943.28
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])S1	4447
[H]N(C(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])N2C([H])([H])C3=C(C([H])=C(C#N)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	6309.57
[H]C1=C(Cl)C(Cl)=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	3162.28
[H]C1=C([H])C(Br)=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	5011.87
[H]OC1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	3162.28
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	53.7
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	720.715
[H]OC1=C([H])C([H])=C2N([H])C(=C(C2=C1[H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H]	414.93
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H]	182.985
[H]O[C@]1(C([H])([H])C([H])([H])N2C([H])([H])[C@@]3([H])C4=C(C([H])=C([H])C([H])=C4[H])C([H])([H])C([H])([H])C4=C3C(=C([H])C([H])=C4[H])[C@]2([H])C1([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3890.45
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	37.075
[H]N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(I)C([H])=C1OC([H])([H])[H]	2125.44
[H]O[C@@]12O[C@@](N([H])C(=O)[C@]3([H])C([H])=C4C5=C6C(N([H])C([H])=C6C([H])([H])[C@@]4([H])N(C([H])([H])[H])C3([H])[H])=C([H])C([H])=C5[H])(C(=O)N1[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]21[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	170.41
[H]N1C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	5000.625
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C([H])N(C4=C([H])C([H])=C([H])C(=C34)[C@@]2([H])C1([H])[H])C([H])([H])[H]	339.92
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1S2	648.825
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C([H])C([H])=C([H])C4=C3C(=C([H])N4[H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])[H]	30.95
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C([H])C([H])=C([H])C4=C3C(=C([H])N4C([H])([H])[H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])[H]	33.94
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[C@]1([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H]	12.58
[H]C1=C([H])C([H])=C2C(=O)N(C(=O)C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	203.585
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H]	5001.99
