smile	binding.affinity
[H]OC(=O)C1=C(OC([H])([H])C(=O)O[H])C(Br)=C(S1)C1=C([H])C(N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2N([H])S(=O)(=O)C([H])([H])[H])=C([H])C([H])=C1[H]	2
[H]OC(=O)C1=C(OC([H])([H])C(=O)O[H])C(Br)=C(S1)C1=C([H])C(N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2N([H])C(=O)C([H])([H])[H])=C([H])C([H])=C1[H]	2
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])N=C(N2[H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C(C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)N([H])S2(=O)=O)C([H])([H])[H])C([H])=C([H])C([H])=C1O[H]	46
[H]OC(=O)C1=C(O[H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C1=C([H])N=C(N1[H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)C([H])([H])[H]	170
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)C([H])([H])[H])S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	25
[H]OC1=C(C(=O)OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])C2=C([H])N=C(N2[H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C(C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)N([H])S2(=O)=O)C([H])([H])[H])=C([H])C([H])=C1[H]	170
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	140
[H]N([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O	5000
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	230
[H]OC1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])N=C(N2[H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C(C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)N([H])S2(=O)=O)C([H])([H])[H])=C1C(=O)OC([H])([H])[H]	170
[H]OC1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N([H])C(=NC2([H])[H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C(C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)N([H])S2(=O)=O)C([H])([H])[H])=C1C(=O)OC([H])([H])[H]	65
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	24
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)C([H])([H])[H])S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	84
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	110
[H]N([C@]([H])(C1=NC([H])([H])[C@@]([H])(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	1250
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	100
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N([H])C(=NC2([H])[H])[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C(C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)N([H])S2(=O)=O)C([H])([H])[H])C([H])=C([H])C([H])=C1O[H]	46
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	160
[H]N([C@@]([H])(C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	43
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	610
[H]N([C@]([H])(C1=NC([H])([H])C([H])([H])N1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	500
[H]N([C@]([H])(C1=NC([H])=C([H])N1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	270
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])OC1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)C([H])([H])[H])S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	470
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	38
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	51
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	90
[H]N([C@]([H])(C1=NC([H])([H])C(N1[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	700
[H]N([C@]([H])(C1=NC([H])([H])[C@]([H])(N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	68
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	170
[H]N([C@]([H])(C1=NC([H])=C(N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C(=O)N([H])S1(=O)=O)S(=O)(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	270
[H]N1C(=NC2=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C12)[S@](=O)C([H])([H])C1=NC([H])=C([H])C(SC([H])([H])[H])=C1[H]	680
[H]OC(=O)C(=O)N(C1=C(C([H])=C([H])C([H])=C1[H])C(=O)O[H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1C(=O)O[H]	49
[H]OC(=O)[C@]12C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])([H])[C@]3([H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])C(=C([H])[H])C(C([H])([H])[H])(C([H])([H])[H])[C@]4([H])C([H])([H])C([H])([H])[C@@]3(C([H])([H])[H])[C@]1(C([H])([H])[H])C([H])([H])C2([H])[H]	2765
[H]OC(=O)[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])([H])[C@]3([H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])[C@]4([H])C([H])([H])C([H])([H])[C@@]3(C([H])([H])[H])[C@]1(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	520
[H]OC(=O)[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])([H])[C@]3([H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])[C@]4([H])C([H])([H])C([H])([H])[C@@]3(C([H])([H])[H])[C@]1(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	550
