smile	binding.affinity
[H]O[C@]([H])(C(=O)N([H])[C@]([H])(C([H])([H])[H])C([H])([H])[C@@]([H])(C1=NC(\C([H])=C(/[H])C([H])([H])[C@]2([H])O[C@@]3(O[C@@]([H])([C@@]([H])(OC([H])([H])[H])C([H])([H])[C@]([H])(O[H])[C@]([H])(C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(C(\[H])=C(\C(=C(/[H])\C(\[H])=C(/[H])\C(=C(\[H])C#N)\C([H])([H])[H])\C([H])([H])[H])/C([H])([H])[H])C([H])([H])[H])[C@]([H])(OP(=O)(O[H])O[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]([H])(O[H])[C@@]2([H])C([H])([H])[H])=C([H])O1)C([H])([H])[H])[C@@]([H])(O[H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC([H])([H])[H]	1.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])[H])C([H])([H])C(=O)O[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(C(=O)O[H])C(=O)O[H])C([H])=C1[H]	1000
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(C(=O)O[H])C(=O)O[H])C([H])=C1[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(OC(F)(C(=O)O[H])C(=O)O[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C(=O)O[H])C([H])([H])[H])C([H])([H])C(=O)O[H]	170
[H]OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1S2	384
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1S2)C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1=O	11
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C(S2)C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	61
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1O2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	81.5
[H]OP(=O)(O[H])C([H])([H])OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1S2	145
[H]OC(=O)C([H])([H])OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C2C([H])=C([H])C([H])=C([H])C2=C(Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1S2	388
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	95.25
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	361.54
[H]OC(=O)C1=C(OC(=O)C([H])([H])[H])C([H])=C(C([H])=C1[H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C1C([H])=C([H])C([H])=C2[H]	1160
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1075.76
[H]OC(=O)[C@]([H])(OC1=C(I)C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C([H])([H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	320
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	58
[H]N1C(=O)ON(C1=O)C([H])([H])C(\[H])=C(\C1=C([H])C([H])=C([H])C(OC([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	370
[H]OC(=O)C([H])([H])N1C(=O)ON(C1=O)C([H])([H])C(\[H])=C(/C1=C([H])C([H])=C([H])C(OC([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	140
[H]OC(=O)C([H])([H])N1C(=O)ON(C1=O)C([H])([H])C(\[H])=C(\C1=C([H])C([H])=C([H])C(OC2=C([H])C(Cl)=C([H])C(Cl)=C2[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1300
[H]N1C(=O)ON(C1=O)C([H])([H])C(\[H])=C(\C1=C([H])C([H])=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)=C1[H])C([H])([H])[H]	9000
[H]OC(=O)C([H])([H])N1C(=O)ON(C1=O)C([H])([H])C(\[H])=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])[H])=C1[H]	850
[H]OC(=O)C([H])([H])OC1=C(Br)C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C([H])([H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1400
[H]OC(=O)C1=C(O[H])C([H])=C(C([H])=C1[H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[N+]([O-])=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	178
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	38.02
[H]C1=NN=NN1C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	510
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[N+]([O-])=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	229.545
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	678.04
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1550
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140.625
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	970
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(OC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120
[H]OC(=O)C([H])([H])OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H]	470
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	52.48
[H]C1=NN=NN1C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H]	900
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C2OC(OC2=C1[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	77
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	70.895
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	510
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	916.005
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	169.91
[H]OC(=O)[C@]([H])(OC1=C(C([H])=C(C([H])=C1C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	74.065
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1O[H]	580
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	169.91
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])[H])C([H])([H])C(=O)O[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OP(=O)(O[H])O[H])C([H])=C1[H]	3200
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	695.915
[H]OC(=O)C(\[H])=C(\[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1O[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	458.545
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	129.41
[H]OC(=O)[C@]([H])(OC1=C(Br)C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=O)C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]OC(=O)[C@@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1=O	340
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])[C@@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)O[H]	180
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2190
[H]OC(=O)[C@]([H])(OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	289.2
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	361.54
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=N2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	590
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C(F)C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]OC1=C(Br)C([H])=C(C([H])=C1Br)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	448.34
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	109.825
[H]OC(=O)C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	82
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	52.74
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1O[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	916.005
[H]OC(=O)[C@@](OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	290
[H]C1=NN=NN1C([H])([H])OC1=C(Br)C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C([H])([H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	700
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C(O1)C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	740.655
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	740
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C1C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]C1=NN=NN1C([H])([H])OC1=C(Br)C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=O)C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]OC(=O)C1=C(O[H])C([H])=C(C([H])=C1[H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C1C([H])=C([H])C([H])=C2[H]	354
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120.23
