smile	binding.affinity
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N1C(=O)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	270
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1760
[H]N(C(=O)C([H])([H])[H])C1=C2C([H])=C([H])C(=C([H])C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	3250
[H]N(C1=C(C(=NO1)C([H])([H])C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	1170
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	1960
[H]N([H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	3500
[H]N(C1=NOC(=C1C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	37.5
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C12	60
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C([H])C(=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	1120
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	2140
[H]N([H])C1=C([H])C([H])=C2C(C([H])=C([H])C([H])=C2S(=O)(=O)N([H])C2=C(C(=NO2)C([H])([H])[H])C([H])([H])[H])=C1[H]	6200
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	30
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=NOC(=C1[H])C([H])([H])[H]	4000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C(C2=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	870
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=NOC(=C1C([H])([H])[H])C([H])([H])[H]	260
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C12	3050
[H]N(C1=C([H])C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	8900
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2800
[H]N(C1=C(C([H])=NO1)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	4900
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	130
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)C(=O)OC([H])([H])[H]	3380
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)S(=O)(=O)N([H])C1=NOC(=C1C([H])([H])[H])C([H])([H])[H]	16
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	800
[H]OC1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	9100
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C12	590
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(N([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	2100
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	5600
[H]N(C1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	130
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	67
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C12	400
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	5000
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	1000
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	7800
[H]OC(C1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2890
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C12	6500
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C12	12.5
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	9800
[H]N([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	6500
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=NOC(=C1Br)C([H])([H])[H]	510
[H]C([H])=C(C1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5700
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(C([H])=C([H])C([H])=C12)N(C([H])([H])[H])C([H])([H])[H]	290
[H]N(C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C12	80
[H]N([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C(C2=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	1425
[H]OC1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H]	3934
[H]N(C1=C2C([H])=C([H])C([H])=C(C2=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C(C(=NO1)C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7800
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7300
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H]	2200
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H]	6500
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1115
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H]	5700
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8000
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	1430
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	570
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])O2)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	255
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(C([H])=C([H])N2[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5100
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2C([H])=C([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.7
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	176
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])=C([H])C2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.5
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	650
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	33
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	37
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	1000
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	74
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	420
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	2100
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	230
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1(C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	120
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	110
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	27.5
[H]OC(=O)C1=C(N([H])C(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	7.6
[H]OC(=O)C1=C(OC(=N1)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	153
