smile	binding.affinity
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1([H])[H]	8700
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	4900
[H]N=C(N([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C(=O)O\C(=C(\[H])I)C([H])([H])C1([H])[H]	120
[H]N=C(N([H])[H])C1=C([H])C(=C([H])S1)C([H])([H])N1C(=O)[C@@]([H])(N(C([H])([H])[H])S(=O)(=O)C2=C([H])C3=C(C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	8600
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	950
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	8700
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	6600
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	900
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])C([H])(OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	79
[H]N([H])C([H])(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	980
[H]N([H])C([H])(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	950
[H]N([H])C([H])(N([H])[H])C1=C([H])C([H])=C(\C([H])=C2\C(=O)\C(=C(/[H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	35
[H]N([H])C([H])(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	570
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])[H])C(=C1[H])C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C(Cl)=N3)C([H])([H])C1([H])[H]	8700
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C(Cl)=N3)C([H])([H])C1([H])[H]	8700
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])N=C3[H])C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	8700
[H]OC1=C(C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1070
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N2C([H])([H])[C@](N([H])[H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C1([H])[H])C(=O)C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H]	93
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])Cl)N([H])[H]	106
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N2N(C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[C@@](N([H])[H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])C([H])([H])Cl	632
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N2N(C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[C@@](N([H])[H])(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])C(=O)C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H]	495
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H])C(=N[H])N([H])[H]	8700
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])[H])C(=C1[H])C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C(OC([H])([H])[H])=N3)C([H])([H])C1([H])[H]	8700
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C(Cl)=N3)C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	2700
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@@]([H])(C(=O)OC([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H])C([H])([H])[H]	8700
[H]OC1=C([H])C([H])=C(C([H])=C1\C([H])=C(/[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=NC([H])=C1[H])C(=O)N([H])[H])C(=N[H])N([H])[H]	7700
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=NC([H])=C3[H])C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	8700
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	360
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])N=C3Cl)C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	8700
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H]	8700
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N1C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C(S2)C(Cl)=NC([H])=C3[H])C([H])([H])C1([H])[H])C(=N[H])N([H])[H]	7500
[H]OC([H])([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]O[C@@]([H])(C([H])([H])[H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]OC([H])([H])[C@@](N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H])C([H])([H])[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H]	2500
[H]OC([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H]	2500
[H]OC([H])([H])[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=N[H])N([H])[H])[C@@]1([H])O[H])C([H])([H])[H]	2500
[H]N(C(=O)C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(S1)C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	8700
[H]N(C(=O)C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(S1)C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])N=C([H])N1C([H])([H])[H]	8700
[H]N=C(N([H])[H])C1=C([H])C(=C(SC([H])([H])[H])S1)C1=NC(=C([H])S1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1900
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C(=N[H])N([H])[H]	2800
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])SC(=N1)C1=C(SC([H])([H])[H])SC(=C1[H])C(=N[H])N([H])[H]	1700
[H]OC1=C(C([H])=C([H])C([H])=C1Br)C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	3400
[H]OC1=C(C([H])=C(Cl)C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	280
[H]OC1=C(C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])[N+]([O-])=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	19
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	35
[H]OC1=C(C([H])=C(Cl)C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	160
[H]OC1=C(C([H])=C([H])C([H])=C1Br)C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	380
[H]OC1=C(C([H])=C(C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	110
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	9400
[H]OC1=C(C([H])=C(C([H])=C1Br)[N+]([O-])=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	1300
[H]N=C(N([H])[H])C1=C([H])C(=C(SC([H])([H])[H])S1)C1=NC(=C([H])S1)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1700
[H]N([H])C1=C2C([H])=C([H])C(=C([H])C2=NC([H])=N1)C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C2=C([H])C3=C(N2[H])C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	8700
[H]N([H])C1=NC([H])=NC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C2=NC3=C(N2[H])C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	8700
[H]N([H])C1=NC([H])=NC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=NC2=C([H])C(Cl)=C([H])C([H])=C2N1[H]	8700
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(Cl)C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	3150
[H]OC1=C(C([H])=C(C([H])=C1Br)C([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	460
[H]OC1=C(C([H])=C(C([H])=C1Br)C([H])([H])[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	2400
[H]OC1=C(C([H])=C(Br)C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	94
[H]OC1=C(C([H])=C(Br)C([H])=C1Br)C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	690
[H]OC1=C(C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	2000
[H]OC1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	3900
[H]OC1=C(C([H])=C2C([H])=C3C([H])=C([H])C([H])=C([H])C3=C([H])C2=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	1800
[H]OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	1700
[H]OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	1000
[H]OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	880
[H]OC1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	6900
[H]OC1=C(C([H])=C([H])C([H])=C1Cl)C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	1500
[H]OC1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	9400
[H]OC1=C(C([H])=C([H])C([H])=C1OC1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	690
[H]OC1=C(C([H])=C([H])C([H])=C1OC1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	590
[H]OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	3200
[H]OC1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	3600
[H]OC1=C(C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	1000
[H]OC1=C(C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2N1[H])C(=N[H])N([H])[H]	35
[H]OC1=C(C([H])=C([H])C(Cl)=C1[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	2400
[H]O[C@@]([H])(C([H])([H])[H])[C@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	0.7
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C(=O)C1=NC([H])=C([H])S1	329
[H]N1C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC3=C(C([H])=C(Cl)C([H])=C3[H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	5600
[H]N1C(=O)[C@@]2([H])N(C(=O)[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC3=C(C([H])=C(Cl)C([H])=C3[H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	4300
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	360
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(Cl)=C2[H]	150
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(Cl)=C2[H]	20
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	3200
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	640
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(Cl)=C2[H]	6
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C(=O)N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	3900
[H]N1C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])OC3=C(C([H])=C(Cl)C([H])=C3[H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	7700
[H]N1C2=NC([H])=C(Cl)N(C2=O)C([H])([H])C(=O)N([H])C([H])([H])C2=C(OC([H])([H])\C([H])=C([H])\C([H])([H])OC(=O)N([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C(Cl)=C2[H]	243
