smile	binding.affinity
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N1N=C(C(=C1C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])N2C2=NC3=C(S2)C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C3([H])[H])C([H])=C1[H])C([H])([H])[H]	257
[H]N1C(=O)C2=C(N=C(S2)N2C3=C(OC([H])([H])C2([H])[H])C([H])=C([H])C(=C3[H])C2=C([H])N(N=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	70
[H]N1C(=O)C2=C(N=C(S2)N2C3=C(OC([H])([H])C2([H])[H])C([H])=C([H])C(=C3[H])C2=C(N(N=C2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	180
[H]N1C(=O)C2=C(N=C(S2)N2C3=C(OC([H])([H])C2([H])[H])C([H])=C([H])C(=C3[H])C2=C(N(N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	327
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])N(C2=NC3=C(S2)C(=O)N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C3([H])[H])C([H])([H])C([H])([H])OC1([H])[H]	31
[H]N([H])C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C([H])=C2N=C([H])C3=C(N(C(=O)C([H])=C3[H])C3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)C2=C1[H]	5.67
[H]OC1=C([H])C(N([H])C2=NC3=C(C([H])=C([H])C([H])=C3[H])N2C2=NC(=NC([H])=N2)N([H])C([H])([H])C#N)=C([H])C([H])=C1[H]	110
[H]C#CC([H])([H])N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=NN([H])C([H])=C1[H]	3700
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C(F)=C(F)C([H])=C12)N([H])C1=NN([H])C([H])=C1[H]	250
[H]OC1=C([H])C([H])=C([H])C(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C2=NC(=NC(=N2)N([H])[H])C([H])([H])[H])=C1[H]	8
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	470
[H]OC1=C([H])C(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C2=NC(=NC(=N2)N([H])[H])C([H])([H])[H])=C([H])C(O[H])=C1[H]	5
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C2=NC(=NC(=N2)N([H])[H])C([H])([H])[H])=C1[H]	480
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	13
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H]	20
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C(N([H])C(=O)C([H])([H])[H])=C([H])C([H])=C1[H]	110
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C2=C(C([H])=C([H])N2[H])C([H])=C1[H]	340
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C2=C(C([H])=NN2[H])C([H])=C1[H]	200
[H]N([H])C1=NC(=NC(=N1)N1C(=NC2=C1C([H])=C([H])C([H])=C2[H])N([H])C1=NN([H])C([H])=C1[H])C([H])([H])[H]	320
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=NN(C([H])=C1[H])C([H])([H])[H]	4100
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=NN(C([H])=C1[H])C([H])(F)F	860
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=NOC([H])=C1[H]	2300
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=NN([H])C2=C1C([H])=C([H])C([H])=C2[H]	190
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])N([H])N=C1[H]	610
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=NN1C([H])([H])[H]	2300
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=C(O1)C(=O)N([H])C([H])([H])[H]	26
[H]N([H])C1=NC(=NC(=N1)C([H])([H])[H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	30
[H]N(C1=NN([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=NC(=NC(=N1)N([H])C([H])([H])[H])C([H])([H])[H]	3200
[H]N(C1=NN([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=NC(=NC(=N1)N([H])C([H])([H])C#N)C([H])([H])[H]	3600
[H]N(C1=NN([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=NC(=NC(=N1)N([H])C([H])([H])C([H])([H])C#N)C([H])([H])[H]	6200
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1256
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2C([H])=C([H])N([H])C2=C1[H]	7371
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	7582
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	6907
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	993
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8558
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	7972
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	5830
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1378
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	776
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H]	1102
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	594
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	223
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(F)C([H])=C2F)C([H])([H])C1([H])[H]	640
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	265
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N([H])C2=N1	47
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	44
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	119
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1134
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	683
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	204
[H]OC1=C([H])N=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)N=C2[H])C([H])([H])C1([H])[H]	61
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N([H])C2=N1	2343
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	132
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	583
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(N=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	368
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(Cl)=C([H])N=C2[H])C([H])([H])C1([H])[H]	341
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2N=C([H])N(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])N=C2[H])C([H])([H])C1([H])[H]	306
[H]N(\N=C1/C(=O)N([H])N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1300
[H]N(\N=C1/C(=O)N([H])N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	1000
[H]N(\N=C1/C(=O)N([H])N=C1C1=C([H])N=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	540
[H]N(C(=O)N([H])C1=C([H])C2=C(O\C(=C(/[H])C3=C(N([H])C4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C34)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2.4
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	27
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	814.5
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	789
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	52.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	438
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	219.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	528
[H]OC([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=NC(=N2)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	14.5
[H]OC([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=NC(=N2)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	21.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	23
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	34
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	28.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NN=C1[H]	65
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	85
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC(=NC(=N2)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	48.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])[H]	20
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	8
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	9
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	8.2
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	10
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	7470
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	9
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	7909
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC2=C(N=C([H])N2[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5135
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(C#N)=C([H])C([H])=C1[H]	8297
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	7907
[H]N1C([H])=NC2=C1N=C(N=C2N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	6742
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1650
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(N=C([H])N2C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2378
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	975
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2367
[H]N([H])C1=NN2C([H])=C(C([H])=C(F)C2=N1)C1=C([H])N=C([H])C(=C1[H])S(=O)(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	25.12
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C(C([H])=C([H])N2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	510
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C3([H])[H])C([H])([H])[H])C2=O)=C1[H]	109
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C([H])N([H])C2=C1C([H])=C(Cl)C([H])=C2[H]	3628
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N(C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	54
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C([H])N(C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H]	587
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	6949
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1=C([H])C([H])=C([H])N=C1[H]	10
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	11
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2300.5
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1458
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H]	25
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C(N([H])C2=C1C([H])=C(Br)C([H])=C2[H])C([H])([H])[H]	2220
[H]OC1=C([H])C(O[H])=C2C(=O)\C(OC2=C1[H])=C(/[H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	269
[H]OC1=C([H])C(O[H])=C2C(O\C(=C(\[H])C3=C(N(C4=C3C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=O)=C1[H]	283
