smile	binding.affinity
CC1=NOC(=C1)C1=C(NC2CCNCC2)N=C(NC2=CC(Cl)=CC(Cl)=C2)N=C1	92
CN1CCC(CC1)NC(=O)C1=C(N[C@@H]2COC[C@H]2O)N=C(NC2=CC(Cl)=CC(Cl)=C2)N=C1	10
CC[C@@H](CO)NC1=C(C=NC(NC2=CC(Cl)=CC(Cl)=C2)=N1)C(=O)NC1CCN(C)CC1	3
CN1CCC(CC1)NC(=O)C1=C(N[C@H]2CCCCNC2=O)N=C(NC2=CC(Cl)=CC(Cl)=C2)N=C1	6
CN1CCC(CC1)NC(=O)C1=C(NC2CCOCC2)N=C(NC2=CC(Cl)=CC(Cl)=C2)N=C1	9
CN(C)C1CCC(CC1)NC1=C(C=NC(NC2=CC(Cl)=CC(Cl)=C2)=N1)C(=O)NC1CCN(C)CC1	2
CN(C)C1CCC(CC1)NC1=C(C=NC(NCC2=C(Cl)C=CC(Cl)=C2)=N1)C(=O)NC1CCN(C)CC1	41
CN1CCC(CC1)NC(=O)C1=C(NC2CCNCC2)N=C(NCC2=C(Cl)C=CC(Cl)=C2)N=C1	190
CN1CCC(CC1)NC(=O)C1=C(NC2CCCC2)N=C(NCC2=CC(Cl)=CC=C2Cl)N=C1	270
COC1=CC=CC=C1CNC1=NC(NC2CCCC2)=C(C=N1)C(=O)NC1CCN(C)CC1	520
COC1=CC=CC=C1CNC1=NC(NC2CCCC2)=C(C=N1)C(=O)NCCCCN(C)C	500
COC1=CC=CC=C1CNC1=NC(NC2CCCC2)=C(C=N1)C(=O)NCCC1=NN=NN1	1300
COC1=CC=CC=C1CNC1=NC(NC2CCCC2)=C(C=N1)C(=O)NCCNC(C)=O	380
COC1=CC=CC=C1CNC1=NC(NC2CCCC2)=C(C=N1)C(=O)NCCCO	160
