smile	binding.affinity
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	4030
[H]OC(=O)[C@@]1([H])N([H])C(=O)C2=C([H])C([H])=C(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])=C2[H]	2180
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])S[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC([H])([H])[C@]([H])(N([H])C(=O)[C@@]2([H])N(C1=O)C([H])([H])C([H])([H])C2([H])[H])C(=O)O[H]	40
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	1625
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])C4=C3C([H])([H])C3=C4C([H])=C([H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	820
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	1848.5
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])C2([H])[H]	765.5
[H]OC(=O)[C@@]1([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])SSC1([H])[H]	8705
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	1006.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C(=O)N([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])[H]	320
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	61
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])SSC([H])([H])[C@]([H])(N([H])C(=O)[C@@]2([H])N(C1=O)C([H])([H])C([H])([H])C2([H])[H])C(=O)O[H]	3055
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]3([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	4
C[C@@H](O)[C@@H]1NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H]2CCCN2C1=O)C(O)=O)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(C)=O	162.5
[H]OC(=O)[C@@]1([H])N([H])C(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])SSC1([H])[H])C([H])([H])[H])C([H])([H])[H]	710
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])O[H])C([H])([H])C([H])([H])C2([H])[H]	1017
[H]OC(=O)[C@@]1([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])SSC1([H])[H]	519
[H]OC(=O)[C@@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C3=C([H])C([H])=C(O[H])C([H])=C3[H])C([H])([H])SSC1([H])[H])C([H])([H])[H])C([H])([H])[C@]([H])(OC1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H]	40
[H]OC(=O)C([H])([H])SC1=NN=C(S1)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2300
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	58
[H]OC(=O)C([H])([H])N([H])C(=O)N([H])C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=C([H])C([H])=C1[H]	67
[H]OC(=O)C([H])([H])[C@@]([H])(O[H])C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=C([H])C([H])=C1[H]	2000
[H]OC(=O)C([H])([H])[C@]([H])(C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=C([H])C([H])=C1[H])C([H])([H])[H]	2500
[H]OC(=O)C([H])([H])C([H])([H])N1C([H])=C(N=C1C([H])([H])[H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	3000
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=C([H])C([H])=C1[H]	1200
[H]OC(=O)C([H])([H])N([H])C(=O)N1N=C([H])C2=C1C([H])=C(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C1[H])C([H])=C2[H]	800
[H]OC(=O)C([H])([H])[C@]([H])(C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	1.3
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])O[H]	160
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])SSC1([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])O[H])C([H])([H])C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H]	4200
[H]OC(=O)[C@]1([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])O[H])C([H])([H])C(=O)N([H])[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2200
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])O[H])C([H])([H])C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H]	4700
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H]	50
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])O[H]	1500
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])O[H]	9
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])O[H]	1100
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])[H])C([H])([H])O[H]	2800
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])O[H]	400
[H]OC(=O)C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])O[H]	3000
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	3200
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N(C(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.2
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.6
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@]([H])(C(=O)C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.1
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.6
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C(=NC([H])=N1)S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	0.39
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	6490
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	12
[H]OC(=O)[C@]([H])(N([H])C1=C(C([H])=C([H])C([H])=C1[H])[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	3550
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C(C([H])=N1)C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	3190
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	170
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	12
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	240
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	820
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	4470
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C(C([H])=N1)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	23
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	8870
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	610
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	5250
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C(C#N)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	4360
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	1.2
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	320
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	91
[H]OC(=O)[C@@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	97
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	4180
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(C([H])=C([H])C(=C2[H])[N+]([O-])=O)C([H])([H])[H])C([H])=C1[H]	5.63
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])N=C2OC([H])([H])[H])C([H])=C1[H]	52.2
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	8008.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	281.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])[N+]([O-])=O)C([H])=C1[H]	14.41
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(F)C([H])=C(F)C(F)=C2[H])C([H])=C1[H]	64.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	18
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	20
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	460
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C(N=C2Cl)C([H])([H])[H])C([H])=C1[H]	17.7
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC([H])=C2[H])C([H])=C1[H]	40.7
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(C([H])=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C([H])=C1[H]	27.55
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=N2)C([H])=C1[H]	131.8
