smile	binding.affinity
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	7060
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C(=C([H])C([H])=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2100
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C(C(Cl)=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	4710
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	8800
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	4040
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	5600
[H]N(C(=O)N1N(C(=O)C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O	4600
[H]N([H])[C@]([H])(C(=O)N1C([H])([H])SC([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	2700
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	9200
[H]N([H])[C@]([H])(C(=O)N1N(C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	3900
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.17
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.24
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.53
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C#N	2.9
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	1.5
[H]N(C1=NC([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	3.485
[H]N([C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.6
[H]N(C1=C([H])C([H])=C(C#N)C(Cl)=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.14
[H]N([H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	9.1
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	3.8
[H]N(C1=C([H])C([H])=C(C#N)C(C#N)=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.17
[H]N(C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.26
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	3
[H]N(C(=O)N([H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.1
[H]N([C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3.9
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C#N)C1([H])[H]	0.28
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	99.8
[H]N([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	16.5
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	10.1
[H]N1C([H])([H])[C@@]([H])(N(C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	13.05
[H]N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	55.1
[H]N(C(=O)N([H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	151
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	6.1
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	190
[H]N1C([H])([H])[C@@]([H])(N(C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	5
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	39
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	19.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	236
[H]N(C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	33.6
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	54.9
[H]N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	34.3
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	13.4
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	10.3
[H]N1C([H])([H])[C@@]([H])(N(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	15.3
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	23
[H]N1C([H])([H])[C@@]([H])(OC(=O)C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	300
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	171
[H]N([C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]N1C([H])([H])[C@@]([H])(N(C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	9.3
[H]OC(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	16.3
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	21
[H]N1C([H])([H])[C@@]([H])(N2C3=C(C([H])=C(Br)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	10.7
[H]N(C(=O)N([H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	76.2
[H]N([C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H]	300
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)N2C([H])([H])SC([H])([H])C2([H])[H])C1([H])[H]	34.1
[H]N1C([H])([H])[C@@]([H])(N(C(=O)C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	168
[H]N1C([H])([H])[C@@]([H])(OC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	300
[H]OC([H])([H])C1(N([H])C([H])([H])C(=O)N2[C@]([H])(C#N)C([H])([H])C([H])([H])[C@]2([H])C#N)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	38
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	17.5
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	81.1
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3Cl)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	10.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=C3C#N)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.2
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=NC([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	3.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C(C#N)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.4
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C(C#N)=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	3.5
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(C#N)C(C#N)=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.8
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	16.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	2.2
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	121
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.1
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	2.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)C(Cl)=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	4.2
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	18.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	31.4
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(C#N)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	4.7
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	607
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	7.2
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	74.4
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	38.3
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	9.6
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	10.3
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(Cl)=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	7.2
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])C([H])(C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	3.3
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	3.1
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	1.8
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	17.6
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=N3)C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])C([H])([H])C(F)(F)C1([H])[H]	12.8
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])C([H])(C3=NN=NN3C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	2.9
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NN=NN3C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	0.18
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=NN=NN3C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	3.1
[H]N1C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=NN3C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C(=O)N1C([H])([H])SC([H])([H])C1([H])[H]	0.69
