smile	binding.affinity
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])=C2C1=C([H])C(Br)=C([H])S1	367
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(=C2C1=C([H])C(Br)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	625
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2C1=C([H])C([H])=C([H])C([H])=C1[H]	53
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(C1=C([H])C([H])=C(F)C([H])=C1[H])=C2C1=C([H])C(Br)=C([H])C([H])=C1[H]	197
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])=C2C1=C([H])C([H])=C([H])C(Br)=C1[H]	350
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C([H])S1)C(=C2C1=C([H])C([H])=C([H])C(Br)=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	163
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(=C2C1=C([H])C(Br)=C([H])S1)C1([H])C([H])([H])C1([H])[H]	625
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C([H])S1)C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2C1=C([H])C([H])=C([H])C([H])=C1[H]	49
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H]	130
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(=C2C1=C([H])C(Br)=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1000
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C([H])S1)C(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])=C2C1=C([H])C(Br)=C([H])S1	25
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])=C2C1=C([H])C(Cl)=C([H])C([H])=C1[H]	130
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]N([H])C1=C2C([H])=C(C(=NC2=NC([H])=N1)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=C2C1=C([H])C(Br)=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]O[C@@]1([H])[C@@]([H])(O[C@@]([H])(C([H])([H])N([H])[H])[C@@]1([H])O[H])N1N=C(Br)C2=C1N=C([H])N=C2N([H])[H]	87
[H]OC([H])([H])[C@]1([H])O[C@@]([H])(N2C([H])=C(C3=C2N=C([H])N=C3N([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	1.5
[H]O[C@@]1([H])[C@@]([H])(O[C@@]([H])(C([H])([H])OC([H])([H])[H])[C@@]1([H])O[H])N1C([H])=C(C2=C1N=C([H])N=C2N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	15
[H]OC([H])([H])[C@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3N([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	1000
[H]OC([H])([H])[C@]1([H])O[C@@]([H])(N2N=C(C3=C2N=C([H])N=C3N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	2.8
[H]O[C@@]1([H])[C@@]([H])(O[C@@]([H])(C([H])([H])N([H])[H])[C@@]1([H])O[H])N1N=C(C2=C1N=C([H])N=C2N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	42
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C2C1=C([H])C(Br)=C([H])C([H])=C1[H]	155
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=C2C1=C([H])C(Br)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	450
[H]N([H])C1=C2C(=NC([H])=N1)N=C(C1=C([H])C([H])=C([H])S1)C(C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])[H])=C2C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])[H]	288
