smile	binding.affinity
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	4400
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	2300
[H]ON1\C(SC([H])=C1C([H])([H])C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]ON1\C(SC(=C1C([H])([H])C(=O)O[H])C([H])([H])[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]ON1\C(SC([H])=C1[C@@]([H])(C(=O)O[H])C([H])([H])[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1300
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N([H])C2=C([H])C([H])=N1	2820
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C([H])=N1)C([H])([H])[H]	570
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	290
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	320
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C([H])=N1)C1=C([H])C([H])=C(Br)C([H])=C1[H]	330
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C(N(C2=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	400
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C(N(C2=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	5540
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C(Cl)=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	66
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]OC(=O)C([H])([H])N([H])C(=O)C1=NC([H])=C2C(I)=C([H])C([H])=C([H])C2=C1O[H]	1400
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C2N=C([H])N(C2=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	730
[H]OC(=O)C(=O)C([H])([H])C([H])([H])C(=O)O[H]	950
[H]OC(=O)C(=O)N([H])C([H])([H])C(=O)O[H]	8000
