smile	binding.affinity
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	210
[H]OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	1.45
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])N(C(=O)C([H])([H])[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	7370
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(SC2([H])[H])C([H])=C(Br)C([H])=C1[H]	185
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])S2	360
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C(Cl)C([H])=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	90
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(SC2([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	935
[H]C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])O2	2970
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])[H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])S2	4860
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C(Br)C([H])=C1[H])C([H])([H])N2C(=O)C([H])([H])[H]	20.5
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(SC2([H])[H])C([H])=C(F)C([H])=C1[H]	190
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(SC2([H])[H])C(Cl)=C(Cl)C([H])=C1[H]	1030
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(SC2([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6030
[H]N([H])C(=O)N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(Br)=C2[H])C1([H])[H]	605
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	11
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Br)=C1[H])C([H])([H])N2C(=O)C1([H])C([H])([H])C1([H])[H]	1035
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H])C(=O)OC([H])([H])[H]	1.7
[H]C1=C([H])C(C#N)=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	9
[H]C1=C([H])C([H])=C(C2=C([H])C3=C(C([H])=C2[H])C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(Cl)=C2[H])N(C(=O)C([H])([H])[H])C3([H])[H])C(=C1[H])C(=O)C([H])([H])[H]	0.26
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	350
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Br)=C1[H])C([H])([H])N2C([H])([H])C([H])([H])[H]	1600
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	490
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Br)=C1[H])C([H])([H])N2C(=O)C([H])([H])[H]	21.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	2.01
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	30.5
[H]N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])N(C(=O)C([H])([H])[H])C2([H])[H]	235
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7035
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])[H])=C1[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])C([H])([H])[H])=C1[H]	100
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	59
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C(F)(F)F)=C1[H]	190
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])OC([H])([H])[H])=C1[H]	5000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	1000
[H]OC1=C([H])C([H])=C2C([H])=C(C(=O)OC2=C1[H])C([H])([H])[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	210
[H]OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	240
[H]OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	200
[H]OC1=C([H])C([H])=C2C(OC(=O)C(=C2C(F)(F)F)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	30
[H]OC1=C([H])C([H])=C2C(OC(=O)C(F)=C2C([H])([H])[H])=C1[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C(Cl)=C2C([H])([H])[H])=C1[H]	100
[H]OC1=C([H])C([H])=C2C(OC(=O)C(C#N)=C2C([H])([H])[H])=C1[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	20
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	93
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	4000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])=C1[H]	6000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=N2)=C1[H]	3
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=NC([H])=C2[H])=C1[H]	5000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=NC([H])=C([H])C([H])=N2)=C1[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C([H])S2)=C1[H]	420
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=NN=C([H])S2)=C1[H]	200
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=NC([H])=C([H])S2)=C1[H]	10
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])S[C@]2([H])SC([H])([H])C([H])([H])N2[H])=C1[H]	96
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=NC([H])=C([H])N2C([H])([H])[H])=C1[H]	91
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C(C([H])=N2)[N+]([O-])=O)=C1[H]	88
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C(C([H])=N2)C(F)(F)F)=C1[H]	230
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])SC2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])=C1[H]	1.5
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])=C1[H]	8
[H]OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])=C1[H]	1000
[H]OC1=C([H])C([H])=C2C(OC(=O)C(F)=C2C([H])([H])SC2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])=C1[H]	27
[H]OC1=C([H])C([H])=C2C(OC(=O)C(Cl)=C2C([H])([H])SC2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])=C1[H]	47
[H]OC1=C([H])C([H])=C2C(OC(=O)C(=C2C(F)(F)F)C([H])([H])SC2=C([H])C([H])=C([H])C([H])=N2)=C1[H]	320
[H]\C(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])=C1/C(=O)/C(=C(\[H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	100
[H]\C(=C(\[H])C1=C([H])C(Br)=C([H])C([H])=C1[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	2700
[H]\C(=C(\[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2400
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C([H])=C([H])C1=O	2700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]([H])(C([H])([H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])C(=O)[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]23[H])C1([H])[H]	57
[H]C#CC([H])([H])[C@]1(C(=O)OC(=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N([H])C(=O)C1([H])[H]	9150
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C([H])=C([H])C1=O	5700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C(=C([H])C1=O)C([H])([H])C([H])([H])[H]	2700
[H]O[C@]1(C([H])([H])N2C([H])([H])[C@@]([H])(N(C([H])([H])[C@@]2([H])C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])C(=O)[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]23[H])C1([H])[H]	6
[H]C([H])([H])[C@@]12C(=O)C([H])([H])C([H])([H])[C@@]1([H])[C@]1([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]4(OC(=O)N(C([H])([H])C([H])([H])[C@@]([H])(OC(=O)C5([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])([H])N5C([H])([H])C([H])([H])OC([H])([H])C5([H])[H])C4([H])[H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]1([H])C([H])([H])C2([H])[H]	51
[H]OC1=C([H])C([H])=C(C([H])=C1Br)C([H])([H])C1=C([H])N(C(=O)S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	570
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C2([H])[H])C([H])=C1Br	670
[H]OC1=C([H])C([H])=C(C([H])=C1Br)C([H])([H])N1N=C([H])N(C1=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5700
[H]OC1=C([H])C([H])=C(C([H])=C1Br)C([H])([H])[C@]1([H])OC(=O)N(C1=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	300
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1Br	23
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1Br	13
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1Br	14
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1Br	90
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1Br	90
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])=C1Br	21
[H]OC1=C(F)C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1F	5
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C([H])([H])[H])C([H])=C1Br	890
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C([H])([H])C([H])=C([H])[H])C([H])=C1Br	120
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C([H])([H])C#C[H])C([H])=C1Br	300
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1Br	190
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1Br	3
[H]OC1=C([H])C([H])=C(\C([H])=C2/SC(=S)N(C2=O)C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1Br	75
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1Br	6
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1Br	7
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])=C1Br	60
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])=C1Br	12
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1Br	2
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1Br	6
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1Br	2
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1Br	3
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=S)N(C2=O)C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])=C1Br	19
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])=C1Br	24
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1Br	56
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1Br	65
[H]OC1=C([H])C([H])=C(\C([H])=C2/OC(=O)N(C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C1Br	42
