smile	binding.affinity
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	44
[H]C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	690
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(Br)C([H])=C1[H]	5
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2Cl	250
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)N(OC([H])([H])[H])C([H])([H])[H]	60
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2[S@](=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]SC(=N[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	150
[H]N([H])C(=NC(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])N([H])[H]	4000
[H]C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1700
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	55
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C([H])C([H])=N1	660
[H]N([H])C(=O)C([H])([H])O\N=C(/[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	200
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	500
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C(OC([H])=C1[H])C([H])([H])[H]	600
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)OC([H])([H])[H]	8400
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	13
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	12
[H]C1=C(SC2=NC([H])=NC(SC3=NN=C(S3)C([H])([H])[H])=C12)C([H])([H])C([H])([H])[H]	4000
[H]OC(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3600
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4000
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)C([H])([H])[H]	140
[H]N([H])N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	32
[H]\C(=N/OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N([H])C1=NN=C(SC2=C3C([H])=C(SC3=NC([H])=N2)C([H])([H])C([H])([H])[H])S1	3000
[H]\C(=N/OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])S3)C([H])=NC([H])=C2S1)C([H])([H])[H]	5
[H]ON([H])C(=N[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	13
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NN([H])N=N3)C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1	120
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])=NC([H])=C3[H])C([H])=NC([H])=C2S1	6
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	20
[H]OC([H])([H])C1(C2=C([H])C([H])=C(OC3=C4C([H])=C(SC4=C([H])N=C3[H])C(=O)N([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	31
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	7
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	650
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	5
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	110
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3(C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	120
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(N([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	35
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])C1=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	864
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1	4
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	1
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C#N)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	18
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	25
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(Cl)=C(C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	170
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)C([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	21
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C#N)C([H])=C3[H])C([H])=NC([H])=C2S1	3
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(F)=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	8
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=NC([H])=C2S1	79
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NOC(=N3)C(F)(F)F)C([H])=NC([H])=C2S1)C([H])([H])[H]	28
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	150
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(Br)C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	110
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C([H])=C3[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	630
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	35
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	43
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=NC([H])=C2S1	76
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	7
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NC([H])([H])C([H])([H])N3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	470
[H]OC([H])([H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	28
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1	19
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	115
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C4=C([H])N([H])C([H])=N4)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	600
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	30
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1)C([H])([H])[H]	0.7
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])=NC([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	2
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3N=C([H])N=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	180
[H]OC([H])([H])[C@]([H])(O[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	670
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	110
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	6
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])O3)C([H])=NC([H])=C2S1)C([H])([H])[H]	5
[H]O[C@@](C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C(=O)C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	2.8
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C(Cl)C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	70
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	210
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])N=C([H])N3C([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	150
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(Br)=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1	80
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3N=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	4
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1	60
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1	16
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1	5
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	20
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	380
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	9
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	13
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	520
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1	870
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	34
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	715
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	830
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])C([H])([H])[H]	31
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	20
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	120
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])=NC([H])=C2S1	100
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(I)C([H])=C3[H])C([H])=NC([H])=C2S1	6
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1	800
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])O[C@@]3([H])OC([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	2
[H]OC([H])([H])C(F)(F)C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	300
[H]C1=C(SC2=C([H])N=C([H])C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])=C12)C(=O)N(C([H])([H])[H])C([H])([H])[H]	100
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	870
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	60
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	370
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	770
[H]OC([H])([H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	25
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1	5
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])=C([H])[H])C([H])=NC([H])=C2S1	940
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	680
[H]OC(=O)C1=C([H])C([H])=C(C(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C1[H])C([H])([H])[H]	1300
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(S1)C1=C(N([H])C(=O)C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])C([H])=C([H])C([H])=C1[H]	3300
[H]OC(=O)C([H])([H])C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C(=C([H])C([H])=C2[H])C2=C([H])C([H])=C(O[H])C(O[H])=C2O[H])C([H])=C1[H]	9700
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	8400
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	8700
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	4900
[H]OC(=O)C([H])([H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C([H])C([H])=C1[H]	2300
[H]OC(=O)C1=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C([H])C([H])=C1[H]	800
[H]OC(=O)C1=C(C(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C([H])C([H])=C1[H])C([H])([H])[H]	8400
