smile	binding.affinity
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	9730
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2740
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1660
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	6215
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4420
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1310
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2980
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1660
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	16
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	23.5
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	37.5
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2.04
[H]OC1=C2N=C([H])C([H])=C([H])C2=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	47.5
[H]OC1=C2N=C([H])C([H])=C([H])C2=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	50
[H]OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H]	4.5
[H]OC1=C2N=C([H])C([H])=C([H])C2=C(Cl)C([H])=C1C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	6.5
[H]OC1=C2N=C([H])C([H])=C([H])C2=C(Cl)C([H])=C1C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	30
COC1=CC=C2C3C4=C(CC[N]3(C)CCC2=C1)C=CC=C4	6400
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])OC4=C([H])C([H])=C5C(=C4[H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C6=C(C([H])=C([H])C([H])=C6[H])[C@]54[H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	151
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC4=C([H])C([H])=C5C(=C4[H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C6=C(C([H])=C([H])C([H])=C6[H])[C@@]54[H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	17
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC4=C([H])C([H])=C5C(=C4[H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C6=C(C([H])=C([H])C([H])=C6[H])[C@]54[H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	17
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC4=C([H])C([H])=C5C(=C4[H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C6=C(C([H])=C([H])C([H])=C6[H])[C@@]54[H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	14
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC4=C([H])C([H])=C5C(=C4[H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C6=C(C([H])=C([H])C([H])=C6[H])[C@]54[H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	800
C[N]12CCC3=CC(OCCCCOC4=CC=C5C6C7=C(CC[N]6(C)CCC5=C4)C=CC=C7)=CC=C3C1C1=C(CC2)C=CC=C1	51
C[N]12CCC3=CC(OCCCCCOC4=CC=C5C6C7=C(CC[N]6(C)CCC5=C4)C=CC=C7)=CC=C3C1C1=C(CC2)C=CC=C1	47
C[N]12CCC3=CC(OCCCCCCOC4=CC=C5C6C7=C(CC[N]6(C)CCC5=C4)C=CC=C7)=CC=C3C1C1=C(CC2)C=CC=C1	27
C[N]12CCC3=CC(OCCCCCCCCOC4=CC=C5C6C7=C(CC[N]6(C)CCC5=C4)C=CC=C7)=CC=C3C1C1=C(CC2)C=CC=C1	73
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C4([H])[H])=C([H])C([H])=C1C2([H])[H]	140
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C4C(=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C4([H])[H])=C([H])C([H])=C1C2([H])[H]	210
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C2=C3N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	696.1
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C2=C3N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	2848
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C2=C3N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	844.5
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C3N(C2=O)C([H])([H])C([H])([H])C2=C3N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	2112
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C3N(C([H])=C([H])C4=C3N([H])C3=C([H])C([H])=C([H])C([H])=C43)C2=O)C([H])=C1[H]	428.2
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C3N(C([H])=C([H])C4=C3N([H])C3=C([H])C([H])=C([H])C([H])=C43)C2=O)C([H])=C1[H]	5429
[H]N(C1=C([H])C([H])=NC(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2600
C(CCCCCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)CCCCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	45
[H]C1=C([H])C([H])=C2C(=C1[H])N(C1=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	38
C(CC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)CC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	49
[H]N(C1=C([H])C([H])=NC(=N1)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2900
[H]N([H])C1=C2C(=NC3=C1C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=N3)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	5015
C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2CCCCCCCCCCCCN1C2=CC=CC=C2C2=C1C=[N](C)C=C2	2.2535
C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2CCCCCN1C2=CC=CC=C2C2=C1C=[N](C)C=C2	19
C(CC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	78
C(CCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)CC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	3258.5
C(COCC[N]1=CC2=C(C=C1)C1=C(N2)C=CC=C1)OCCOCC[N]1=CC2=C(C=C1)C1=C(N2)C=CC=C1	195
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C3=C(C4=C([H])C([H])=C([H])C([H])=C4N3[H])C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	1000
[H]C1=C([H])C2=C(C([H])=N1)N(C1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])=NC([H])=C2[H]	1000
[H]C1=C([H])C2=C(C([H])=N1)N(C1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])=NC([H])=C2[H]	5500
C(C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	319
COC1=CC=C2NC3=C(C=C[N](CCCCC[N]4=CC5=C(C=C4)C4=CC(OC)=CC=C4N5)=C3)C2=C1	319
C(C1=CC=C(C[N]2=CC3=C(C=C2)C2=C(N3)C=CC=C2)C=C1)[N]1=CC2=C(C=C1)C1=C(N2)C=CC=C1	439
C(C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	652
OC1=CC=C2NC3=C(C=C[N](CCCCC[N]4=CC5=C(C=C4)C4=CC(O)=CC=C4N5)=C3)C2=C1	1629
CCN1C2=CC=CC=C2C2=C1C=[N](C)C=C2	2019
CCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	2305
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C3=C(C4=C([H])C([H])=C([H])C([H])=C4N3[H])C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	2895
[H]N(C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C2=C(S1)C([H])=C(Cl)C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	50
[H]N(C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1500
[H]N(C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])S1)C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C(Br)=C([H])S1)C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	750
[H]N(C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	550
