smile	binding.affinity
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@@](O[H])(C([H])([H])C4=C(Cl)C([H])=C([H])C([H])=C4Cl)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	640
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1000
[H]N([H])S(=O)(=O)OC1=C([H])C2=C(C([H])=C1[H])C1=C(C(=O)O2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	280
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	55.8
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	4000
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	4800
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	3200
[H]OC(=O)C1=C(\C([H])=N\N([H])C(\S[H])=N\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	6000
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	6000
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	1400
[H]OC(=O)C1=C(\C([H])=N\N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	460
[H]OC(=O)C1=C(\C([H])=N\N=C(/S[H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	8000
[H]OC(=O)C1=C(\C([H])=N\N([H])C(\S[H])=N\C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2C(=C1O[H])C1=C(O[H])C3=C(C(=O)C4=C(C([H])=C(O[H])C(=C4O[H])C([H])([H])[H])C3=O)C(OC([H])([H])[H])=C1C([H])([H])C2([H])[H]	8000
[H]OC(=O)C1=C(O[H])C2=C(C([H])=C1\C([H])=N\N([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C(OC([H])([H])[H])C3=C(C(=O)C4=C([H])C(O[H])=C(C(O[H])=C4C3=O)C([H])([H])[H])C(O[H])=C21	7000
[H]N([H])S(=O)(=O)OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OS(=O)(=O)N([H])[H])=C1[H]	4450
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OS(=O)(=O)N([H])[H])=C1[H]	6900
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	4800
[H]N([H])S(=O)(=O)OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	7100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OS(=O)(=O)N([H])[H])=C1[H]	5000
[H]N([H])S(=O)(=O)OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6900
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(OS(=O)(=O)N([H])[H])C([H])=C1[H]	190
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)C1=C([H])C([H])=C(OS(=O)(=O)N([H])[H])C([H])=C1[H]	4600
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	5200
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OS(=O)(=O)N([H])[H])=C1[H]	780
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5900
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4800
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3800
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1620
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	45
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=O)C(=C([H])OC2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2SC(=C([H])C(=O)C2=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5.6
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2O[C@]([H])(C([H])([H])C(=O)C2=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	140
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	134
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	190
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])[C@@]12C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	11
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H]	45
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2SC(=C([H])C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	62
[H]O[C@@]1([H])C2=C([H])C(OS(=O)(=O)N([H])[H])=C([H])C([H])=C2O[C@@]([H])(C1([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	291
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(\C([H])=C(/[H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C(=O)C2=C1[H]	1620
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2O[C@@]([H])(C([H])([H])C(=O)C2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	280
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=O)C([H])=C(OC2=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6330
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2SC(=C([H])C(=O)C2=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	105.17
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2O[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C(=O)C2=C1[H]	2580
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	672
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	22
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	722
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	119.5
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=O)C(=C([H])OC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	437
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2N=C(OC2=C1[H])C([H])=C1[C@@]2([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(C2([H])[H])C3([H])[H]	3000.385
[H]C(=O)OC1=C([H])C([H])=C2N=C(OC2=C1[H])C([H])=C1[C@@]2([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(C2([H])[H])C3([H])[H]	1500
[H]OC1=C([H])C([H])=C2N=C(OC2=C1[H])C([H])=C1[C@@]2([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(C2([H])[H])C3([H])[H]	260
[H]C(=O)OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	420
[H]N(N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])C(=O)N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2365
[H]N(C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	531.5
[H]N(C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)O[C@]1([H])C([H])([H])[C@@]2([H])N(C(=O)C([H])([H])S(=O)(=O)C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H]	5260
[H]N(C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	8100
[H]N(C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4335
[H]N(C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	4000
[H]OC(=O)C1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	4950
[H]OC(=O)C(=O)C1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	7250
[H]OC(=O)C1=C([H])C([H])=C2SC(=C([H])C(=O)C2=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	355
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C(Cl)C([H])=C([H])C([H])=C1Cl	8000
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1900
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C(Cl)SC(Cl)=C1Br	80
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1790
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	357.5
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	855
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2800
[H]N([H])S(=O)(=O)OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	890
[H]N([H])S(=O)(=O)OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])[H]	1310
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])C4=C([H])C(OS(=O)(=O)N([H])[H])=C(OC([H])([H])[H])C([H])=C4[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	25
[H]N([H])S(=O)(=O)OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	42
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])C4=C([H])C(OS(=O)(=O)N([H])[H])=C(C([H])=C4[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])C([H])([H])[H]	1000
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	18
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])C4=C([H])C(OS(=O)(=O)N([H])[H])=C([H])C([H])=C4[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	16
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	5000
[H]N([H])S(=O)(=O)OC1=C(SC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	320
[H]N([H])S(=O)(=O)OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])[H]	1000
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	190
[H]N([H])S(=O)(=O)OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(OS(=O)(=O)N([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	39
[H]OC(=O)C1=C(O[H])C(=C([H])C([H])=C1\C([H])=N\N([H])C(=S)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	730
[H]OC1=C([H])C([H])=C(\C([H])=N\N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	2300
[H]N(\N=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NN=NN1[H])C(=S)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	810
[H]OC(=O)C1=C([H])C([H])=C([H])C(\C([H])=N\N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C1[H]	4000
[H]OC(=O)C1=C(\C([H])=N\N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	4000
[H]OC(=O)C1=C([H])C([H])=C(O[H])C(\C([H])=N\N([H])C(=S)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C1[H]	250
[H]OC(=O)C1=C(O[H])C([H])=C([H])C([H])=C1\C([H])=N\N([H])C(=S)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4200
