smile	binding.affinity
[H]N(C(=O)[C@@]1([H])N(C(=O)N(C2=C(N=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	63.1
[H]N(C(=O)C([H])([H])C1=C(N([H])N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	79.43
[H]C([H])=C1[C@@]2(C(=O)N([H])N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(C2([H])[H])C1(C([H])([H])[H])C([H])([H])[H]	50.12
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	245.535
[H]N(C1=NN=C([H])N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	12.305
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	316.23
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	630.96
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	200
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	1000
[H]N(C(=O)C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C1=C([H])C([H])=C2N([H])N=C([H])C2=C1[H]	501.19
[H]N(C(=S)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(Cl)(Cl)Cl)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	50.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C([H])C([H])=C1F	19.95
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	25.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	12.59
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	19.95
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(F)C(F)=C([H])C([H])=C1[H]	100
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	63.1
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	100
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	50.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	6.31
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1F	19.95
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=C(F)C([H])=C1F	31.62
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])N1N=NN=C1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H]	3162.28
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])C1=NN=NN1C1=C(Cl)C(Cl)=C(F)C([H])=C1[H]	100
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])N1N=NN=C1C1=C(F)C(=C([H])C([H])=C1[H])C(F)(F)F	79.43
[H]C1=C([H])C([H])=C(C(=N1)C([H])([H])[H])C([H])([H])N1N=NN=C1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H]	200
[H]N(C(=O)C([H])([H])C1=C(N([H])N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1Cl	158.49
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])N=C([H])C([H])=C1[H]	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C([H])N=C([H])C([H])=C12	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(N=C([H])C([H])=C1[H])C([H])([H])[H]	158.49
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	316.23
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])N=C12	158.49
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	79.43
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	2511.89
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	316.23
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	398.11
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C2OC([H])([H])C([H])([H])OC2=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	10
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1OC([H])([H])[H]	7.94
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1Cl	125.89
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	3.16
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=C([H])C([H])=C1F	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	200
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	7.94
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	794.33
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	25.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	19.95
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])N=C1OC([H])([H])[H]	10
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	7.94
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1OC([H])([H])[H]	19.95
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	50.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1C([H])([H])[H]	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(Cl)(Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])N=C1OC([H])([H])[H]	50.12
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	19.95
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	251.19
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	6.31
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)N=C([H])C([H])=C1[H]	39.81
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=NC([H])=C([H])C([H])=C12	7.94
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1F	10
[H]N(\C(=N/C#N)N([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	31.62
[H]N(\C(=N/C#N)N([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])N=C(OC([H])([H])[H])C([H])=C1[H]	12.59
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])C1=NN=NN1C1=C(Cl)C(=C([H])C([H])=C1[H])C(F)(F)F	50.12
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])N1N=NN=C1C1=C(Cl)C(=C([H])C([H])=C1[H])C(F)(F)F	63.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=NN=C1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H]	77.715
[H]C1=C([H])C(C2=NN=NN2C([H])([H])C2=C(N=C(S2)C([H])([H])[H])C([H])([H])[H])=C(Cl)C(Cl)=C1[H]	1258.93
[H]N(C(=O)C([H])([H])C1=C(N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1Cl	100
[H]N(C(=O)[C@@]1([H])N(C(=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(Cl)C([H])=C(F)C([H])=C1[H]	5792.445
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])N(C(=O)C(Cl)=C1[H])C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])[H]	316.23
[H]N(C1=NN=C(N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])C1=C([H])SC([H])=C1[H]	45.71
[H]N(C1=NN=C([H])N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])C1=C([H])SC([H])=C1[H]	36.31
[H]N(C1=NN=C([H])N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	1122.02
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])C1=C([H])SC([H])=C1[H]	138.04
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	213.8
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C1([H])[H]	25.7
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	1318.26
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])N=C([H])C([H])=C1[H]	158.49
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H]	134.9
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1SC([H])([H])[H]	288.4
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1380.38
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	1023.29
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	208.93
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4897.79
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC(F)(F)F	5495.41
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	2041.74
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H]	288.4
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3890.45
[H]N(C1=NN=C([H])N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(OC2=C([H])C([H])=C([H])N=C2[H])N=C([H])C([H])=C1[H]	35.48
[H]N(C1=NN=C([H])N1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])C([H])([H])[H]	177.83
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(OC2=C([H])C([H])=C([H])N=C2[H])N=C([H])C([H])=C1[H]	128.82
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C(N=C([H])C([H])=C1[H])C([H])([H])[H]	295.12
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])[H]	630.96
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H]	489.78
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7079.46
[H]N(C1=NC([H])=NN1C1=C(Cl)C(Cl)=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	707.95
[H]N(C(=O)C1=C(C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])[C@@]2([H])O[C@]([H])(C([H])([H])N([H])C2([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	15.85
[H]N(C(=O)C1=C(Cl)C([H])=C([H])C(=C1[H])C([H])([H])N1C([H])([H])[C@@]2([H])O[C@]([H])(C([H])([H])N([H])C2([H])[H])C1([H])[H])C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	25.12
[H]N(N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	173.17
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)[C@]12C(=O)C([H])([H])[C@]([H])(C([H])([H])C1([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	1513.56
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)[C@]1(C([H])([H])[H])C([H])([H])[C@]2([H])C([H])=C([H])[C@@]1([H])C2([H])[H]	31.62
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H]	154.88
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)C1(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	173.78
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)C1(C2=C([H])C([H])=C([H])C([H])=C2F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	323.59
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)C1(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	51.29
[H]N(N([H])C1=C2C([H])=C([H])C([H])=NC2=C([H])C([H])=C1[H])C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@](Cl)(C3([H])[H])C1([H])[H])C2([H])[H]	35.48
