smile	binding.affinity
[H]C#CC([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H]	1500
[H]OC1=C2N=C([H])C([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C#C[H]	4240
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=C(C(=O)O2)C([H])([H])[H])C([H])([H])[H]	2.725
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	710
[H]N(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=C([H])C([H])=NC([H])=C1[H]	7540
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(F)C([H])=C1[H]	47.24
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C#N)C([H])=C1[H]	32.48
[H]N([H])[C@]1([H])C([H])([H])[C@]1(F)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	6250
[H]N([H])[C@]1([H])C([H])([H])[C@]1(F)C1=C([H])C([H])=C(F)C([H])=C1[H]	7450
[H]N([H])[C@]1([H])C([H])([H])[C@]1(F)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4250
C[C@@H]1CCCC\C1=N\NC1=NC(=CS1)C1=CC=C(C=C1)N(O)=O	24.5
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C(F)C([H])=C(F)C([H])=C1[H]	30.08
[H]N([H])C([H])([H])[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])F	660
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7765.5
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2371.5
[H]N(\N=C1\C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	142.64
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C(Br)=C1[H])C1=N[C@@]2([H])N(C(=O)N(C(=O)[C@@]2([H])N1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	83
[H]\C(=C(\[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=N[C@@]2([H])N(C(=O)N(C(=O)[C@@]2([H])N1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	36
[H]C([H])=C(Br)C([H])([H])OC1=C([H])C([H])=C2C(OC(=O)C3=C2C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C1C([H])([H])[H]	236
[H]C([H])=C(Br)C([H])([H])OC1=C([H])C([H])=C2C3=C(C(=O)OC2=C1C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H]	1.18
[H]C1=C(O[C@@]2([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C2OC(=O)C([H])=C(C2=C1[H])C([H])([H])[H])C([H])([H])[H]	3870
[H]C([H])=C(Br)C([H])([H])OC1=C([H])C([H])=C2C(OC(=O)C3=C2C([H])=C([H])C([H])=C3[H])=C1C([H])([H])[H]	1.49
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C(=O)C([H])([H])[H])C(OC([H])([H])[H])=C1OC2=O	9360
[H]C1=C(OC([H])([H])C(=O)C([H])([H])[H])C(=C2OC(=O)C3=C(C2=C1[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	165
[H]C1=C(O[C@@]2([H])C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])=C2OC(=O)C([H])=C(C2=C1[H])C([H])([H])[H]	5570
[H]N([H])C([H])([H])C(=C(/[H])F)\C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	19
[H]N1C(=O)C(=O)C2=C1C([H])=C([H])C(\C([H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H]	83
[H]N1C(=O)C(=O)C2=C1C([H])=C([H])C(\C([H])=C(/[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])=C2[H]	1400
[H]N1C(=O)C(=O)C2=C1C([H])=C([H])C(\C([H])=C(/[H])C1=C([H])C(F)=C([H])C([H])=C1[H])=C2[H]	600
[H]N1C(=O)C(=O)C2=C1C([H])=C(\C([H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C2[H]	515
[H]C1=C([H])C([H])=C(S1)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1=O	6370
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1=O	1920
[H]C1=C([H])C([H])=C(S1)C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2OC1=O	262.95
[H]C1=C([H])C(=C([H])S1)C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2OC1=O	55.63
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2OC1=O	45.95
[H]C1=C([H])C([H])=C(S1)C1=C([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC1=O	633.55
[H]C1=C([H])C(=C([H])S1)C1=C([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC1=O	233.73
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	1.15
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N([H])N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C1([H])[H]	7.51
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1.8
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3.56
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.21
[H]OC1=C([H])C([H])=C([H])C([H])=C1[C@@]1([H])N([H])N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C1([H])[H]	7.35
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])[C@@]1([H])N([H])N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C1([H])[H]	5.54
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=N1	5.75
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	0.31
[H]N1N=C(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1.7
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[H]	13.05
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[H]	0.8013
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[H]	155.59
[H]C1=C([H])C(=C([H])C([H])=C1F)[C@@]1([H])OC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C(=O)C1([H])[H]	170
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])[C@@]1([H])OC2=C([H])C(=C([H])C([H])=C2C(=O)C1([H])[H])C([H])([H])[H]	530
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C([H])C(=C([H])C([H])=C2C(=O)C1([H])[H])C([H])([H])[H]	140
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])[C@@]1([H])OC2=C([H])C(F)=C([H])C([H])=C2C(=O)C1([H])[H]	150
[H]C1=C([H])C(=C([H])C([H])=C1F)[C@@]1([H])OC2=C([H])C(F)=C([H])C([H])=C2C(=O)C1([H])[H]	170
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C([H])C(F)=C([H])C([H])=C2C(=O)C1([H])[H]	650
[H]N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])=C1[H])C([H])([H])[H]	80
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3000
[H]OC1=C([H])C(OC([H])([H])[H])=C(O[H])C([H])=C1[H]	8900
[H]OC1=C([H])C([H])=C([H])C(O[H])=C1C1=NN(C(=O)C([H])([H])[H])[C@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C1([H])[H]	60
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=C1OC([H])([H])[H]	6700
[H]OC(=O)C1=C([H])OC2=C([H])C([H])=C([H])C([H])=C2C1=O	24.024
[H]N([H])C(=S)N1N=C(C2=C([H])C([H])=C([H])O2)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2750
[H]N([H])C(=S)N1N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	7180
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	2125
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	835
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	448
[H]C1=C([H])C(Br)=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	635.5
[H]C1=C([H])C(F)=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	720
[H]C1=C([H])C(=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H])C(F)(F)F	2510
[H]C1=C([H])C(=C([H])C(=C1[H])C([H])([H])OC1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	268.5
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C(=S)C2=C([H])C([H])=C(C([H])=C2O1)C([H])([H])[H])C([H])([H])[H]	6720
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C(=S)C2=C([H])C([H])=C(F)C([H])=C2O1)C([H])([H])[H]	1610
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C([H])C(=S)C2=C([H])C([H])=C(F)C([H])=C2O1	6890
[H]C1=C([H])C([H])=C2C(=S)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	480
[H]C1=C([H])C([H])=C2C(=S)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	6690
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2O1	1340
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2O1)C([H])([H])[H]	4330
[H]C1=C([H])C([H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2380
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])[C@@]1([H])OC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C(=O)C1([H])[H]	7180
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])[C@@]1([H])OC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C(=O)C1([H])[H]	550
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C(=O)C1([H])[H]	1470
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])[C@]1([H])OC2=C([H])C(=C([H])C([H])=C2C(=O)C1([H])[H])C([H])([H])[H]	3350
[H]C1=C([H])C(=C([H])C([H])=C1F)[C@@]1([H])OC2=C([H])C(=C([H])C([H])=C2C(=O)C1([H])[H])C([H])([H])[H]	130
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])[C@]1([H])OC2=C([H])C(F)=C([H])C([H])=C2C(=O)C1([H])[H]	170
[H]C1=C([H])C([H])=C2C(O[C@@]([H])(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C2=O)=C1[H]	2200
[H]C1=C([H])C([H])=C2C(O[C@]([H])(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2=O)=C1[H]	2070
[H]C1=C([H])C([H])=C2C(O[C@@]([H])(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2=O)=C1[H]	4410
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2C(=O)C1([H])[H]	2870
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2O1	5140
[H]N1C([H])([H])C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H]	38
[H]N1C([H])([H])C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	130
[H]N1C([H])([H])C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	68
[H]N1C(=O)C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C1([H])[H]	48
[H]N1C(=O)C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	460
[H]N1C([H])([H])C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	2100
[H]N1C(=O)C([H])([H])S[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C1([H])[H]	2400
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=S)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2O1	3340
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C(=S)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2O1)C([H])([H])[H]	7610
[H]C1=C([H])C(Br)=C(C([H])=C1[H])C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[H]	4300
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C2=C([H])C(=C([H])C(Br)=C2OC1=O)C([H])([H])[H]	3230
[H]C1=C(C([H])=C2C([H])=C(C(=O)OC2=C1Br)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	7120
[H]C1=C(C([H])=C2C([H])=C(C(=O)OC2=C1Br)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	4890
COC1=CC=C(C=C1)C1=CSC(NN=C2CCC(C)CC2)=N1	5025
CC1CCC(CC1)=NNC1=NC(=CS1)C1=CC=C(C)C=C1	1890
CC1CCC(CC1)=NNC1=NC(=CS1)C1=C(F)C=C(F)C=C1	30
CC1CCC(CC1)=NNC1=NC(=CS1)C1=C(Cl)C=C(Cl)C=C1	9600
CC1CCC(CC1)=NNC1=NC(=CS1)C1=CC=C(F)C=C1	45
N#CC1=CC=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	53
[O-][N+](=O)C1=CC=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	86
CC1=CC=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	3689
FC1=CC(F)=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	652
ClC1=CC(Cl)=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	202
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	116
ClC1=CC=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	211
FC1=CC=C(C=C1)C1=CSC(NN=C2CCCCC2)=N1	4
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C#N)C([H])=C1[H]	221
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	164
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	134
FC1=CC(F)=C(C=C1)C1=CSC(NN=C2CCCC2)=N1	3.2
ClC1=CC(Cl)=C(C=C1)C1=CSC(NN=C2CCCC2)=N1	284
FC1=CC=C(C=C1)C1=CSC(NN=C2CCCC2)=N1	41
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	94
C[C@@H]1CCCC\C1=N/NC1=NC(=CS1)C1=CC=C(C=C1)C#N	61
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	262
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	296
[H]N(N=C(C([H])([H])[H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	5070
[H]N(N=C(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	771.82
[H]N(\N=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	871.47
[H]N(\N=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	35.49
[H]N(N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1060
[H]N(\N=C1/C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	31.87
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])O1)C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	6780
[H]N(\N=C(\C1=C([H])C([H])=C([H])O1)C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1680
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])S1)C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	493.83
[H]N(\N=C(\C1=C([H])C([H])=C([H])S1)C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	551.38
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])N=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	2910
[H]N(\N=C(\C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	3.81
[H]N(\N=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1140
