smile	binding.affinity
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C2=C1OC1=C(C(O[H])=C([H])C(=C1C(=O)O2)C([H])([H])[H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1400
[H]OC(=O)C1([H])C([H])([H])N(C2=C([H])C([H])=C(C(N([H])C(=O)C([H])([H])O[C@]3([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C2[H])[N+]([O-])=O)C1([H])[H]	2900
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C2=C1OC1=C(C(O[H])=C([H])C(=C1C(=O)O2)C([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(N=C1[H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	530
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	2700
[H]OC(=O)C1=C([H])C(N([H])[H])=C([H])C([H])=C1OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H]	700
[H]OC(=O)[C@]1([H])N(C2=C([H])C([H])=C(C(N([H])C(=O)C([H])([H])O[C@]3([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2900
[H]OC(=O)[C@@]1([H])C([H])([H])N(C2=C([H])C([H])=C(C(N([H])C(=O)C([H])([H])O[C@]3([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H]	890
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	650
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C(O[H])=C1OC1=C(C(O[H])=C([H])C(=C1C(=O)O[H])C([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1800
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC1=C(C(F)=C([H])C([H])=C1[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1400
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C(C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H]	710
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C(O[H])=C1OC1=C(C([H])=C([H])C(=C1C(=O)N([H])[H])C([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	600
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C2=C1OC1=C(C(O[H])=C([H])C(=C1C(=O)O2)C([H])([H])[H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C(=O)C([H])([H])O[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	5000
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F	1700
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2[N+]([O-])=O)C(F)(F)F)C([H])([H])C1([H])[H]	880
[H]OC(=O)[C@@]1([H])C([H])([H])N(C2=C(C(F)=C([H])C([H])=C2[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	1700
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C(C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	1100
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C(C(F)=C([H])C([H])=C2[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	1000
[H]OC(=O)C1=C(OC2=C(C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C(=C([H])C(Cl)=C1[H])[N+]([O-])=O	900
[H]OC(=O)C1=C(OC2=C(C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])=C([H])C(=C1[H])[N+]([O-])=O	500
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C4=C([H])C(=C([H])C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	4300
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C(=O)N([H])C4=C([H])C(=C([H])C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	3500
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C(C(F)=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	700
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1C(F)(F)F)[N+]([O-])=O	1500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1[N+]([O-])=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	2800
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C(=O)C4=C([H])C(=C([H])C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	5000
[H]OC(=O)C1=C(OC2=C(C(F)=C([H])C([H])=C2[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])=C([H])C(Br)=C1[H]	800
[H]OC(=O)C1=C(OC2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	1000
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	910
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=NC([H])=C(C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C1([H])[H]	3200
[H]OP(=O)(O[H])C([H])([H])N([H])C1=C([H])C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1[N+]([O-])=O)C(F)(F)F	1800
[H]OC(=O)C1=C([H])N=C(OC2=C(C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])=C1[H]	900
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=NC(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1[H])[N+]([O-])=O	6100
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=C([H])C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1C(F)(F)F)[N+]([O-])=O	900
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C(C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	1700
[H]OC(=O)C1=C([H])C([H])=C([H])C(OC2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)=C1[H]	3700
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=NC(=C([H])C([H])=C1[N+]([O-])=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	3400
[H]OC(=O)[C@]1([H])N(C2=C(C(F)=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])N([H])C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	1400
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1[N+]([O-])=O)[N+]([O-])=O	1400
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C(C([H])=C1[H])[N+]([O-])=O	6700
[H]OC(=O)[C@@]1([H])C([H])([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H]	2800
[H]OC(=O)[C@]1([H])N(C2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H]	7900
[H]OC(=O)C1=C([H])C([H])=C(OC2=C([H])C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C(=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C(C([H])=C2C(F)(F)F)[N+]([O-])=O)C([H])=C1[H]	2100
[H]OC(=O)C(=O)C1=C([H])N(C2=C([H])C([H])=C(C([H])=C12)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	8600
[H]OC(=O)C(=O)C1=C([H])N(C2=C([H])C([H])=C(C([H])=C12)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9800
[H]OC(=O)C1=C(C2=C([H])C(N([H])S(=O)(=O)C3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8300
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	8400
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	5000
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	5400
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	4500
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	8500
[H]OC(=O)C(=O)N(C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	9300
[H]OC1=C2N([H])C(=NS(=O)(=O)C2=C([H])C(=C1[H])[N+]([O-])=O)N([H])C1=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	7900
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(OC(=O)C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])=C2[H])[C@@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(OC(=O)C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])=C2[H])[C@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(OC(=O)C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])=C2[H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])=C1[H]	7
[H]OC1=C([H])C(O[H])=C2C(O[C@]([H])(C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])[C@]([H])(OC(=O)C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])C2([H])[H])=C1[H]	91
[H]OC1=C([H])C2=C(C(OC(=O)C3=C([H])C(O[H])=C(O[H])C(O[H])=C3[H])=C1[H])C([H])([H])[C@@]([H])(OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H])[C@]([H])(O2)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	330
[H]OC1=C(C(Cl)=C(Cl)C([H])=C1Cl)C([H])([H])C1=C(O[H])C(Cl)=C([H])C(Cl)=C1Cl	3800
[H]OC1=C(O[H])C2=C(C([H])=C1[H])C(=O)C1=C(O[H])C([H])=C([H])C(O[H])=C1C2=O	4400
[H]OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	6600
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	23
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	49
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC1=C([H])C([H])=C([H])C([H])=C1OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	51
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])[C@@]1([H])O[C@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@@]([H])(OC(=O)C2=C([H])C(O[H])=C(O[H])C(O[H])=C2[H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	3.1
[H]OC1=C([H])C(=C([H])C(O[H])=C1O[H])C(=O)OC([H])([H])C([H])(OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	5.3
[H]N1C(=O)C(=C(\C1=C(/[H])C1=C([H])C(OC([H])([H])C([O-])=O)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9600
[H]N1C(=O)C(=C(C2=C([H])C([H])=C([H])O2)\C1=C(/[H])C1=C([H])C([H])=C(O1)C(\[H])=C(/[H])C#N)C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/N([H])C(=O)C(=C1C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]N1C(=O)C(=C(C2=C([H])C([H])=C([H])O2)\C1=C(/[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	7800
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/N([H])C(=O)C(=C1C1=C([H])C([H])=C([H])O1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1100
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/N([H])C(=O)C(=C1C1=C([H])C([H])=C([H])S1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	690
[H]N1C(=O)C(=C(\C1=C(/[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	940
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/N([H])C(=O)C(=C1C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	650
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])S(=O)(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	2670
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])S(=O)(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	439
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])S(=O)(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	4820
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	9320
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[N+]([O-])=O	3400
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[N+]([O-])=O	4900
[H]OC(=O)C1=C(OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N2C([H])=C([H])C3=C([H])C(=C([H])C([H])=C23)N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	3200
[H]OC(=O)C1=C(OC2=C(C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])N2C([H])=C([H])C3=C([H])C(=C([H])C([H])=C23)N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	2400
