smile	binding.affinity
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C(=O)C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	4800
[H]C1=C([H])C(=C(C([H])=C1N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1700
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1=O	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	6500
[H]C1=C([H])C([H])=C(OC2=C(C([H])=C([H])C([H])=C2[H])N2C(=O)N(C(=O)C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	5900
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	600
[H]C1=C([H])C(=C([H])C(Cl)=C1Cl)N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	2300
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	340
[H]C1=C([H])C([H])=C([H])C(=N1)N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	8500
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)N2C(=O)N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2=O)C([H])=C1[H]	3700
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(=O)OC([H])([H])[H]	640
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4200
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4500
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1800
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)N2C(=O)N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2=O)C([H])=C1[H]	3300
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	2500
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	700
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	4100
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1=O	1900
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	4500
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	2200
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1500
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3900
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4800
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	220
[H]C1=C([H])C(=C([H])C([H])=C1Cl)S(=O)(=O)N1C(=O)N(C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=O	3700
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C1([H])[H]	7000
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(C#N)=C([H])C([H])=C1[H]	780
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	250
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	230
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)N(C(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2000
CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=NC=CN=C1)B(O)O	575
[H]C([H])=C([H])C([H])([H])[C@@]1([H])C(=O)O[C@@]2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])[C@]12[H]	3600
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	1500
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	77
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	200
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	190
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	157
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	64
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	15
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6.4
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	75
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	160
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C1=C(Cl)C([H])=C([H])C([H])=C1[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	140
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	270.5
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])([C@@]1([H])C([H])([H])C([H])=C([H])C([H])([H])C1([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])=C([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	69
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@@]([H])(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	1.4
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(C(=O)OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	170
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)C([H])([H])Cl)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9300
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])[C@]([H])(C(=O)C([H])([H])Cl)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8100
[H]N([H])C1=C([H])N=C(N(C1=O)C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)C1=NC2=C(O1)C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	379
[H]N([H])C1=C([H])N=C(N(C1=O)C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)C(F)(F)C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1390
[H]OC(=O)C([H])([H])N1C([H])=NN=C1SC([H])([H])C1=C(N2C(=O)[C@@](OC([H])([H])[H])(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])[C@@]2([H])OC1([H])[H])C(=O)OC([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	230
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)C1=C(C([H])([H])SC2=NN=NN2C([H])([H])[H])C([H])([H])O[C@@]2([H])N1C(=O)[C@@]2(OC([H])([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H]	280
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.39
[H]C1=C([H])C(=C([H])C([H])=C1N1C(=O)N(C1=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	2.3
[H]C([H])([H])C([H])([H])N1C(=O)N(C1=O)C([H])([H])C([H])([H])[H]	740
[H]N([H])C1=C([H])N=C(N(C1=O)C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)C1=NC2=C(O1)C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	720
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)C1=CC=CC(=N1)C1=CC=CC=C1)[C@@H](C)O)B(O)O	537.675
[H]N(C1=C([H])C([H])=C(C([H])=C1S(=O)(=O)C([H])([H])[H])C(=O)OC([H])([H])[H])S(=O)(=O)C1=C(C2=C(S1)C([H])=C([H])C(F)=C2[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C(C([H])=C1S(=O)(=O)C([H])([H])[H])C(=O)C([H])([H])[H])S(=O)(=O)C1=C(C2=C(S1)C([H])=C([H])C(F)=C2[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C(C([H])=C1S(=O)(=O)C([H])([H])[H])C(=O)OC([H])([H])[H])S(=O)(=O)C1=C(C2=C(S1)C([H])=C([H])C(Cl)=C2[H])C([H])([H])[H]	1000
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	1300
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	380
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	800
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	284
[H]OP(=O)(O[H])[C@@]([H])(C(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	4100
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]OP(=O)(O[H])[C@]([H])(C(=O)C1=C(C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C(=O)N([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	500
[H]N1C(=O)C([H])([H])N(C(=O)[C@]([H])(C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2900
[H]OP(=O)(O[H])[C@]([H])(C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=C([H])SC2=C1C([H])=C(Cl)C([H])=C2[H]	9500
[H]N([H])[C@]([H])(C(=O)N([H])[C@]1(C#N)C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(F)C([H])=C([H])S1	5045
[H]N(C(=O)[C@@]([H])([N+]([H])([H])[H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])[C@@]1(C#N)C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])[C@]([H])(N([H])C(=O)N1C(=O)[C@]([H])(C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])N([H])C(=O)C1([H])[H])C([H])([H])C([H])([H])[H]	8000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])O[C@]1([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1100
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)N(C2=O)C1=C(F)C(F)=NC(F)=C1F	3700
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C1=C(O[H])[C@]2(C(=O)[C@](C1=O)(C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])[C@](C([H])([H])[H])(C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	2700
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]3([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]4([H])N(C(=O)[C@@]5([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C1=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])SSC3([H])[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C5([H])[H])C([H])([H])C([H])([H])C4([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	0.15
