smile	binding.affinity
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	9000
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	15
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	135
[H]O\N=C(\C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)O[H]	200
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	35
[H]O\N=C(\C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])O[H]	8.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	6
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H]	153
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	25
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])S1	50
[H]O\N=C(\C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])O[H]	4
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	45
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	95
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	45
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	35
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=C([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	8
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2C2=C(O3)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	40
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C#CC2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])C#CC1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	100
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	1000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C#CC1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	3000
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2N=C([H])C([H])=C3[H])C([H])=C1[H]	500
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(N([H])S(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	1000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	40
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])C1=O	3000
[H]OC1=C([H])C2=C(C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	3000
[H]OC1=C([H])C2=C3C(=C([H])C([H])=C([H])C3=C1C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	500
[H]OC1=C([H])C2=C(C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C(C1=O)=C23	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC2=C(C([H])=C([H])C([H])=C2[H])C1=O	8000
[H]OC1=C([H])C2=C3C(C([H])=C([H])C([H])=C3C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2N([H])[H])=C1[H]	1000
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C3=C(Br)C([H])=C([H])C(C1=O)=C23	1000
[H]OC1=C([H])C2=C3C(=C([H])C([H])=C([H])C3=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	9000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=N2)C1=O	5000
[H]N1C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C(F)(F)C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	790
[H]N1C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C(=O)C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	40
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1=O	2000
[H]ON(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])N=C2C([H])=C1[H])C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])N=C2C([H])=C1[H]	180
[H]ON(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	1300
[H]ON(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	3255
[H]ON(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H]	160
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C1=C2N=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	8.5
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])N=C2C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C2N=C([H])C([H])=C([H])C2=C1[H]	1
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2C(=O)N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	572
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.8
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])N=C([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	590
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	220
[H]N(C(=O)[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	590
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])N=C([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	55
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C(N=NS1)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	480
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])N=C([H])S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	33
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	150
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	44
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	560
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	79
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	3300
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	230
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	540
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	930
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1760
[H]C([H])=C([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[H]	5000
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	220
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	180
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	23
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C1=C(N=NS1)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	100
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	600
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])N=C(N([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])=C1[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C1=C([H])N=C(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N=C1[H])N([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	5000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N=C1[H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	4000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(N=C1[H])N([H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])N=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	2000
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C1=C([H])N=C(N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	3000
