smile	binding.affinity
[H]O[C@@]([H])(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.38
[H]O[C@@]([H])(C1=C([H])C(OC2=C([H])C(Cl)=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.59
[H]O[C@@]([H])(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.1
[H]O[C@@]([H])(C1=C([H])C(OC2=C([H])C(Cl)=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.27
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	0.5
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.76
[H]N(C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H]	0.2
[H]N(C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1.9
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N([H])C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.65
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=NC2=C(N1C([H])([H])[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	32
[H]N(C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])O1)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.85
[H]O[C@@]([H])(C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.6
[H]O[C@@]1([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@](C([H])([H])[H])(C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H]	0.42
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.38
[H]N(C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	5
[H]O[C@@]([H])(C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.05
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.75
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.25
[H]O[C@@]([H])(C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.7
[H]N(C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C1=NC2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H]	0.29
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2([H])C([H])=C([H])C([H])=C([H])[C@]2([H])C1([H])[H]	0.22
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.12
[H]OC([H])([H])C([H])([H])N([H])C(=O)C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.8
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	0.13
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	1.1
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	1.1
[H]O[C@@]([H])(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.24
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])O1	0.8
[H]O[C@@]([H])(C1=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	0.23
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])SC([H])([H])[C@]2([H])N([H])C(=O)N([H])[C@]12[H]	0.22
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C([H])([H])[H]	36
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	352
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])S1)[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	155.5
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	403
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	0.41
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.8
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	2.3
[H]O[C@@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C([H])([H])N([H])C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.46
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	29
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	204.5
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	254.5
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	201
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	305.5
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	66
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	11
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9.5
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	130
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	42.5
[H]N(C(=O)[C@]([H])(N(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	370
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]N(C(=O)[C@@]1([H])N(C([H])([H])[C@]([H])(N([H])C(=O)C(F)(F)F)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N(C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14
[H]N(C(=O)[C@@]1([H])N(C([H])([H])[C@]([H])(N=[N+]=[N-])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	41
[H]N(C(=O)[C@@]1([H])N(C([H])([H])[C@]([H])(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	125
[H]N(C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	49
[H]N(C(=O)[C@@]1([H])N(C([H])([H])[C@]([H])(OS(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	13
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)P(=O)(OC([H])([H])[H])OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7400
[H]O[P@@](=O)(OC([H])([H])[H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5200
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)[P@](=O)(OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	370
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	600
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5.95
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)P(=O)(OC([H])([H])[H])OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	430
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C(=O)P(=O)(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6000
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)P(=O)(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	350
[H]N(C(=O)[C@@]1([H])N(C([H])([H])[C@]([H])(C#N)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C([H])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	71
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=NC([H])=C([H])C([H])=C1[H]	1100
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	21
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=NC([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=NC([H])=C([H])C([H])=C1[H]	130
[H]N(C(=O)C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=NC([H])=C([H])C([H])=C1[H]	570
