smile	binding.affinity
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C(Br)C([H])=C([H])C([H])=C1[H]	842
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	804
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	784
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	705
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	855
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	743
[H]N([H])S(=O)(=O)OC1=C([H])C2=C(C([H])=C1[H])C1=C(C(=O)O2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	765
[H]OC1=C([H])C(O[H])=C([H])C([H])=C1[H]	8700
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1100
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	775
[H]N([H])S(=O)(=O)OC1=C([H])C([H])=C2C([H])=C(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])S(=O)(=O)C2=C1[H]	682
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	791
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C(F)C(F)=C(F)C(F)=C1F	750
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	619
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	790
[H]N([H])S(=O)(=O)C1=C([H])C2=C(N([H])[C@]([H])(N([H])S2(=O)=O)C([H])(Cl)Cl)C([H])=C1Cl	763
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	727
[H]OC(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	6435
[H]N([H])N([H])C(=O)C1=C(C2=C(N1[H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	748
[H]N([H])S(=O)(=O)C1=C([H])C2=C(N([H])C([H])([H])N([H])S2(=O)=O)C([H])=C1Cl	4225
[H]N([H])S(=O)(=O)C1=C(Cl)C([H])=C2N([H])[C@]([H])(N(C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	750
[H]O[C@@]1(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C(=C(Cl)C([H])=C1[H])S(=O)(=O)N([H])[H]	917
[H]N([H])S(=O)(=O)C1=C(Cl)C([H])=C([H])C(=C1[H])C(=O)N([H])N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C([H])([H])[H]	890
[H]OC(=O)C1=C([H])C(=C(Cl)C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=C([H])O1)S(=O)(=O)N([H])[H]	499
[H]OC(=O)C1=C([H])C(=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H])S(=O)(=O)N([H])[H]	700
[H]N([H])S(=O)(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1228
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	7.2
[H]N([H])S(=O)(=O)C1=C([H])C(F)=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	6.9
[H]N([H])S(=O)(=O)C1=C([H])C(Cl)=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	7.7
[H]N([H])S(=O)(=O)C1=C([H])C(Br)=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	7.5
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])S1	9.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])S1	10.2
[H]N([H])S(=O)(=O)C1=NN=C(S1)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])S1	7.6
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6.7
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.6
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(F)=C1[H]	8.3
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	8.2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(Br)=C1[H]	7.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6.8
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H]	7.3
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	7.6
[H]N([H])S(=O)(=O)C1=NN=C(S1)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.4
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	153
[H]N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])[H])=C1[H]	8600
[H]N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1580
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C([H])C([H])=C1[H]	785
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	129
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C([H])C(Br)=C1[H]	160
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C([H])C([H])=C1Br	714
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C(Br)C([H])=C1[H]	982
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	128
[H]N([H])S(=O)(=O)C(F)(F)C1=C([H])C([H])=C2C(OC(=O)C([H])=C2C([H])([H])[H])=C1[H]	1516
[H]N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1464
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	4200
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O	780
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(SC#N)C([H])=C1[H]	8600
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	910
[H]N([H])S(=O)(=O)C1=NN=C(S1)N([H])S(=O)(=O)C1=C([H])C(F)=C(N([H])C(=S)N([H])C([H])([H])[C@]23OC(O[C@@]2([H])[C@]2([H])OC(O[C@]2([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	850
[H]N([H])S(=O)(=O)C1=C([H])C(Cl)=C(N([H])C(=S)N([H])C([H])([H])[C@]23OC(O[C@@]2([H])[C@]2([H])OC(O[C@]2([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	940
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C(F)=C(N([H])C(=S)N([H])C([H])([H])[C@]23OC(O[C@@]2([H])[C@]2([H])OC(O[C@]2([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1040
[H]N([H])S(=O)(=O)C1=C([H])C(F)=C(N([H])C(=S)N([H])C([H])([H])[C@]23OC(O[C@@]2([H])[C@]2([H])OC(O[C@]2([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	710
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C(N([H])C(=S)N([H])C([H])([H])[C@]23OC(O[C@@]2([H])[C@]2([H])OC(O[C@]2([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	122
[H]N([H])S(=O)(=O)C([H])([H])C1=NOC2=C([H])C([H])=C([H])C([H])=C12	20.3
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	17.1
[H]N([H])S(=O)(=O)N([H])C1=NN=C(S1)C(F)(F)F	7300
[H]N([H])S(=O)(=O)N([H])C1=NN=C(SC([H])([H])C([H])([H])[H])S1	9300
[H]N([H])S(=O)(=O)N([H])C1=NN=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	9200
[H]N([H])S(=O)(=O)N([H])C1=NN=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8000
[H]N([H])S(=O)(=O)N([H])C1=NN=C(S1)C1=C([H])C([H])=C(Br)C([H])=C1[H]	4200
[H]N([H])S(=O)(=O)N([H])C1=NN=C(S1)S(=O)(=O)C([H])([H])[H]	8700
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])SC([H])=N1	72.7
[H]C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[N@+]12C([H])([H])[N@]3C([H])([H])[N@](C([H])([H])[N@](C3([H])[H])C1([H])[H])C2([H])[H]	8500
[H]N([H])C([H])([H])C1=C([H])C([H])=C2OC(=O)C([H])=C([H])C2=C1[H]	8600
[H]OC([H])([H])C1=C([H])C([H])=C2OC(=O)C([H])=C([H])C2=C1[H]	4700
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2SC1=O	7700
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2OC1=O	4700
[H]OC(=O)C1=C([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC1=O	3900
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2OC1=O)C([H])([H])[H]	1700
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1=O	4500
[H]OC(=O)C1=C([H])C(=O)OC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C12	3300
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C(=O)OC2=C1[H]	1600
[H]C1=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2OC1=O	5100
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C([H])C2=C1C1=C([H])C([H])=C(N=C1SC2([H])[H])C([H])([H])[H]	992
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C([H])C2=C1C1=C([H])C([H])=C([H])N=C1SC2([H])[H]	476
[H]N(C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4565
CC1(C)OB(OC1(C)C)C1=CC=C(NS(N)(=O)=O)C=C1	87
[H]N(C(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)C2=C([H])C([H])=C([H])N=C2[H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])N1C([H])=NC(=C1[H])C([H])([H])[H])C(F)(F)F	5485
[H]OC(=O)C(\[H])=C(\[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1O[H])[C@@]([H])(O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9600
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	6490
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	5960
[H]OC1=C([H])C(O[H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	6810
[H]OC(=O)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	4080
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H]	7040
[H]OC1=C([H])C2=C3C(OC(=O)C4=C3C(OC2=O)=C(O[H])C(O[H])=C4[H])=C1O[H]	7590
[H]OC(=O)C1=C([H])C(OC([H])([H])[H])=C(O[H])C(OC([H])([H])[H])=C1[H]	6340
[H]C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	47
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	610
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	44
[H]N([H])C([H])([H])C([H])([H])N([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	48
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	1030
[H]N(C(=O)C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(F)(F)F	1260
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	1030
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[C@]12C(=O)C([H])([H])[C@]([H])(C([H])([H])C1([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	48.85
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])S(=O)(=O)C([H])([H])[C@]23C(=O)C([H])([H])[C@]([H])(C([H])([H])C2([H])[H])C3(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	42
[H]N([H])S(=O)(=O)C1=NN(\C(S1)=N\S(=O)(=O)C([H])([H])[C@]12C(=O)C([H])([H])[C@]([H])(C([H])([H])C1([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	13.45
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[C@]23C(=O)C([H])([H])[C@]([H])(C([H])([H])C2([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	42.85
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[C@]12C(=O)C([H])([H])[C@]([H])(C([H])([H])C1([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	22.05
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])S1(=O)=O	81
[H]N([H])S(=O)(=O)OC([H])([H])[C@]12OC(O[C@@]1([H])[C@]1([H])OC(O[C@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	63
[H]N([H])S(=O)(=O)C1=NN=C(S1)N([H])C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	263
[H]N([H])S(=O)(=O)C1=NN=C(S1)N([H])C(=O)N([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	135
[H]OC(=O)C([H])([H])N([H])C1=NC(=NC(Cl)=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	48
[H]OC(=O)C([H])([H])N([H])C1=NC(=NC(Cl)=N1)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	65
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C11C2=C([H])C([H])=C(C([H])=C2OC2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	413
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C11C2=C([H])C([H])=C(C([H])=C2OC2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	347
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C11C2=C([H])C([H])=C(C([H])=C2OC2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1040
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C11C2=C([H])C([H])=C(C([H])=C2OC2=C1C([H])=C([H])C(=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	996
CC[Hg]SC1=CC=CC=C1C(O)=O	7250
[H]C1=C([H])C2=C(OC(=O)C(Cl)=C2C([H])([H])[H])C([H])=C1OP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H]	5090
[H]N1C(=O)C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	410
[H]O\N=C1/OC2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	49
[H]O\N=C1\OC(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	36
[H]OC(=S)C1=C([H])C([H])=C([H])C([H])=C1[H]	2250
[H]SC1=C([H])C([H])=C([H])C([H])=[N+]1[O-]	5120
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	16.9
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C(=C(F)C([H])=C1[H])C([H])([H])[H]	19.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	14.2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	15.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	10.6
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	9.3
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	19.6
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	12.8
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	17.8
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N=[N+]=[N-])C([H])=C1[H]	56
