smile	binding.affinity
[H]C1=C([H])C([H])=C([H])C(=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	18
[H]C1=C([H])C([H])=C([H])C(=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	65
[H]C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1C2=NC(=C(N2C(=O)C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	220
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C([H])C3=C(OC([H])([H])O3)C([H])=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1400
[H]C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1C2=NC(=C(N2C(=O)C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9500
[H]C1=C([H])C([H])=C([H])C(=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	100
[H]N([H])C1=C(C#N)C([H])=NC(=N1)N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	63
[H]C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C([H])C3=C(OC([H])([H])O3)C([H])=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	67
[H]C1=C([H])C([H])=C([H])C(=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	370
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	24.4
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=[N+]([O-])C(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3.1
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	11.15
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)OC([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	12.95
[H]O[C@]([H])(C1=C([H])C(=C([H])C([H])=N1)C([H])([H])C([H])([H])N([H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	10.3
[H]N(C([H])([H])C([H])([H])C1=C([H])C(=[N+]([O-])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5.25
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=[N+]([O-])C([H])=C1C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	13.4
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6.3
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=NC(N([H])C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=N1	40
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=[N+]([O-])C([H])=C1[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3.35
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])OC([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	27.85
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4.8
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	80
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.3
[H]N(OC([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.4
[H]C([H])=C([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
[H]N(C(=O)C1=C([H])OC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]N(OC([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.7
[H]N(C(=O)C1=C([H])SC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1F)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	35.75
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	11.2
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	33.3
[H]OC([H])([H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])C([H])([H])N([H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3.95
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=NC(C#N)=C1[H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5.85
[H]OC1=NC2=C([H])C(Cl)=C(C([H])=C2C(OC([H])([H])C([H])([H])[C@@]2([H])N([H])C([H])([H])C2([H])[H])=C1C1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C1=NC([H])=C([H])C([H])=N1	0.44
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])[C@@]2([H])C([H])=C([H])C([H])=C([H])[C@@]2([H])C1([H])[H]	290
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#N	300
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N2C(=N1)N(C([H])=C(C(=O)OC([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=O)C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	41
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(N=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	950
[H]N([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	13
[H]N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	91
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	51
[H]N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	174
[H]N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	42
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	700
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N([H])C1=NC(N([H])C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])=C(C([H])=N1)C([H])([H])[H]	14
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	150
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N([H])C1=NC(=C([H])C([H])=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	80
[H]C1=NC(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(C(F)=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	200
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(C(F)=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	2600
[H]OC(=O)C1=C([H])C(=C([H])C([H])=N1)C([H])([H])C([H])([H])N([H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	189.6
[H]OC(C1=C([H])C(=C([H])C([H])=N1)C([H])([H])C([H])([H])N([H])C([H])([H])[C@]([H])(C1=C(N([H])C2=C([H])C([H])=C(C([H])=C12)C(C(=O)N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	53.35
[H]C1=C([H])C([H])=C([H])C(=N1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(C(F)=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	9
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(C(F)=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	92
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C(C(F)=C2N1C(=O)C(=C([H])N2C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	42
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N=C(C([H])=N1)C([H])([H])[H]	56
[H]N([H])C(=NC([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])N([H])[H]	28
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	79
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C(F)(F)F)C([H])([H])C1([H])[H]	66
[H]N=C(N([H])[H])N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=C(O2)C([H])([H])C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	40
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	54
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	180
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	24
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	102
