smile	binding.affinity
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])N3N=C([H])N=C3C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	226
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])N2C([H])=C([H])C3=C(C([H])=C([H])O3)C2=O)[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	542
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C(=O)C2([H])[H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	329
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C(=O)C2([H])[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	17.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C([H])([H])[H])C([H])([H])C2=O)[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	148
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C(=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C(=O)C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	489
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C(Cl)=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1700
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	10
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	10
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])OC([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	230
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H]	70
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(Cl)=C1[H]	30
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C(N([H])[H])=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1280
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C(N([H])[H])=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	520
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H]	80
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(Cl)=C1[H]	80
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C(Cl)=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1700
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C(Cl)=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1700
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(Cl)=C1[H]	20
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C(N([H])[H])=C2C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	290
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	10
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	40
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(F)=C1[H]	70
[H]OC1=C(C(=O)C([H])([H])C([H])([H])C2=C([H])SC([H])=C2[H])C(O[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])=C([H])C(=C1[H])C([H])([H])[H]	70
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C4OC([H])([H])C([H])([H])C4=C3[H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	24
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(=C([H])C([H])=C2[H])N(C([H])=C3C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	67
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C3=C2C(=NN3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	495
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	163
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3N(C([H])=NC3=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	39
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3N(N=NC3=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	380
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(=C([H])C(=C2[H])C([H])([H])[H])N(N=C3C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	754
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C3C(N([H])C([H])=C3C([H])([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])=C([H])C(=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	394
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	293
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	201
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C(F)=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	143
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	52
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	119
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C(F)=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	99
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	89
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])SC([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	50
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])C([H])([H])C([H])([H])O3)[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	1870
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])OC3=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	121
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	66
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])N=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	143
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	107.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	28
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C(=C([H])C3=C2C(=NN3[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])=C([H])C3=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	491
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	296
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2C(=C([H])N3[H])C([H])([H])C2=C([H])C([H])=C(C(F)=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	182
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C3=C(N([H])C([H])=C3C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	132
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])[C@@]1([H])OC2=C(C(O[H])=C([H])C(O[H])=C2C(=O)C1([H])[H])C([H])([H])[C@]([H])(C(=C([H])[H])C([H])([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	4100
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])[C@@]1([H])OC2=C(C(O[H])=C([H])C(OC([H])([H])[H])=C2C(=O)C1([H])[H])C([H])([H])[C@@]([H])(C(=C([H])[H])C([H])([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	1700
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N3C(=C5C([H])=C6C7=[N+](C8=C(C([H])=C(C([H])=C8[H])S([O-])(=O)=O)C7(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]6([H])O[C@@]5([H])C([H])([H])C3([H])[H])C4(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	102
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N([H])C(=O)C3=C([H])C([H])=C(C(=C3[H])C([O-])=O)C3=C4C([H])=C([H])C(C([H])=C4OC4=C3C([H])=C([H])C(=C4[H])N(C([H])([H])[H])C([H])([H])[H])=[N+](C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	55
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N(C(=O)C3=C([H])C([H])=C(C(=C3[H])C([O-])=O)C3=C4C([H])=C([H])C(C([H])=C4OC4=C3C([H])=C([H])C(=C4[H])N(C([H])([H])[H])C([H])([H])[H])=[N+](C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	154
CC1=CC(C)=C2C=C3C=CC(CCC(=O)NCC4=CC=C(COC5=CC=C(CC6=CC(=CC=C6Cl)[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C=C5)C=C4)=[N+]3[B-](F)(F)N12	109
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	45
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1C1=C2C([H])=C([H])C(=O)C([H])=C2OC2=C1C([H])=C([H])C(O[H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	350
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1C1=C2C([H])=C([H])C(=O)C([H])=C2OC2=C1C([H])=C([H])C(O[H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	8000
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C2=C([H])C([H])=C(C3=NON=C23)[N+]([O-])=O)[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	2400
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N(C2=C([H])C([H])=C(C3=NON=C23)[N+]([O-])=O)C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	286
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	306
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	501.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	495
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1C1=C2C([H])=C([H])C(=O)C([H])=C2OC2=C1C([H])=C([H])C(O[H])=C2[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	835
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C3=C([H])C([H])=C(C(=C3[H])C([O-])=O)C3=C4C([H])=C([H])C(C([H])=C4OC4=C3C([H])=C([H])C(=C4[H])N(C([H])([H])[H])C([H])([H])[H])=[N+](C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	370
CC1=CC(C)=C2C=C3C=CC(CCC(=O)NCCOC4=CC=C(CC5=CC(=CC=C5Cl)[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C=C4)=[N+]3[B-](F)(F)N12	367.5
CC1=CC(C)=C2C=C3C=CC(CCC(=O)NCCCOC4=CC=C(CC5=CC(=CC=C5Cl)[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C=C4)=[N+]3[B-](F)(F)N12	316.5
CCCN(CCCCOC1=CC=C(CC2=CC(=CC=C2Cl)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1)C(=O)CCC1=[N+]2C(C=C1)=CC1=C(C)C=C(C)N1[B-]2(F)F	850
CC1=CC(C)=C2C=C3C=CC(CCC(=O)NCCCCCCOC4=CC=C(CC5=CC(=CC=C5Cl)[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C=C4)=[N+]3[B-](F)(F)N12	176.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N3C(=C5C([H])=C6C7=[N+](C8=C(C([H])=C(C([H])=C8[H])S([O-])(=O)=O)C7(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]6([H])O[C@]5([H])C([H])([H])C3([H])[H])C4(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	145
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C(Cl)C(=C2[H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C3=C([H])C4=C(C([H])=C3[H])N3C(=C5C([H])=C6C7=[N+](C8=C(C([H])=C(C([H])=C8[H])S([O-])(=O)=O)C7(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]6([H])O[C@@]5([H])C([H])([H])C3([H])[H])C4(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	126.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	350
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	8
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(SC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	69
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	16
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	540
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	630
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	840
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	430
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	840
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	290
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	911.5
